Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.875000000000001554e-01,9.941385092137021928e+00,3.212731569062471948e+01,-3.134533328343898764e-06,0.000000000000000000e+00,-1.343932058995398383e-05
4.900000000000001577e-01,1.002168116354804539e+01,3.208661116612954345e+01,-2.442528636518638297e-06,0.000000000000000000e+00,-1.347862481014258784e-05
4.925000000000001599e-01,1.010187369013273440e+01,3.204276258531049848e+01,-2.603685188100988567e-06,0.000000000000000000e+00,-1.350019141309468390e-05
4.950000000000001621e-01,1.018195481274100267e+01,3.199577193430385691e+01,-3.135303021479674888e-06,0.000000000000000000e+00,-1.350093732704838524e-05
4.975000000000001643e-01,1.026191667740916103e+01,3.194564159517209134e+01,-4.248092088860292535e-06,0.000000000000000000e+00,-1.347023757828285220e-05
5.000000000000001110e-01,1.034175143635424021e+01,3.189237435037477297e+01,-4.149454245561815542e-06,0.000000000000000000e+00,-1.338775244165266485e-05
5.025000000000000577e-01,1.042145125952128382e+01,3.183607787263466449e+01,-3.818363920024838532e-06,0.000000000000000000e+00,-1.324231376110514695e-05
5.050000000000000044e-01,1.050100866757907703e+01,3.177679206581638383e+01,-4.601056796471702761e-06,0.000000000000000000e+00,-1.301943677850321934e-05
5.074999999999999512e-01,1.058041613250137125e+01,3.171442057107098833e+01,-5.460317118218124214e-06,0.000000000000000000e+00,-1.268494153176359964e-05
5.099999999999998979e-01,1.065966588585128427e+01,3.164886785551565751e+01,-4.736850301453451830e-06,0.000000000000000000e+00,-1.218959472133797542e-05
5.124999999999998446e-01,1.073874992080892987e+01,3.158003914509333043e+01,-4.574097233697438867e-06,0.000000000000000000e+00,-1.148317224660954516e-05
5.149999999999997913e-01,1.081765999403017986e+01,3.150784035702298524e+01,-5.039473217068677779e-06,0.000000000000000000e+00,-1.047897754141834842e-05
5.174999999999997380e-01,1.089638762733716959e+01,3.143217803340414918e+01,-5.176231743556412706e-06,0.000000000000000000e+00,-9.018062021259758197e-06
5.199999999999996847e-01,1.097492410924292727e+01,3.135295927409171313e+01,-5.533116426271018028e-06,0.000000000000000000e+00,-6.816306939807222546e-06
5.224999999999996314e-01,1.105326049630847507e+01,3.127009167084760932e+01,-6.063605994989764979e-06,0.000000000000000000e+00,-3.287986926282686992e-06
5.249999999999995781e-01,1.113138761433685886e+01,3.118348324402386140e+01,-5.955745574396884847e-06,0.000000000000000000e+00,2.935568477942812682e-06
5.274999999999995248e-01,1.120929606131132594e+01,3.109303928832646235e+01,-5.874530223156421876e-06,0.000000000000000000e+00,1.600267893494538717e-05
5.299999999999994715e-01,1.128697618673406211e+01,3.099866066228670292e+01,-5.888459990803193439e-06,0.000000000000000000e+00,5.777133194274804818e-05
5.324999999999994182e-01,1.136441810699672139e+01,3.090026581480276846e+01,-6.492058930862631856e-06,0.000000000000000000e+00,1.799987013613589397e+02
5.349999999999993650e-01,1.144161173654560670e+01,3.079777514023565743e+01,-6.109528869832138001e-06,0.000000000000000000e+00,1.799999024714369682e+02
5.374999999999993117e-01,1.151854679095130329e+01,3.069110924351481273e+01,-5.758063384804606052e-06,0.000000000000000000e+00,1.799999372283079140e+02
5.399999999999992584e-01,1.159521278740464467e+01,3.058018888704492255e+01,-6.215824922474082901e-06,0.000000000000000000e+00,1.799999490050375641e+02
5.424999999999992051e-01,1.167159904508245027e+01,3.046493493919308548e+01,-5.214394078271088988e-06,0.000000000000000000e+00,1.799999547622923615e+02
5.449999999999991518e-01,1.174769468538147699e+01,3.034526832502589144e+01,-6.528271741549095580e-06,0.000000000000000000e+00,1.799999580902130276e+02
5.474999999999990985e-01,1.182348863203663036e+01,3.022110998150355243e+01,-5.932374605062612084e-06,0.000000000000000000e+00,1.799999601609876549e+02
5.499999999999990452e-01,1.189896961112594553e+01,3.009238081631889017e+01,-5.586539098107380860e-06,0.000000000000000000e+00,1.799999615271165112e+02
5.524999999999989919e-01,1.197412615541225023e+01,2.995908673202810846e+01,-5.869906320443871062e-06,0.000000000000000000e+00,1.799999624594158547e+02
5.549999999999989386e-01,1.204894690254482192e+01,2.982124706788438928e+01,-7.414385967783968091e-06,0.000000000000000000e+00,1.799999630922363565e+02
5.574999999999988853e-01,1.212342045529006107e+01,2.967880273907361044e+01,-7.557855887680506115e-06,0.000000000000000000e+00,1.799999634948376297e+02
5.599999999999988320e-01,1.219753526868161231e+01,2.953169460696695481e+01,-7.850979421869642459e-06,0.000000000000000000e+00,1.799999637236643650e+02
5.624999999999987788e-01,1.227127964987661102e+01,2.937986346364624879e+01,-9.140313943684976741e-06,0.000000000000000000e+00,1.799999638200484071e+02
5.649999999999999467e-01,1.234464175797702445e+01,2.922325002100752300e+01,-1.055538935609432021e-05,0.000000000000000000e+00,1.799999638002321092e+02
5.674999999999998934e-01,1.241760960198469554e+01,2.906175507662418056e+01,-9.101544253222530306e-06,0.000000000000000000e+00,1.799999636743167173e+02
5.699999999999998401e-01,1.249017089949556691e+01,2.889527060835670014e+01,-7.928027573406473447e-06,0.000000000000000000e+00,1.799999634786416038e+02
