Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.225000000000000089e-01,5.207294909098223457e+00,3.324486812337654129e+01,9.551774350005283187e-01,0.000000000000000000e+00,4.714153746768962705e+00
3.250000000000000111e-01,5.290558969884330942e+00,3.351248527320046122e+01,9.741597316004890761e-01,0.000000000000000000e+00,4.851591917580611479e+00
3.275000000000000133e-01,5.374492134874328642e+00,3.378021044095470415e+01,9.933198110067567033e-01,0.000000000000000000e+00,4.991754938698281130e+00
3.300000000000000155e-01,5.459094673889847371e+00,3.404804323260417220e+01,1.012656441231016835e+00,0.000000000000000000e+00,5.134668240279895102e+00
3.325000000000000178e-01,5.544366855766209135e+00,3.431598325200476296e+01,1.032168354139874289e+00,0.000000000000000000e+00,5.280357075317215987e+00
3.350000000000000200e-01,5.630308948347097164e+00,3.458403010170849257e+01,1.051854249847524514e+00,0.000000000000000000e+00,5.428846514865148798e+00
3.375000000000000222e-01,5.716921218482913680e+00,3.485218338597398713e+01,1.071712795747245206e+00,0.000000000000000000e+00,5.580161443283304656e+00
3.400000000000000244e-01,5.804203932036120506e+00,3.512044271134854512e+01,1.091742627726131509e+00,0.000000000000000000e+00,5.734326553643358970e+00
3.425000000000000266e-01,5.892157353886767091e+00,3.538880768653712749e+01,1.111942349669484242e+00,0.000000000000000000e+00,5.891366343274623496e+00
3.450000000000000289e-01,5.980781747937889747e+00,3.565727792241553828e+01,1.132310535483682656e+00,0.000000000000000000e+00,6.051305109362477452e+00
3.475000000000000311e-01,6.070077377120950857e+00,3.592585303204865710e+01,1.152845726084545275e+00,0.000000000000000000e+00,6.214166944697060657e+00
3.500000000000000333e-01,6.160044503401322480e+00,3.619453263071255833e+01,1.173544501066679402e+00,0.000000000000000000e+00,6.379975725455842905e+00
3.525000000000000355e-01,6.250683387877706387e+00,3.646331758792006639e+01,1.194403651003100419e+00,0.000000000000000000e+00,6.548754725706786850e+00
3.550000000000000377e-01,6.341994295013845928e+00,3.673220855185181222e+01,1.215421987309884821e+00,0.000000000000000000e+00,6.720526882079434827e+00
3.575000000000000400e-01,6.433977489419485885e+00,3.700120480116829924e+01,1.236598296123802676e+00,0.000000000000000000e+00,6.895314959406958266e+00
3.600000000000000422e-01,6.526633233895689834e+00,3.727030560533739845e+01,1.257931317454259457e+00,0.000000000000000000e+00,7.073141545833427912e+00
3.625000000000000444e-01,6.619961789412392328e+00,3.753951022458164744e+01,1.279419773743131206e+00,0.000000000000000000e+00,7.254029047971272348e+00
3.650000000000000466e-01,6.713963415083380681e+00,3.780881791222436306e+01,1.301062346998518970e+00,0.000000000000000000e+00,7.437999686298956803e+00
3.675000000000000488e-01,6.808638368156870513e+00,3.807822792724517313e+01,1.322857689844945117e+00,0.000000000000000000e+00,7.625075490452716487e+00
3.700000000000000511e-01,6.903986904033489580e+00,3.834773953745222030e+01,1.344804428886436698e+00,0.000000000000000000e+00,7.815278294851999874e+00
3.725000000000000533e-01,7.000009276288433391e+00,3.861735201961550956e+01,1.366901149423322526e+00,0.000000000000000000e+00,8.008629734415256607e+00
3.750000000000000555e-01,7.096705736693935229e+00,3.888706465959972292e+01,1.389146427242882842e+00,0.000000000000000000e+00,8.205151240190593498e+00
3.775000000000000577e-01,7.194076535242086123e+00,3.915687675251092514e+01,1.411538801046614777e+00,-2.500000000000001787e-03,8.404864035226475849e+00
3.800000000000000600e-01,7.292121920168033178e+00,3.942678760287115836e+01,1.434046492876805967e+00,-2.500000000000001787e-03,8.607788145660462575e+00
3.825000000000000622e-01,7.390842137973621107e+00,3.969679652479574372e+01,1.456698254560676364e+00,-2.500000000000001787e-03,8.813941013643056266e+00
3.850000000000000644e-01,7.490237433451476079e+00,3.996690284218183820e+01,1.479492544255428754e+00,-2.500000000000001787e-03,9.023343211471232195e+00
3.875000000000000666e-01,7.590308049709578953e+00,4.023710588890774886e+01,1.502427806163528334e+00,-2.500000000000001787e-03,9.236015088680131768e+00
3.900000000000000688e-01,7.691054228196324338e+00,4.050740500904258568e+01,1.525502448268699851e+00,-2.500000000000001787e-03,9.451976768451686439e+00
3.925000000000000711e-01,7.792476208726133891e+00,4.077779955706279935e+01,1.548714876360649972e+00,-2.500000000000001787e-03,9.671248144207808650e+00
3.950000000000000733e-01,7.894574229505589180e+00,4.104828889809448356e+01,1.572063454400776550e+00,-2.500000000000001787e-03,9.893848876657589386e+00
3.975000000000000755e-01,7.997348527160215603e+00,4.131887240815136408e+01,1.595546534421011353e+00,-2.250000000000001998e-02,1.011979839040019868e+01
4.000000000000000777e-01,8.100799337556347623e+00,4.158954255277538437e+01,1.618872437489220939e+00,-2.250000000000001998e-02,1.034910698027317899e+01
4.025000000000000799e-01,8.204926855415985543e+00,4.186025822512024774e+01,1.642299998483204515e+00,-2.250000000000001998e-02,1.058175982741071763e+01
4.050000000000000822e-01,8.309731190213755170e+00,4.213101684142606729e+01,1.665843449683833244e+00,-2.250000000000001998e-02,1.081777202964211959e+01
4.075000000000000844e-01,8.415212441460607096e+00,4.240180391117246472e+01,1.689516601427901055e+00,-2.250000000000001998e-02,1.105716072410428552e+01
4.100000000000000866e-01,8.521370671547986220e+00,4.267260394654564237e+01,1.713332862482704222e+00,-2.250000000000001998e-02,1.129994502407932977e+01
4.125000000000000888e-01,8.628205904180596519e+00,4.294340225738247341e+01,1.737305197347263075e+00,-2.250000000000001998e-02,1.154614595721661097e+01
4.150000000000000910e-01,8.735718127173436542e+00,4.321418560395510866e+01,1.761446162502587898e+00,-2.250000000000001998e-02,1.179578640539330614e+01
4.175000000000000933e-01,8.843907296053284739e+00,4.348494216283632596e+01,1.785767884158486529e+00,-4.250000000000004469e-02,1.204889104581810422e+01
4.200000000000000955e-01,8.952773337576390489e+00,4.375566148638470310e+01,1.809981716498214821e+00,-4.250000000000004469e-02,1.230547653646332407e+01
4.225000000000000977e-01,9.062316153145095754e+00,4.402633446258516159e+01,1.834399145474187254e+00,-4.250000000000004469e-02,1.256553769899494633e+01
4.250000000000000999e-01,9.172535622124229349e+00,4.429695327525197257e+01,1.859030975735407765e+00,-4.250000000000004469e-02,1.282910422318454380e+01
4.275000000000001021e-01,9.283431605058273917e+00,4.456751136463333296e+01,1.883887583550267752e+00,-4.250000000000004469e-02,1.309620735289168536e+01
4.300000000000001044e-01,9.395003946790204452e+00,4.483800338842605271e+01,1.908978930451772804e+00,-4.250000000000004469e-02,1.336687983014559400e+01
4.325000000000001066e-01,9.507252479483188523e+00,4.510842518319858385e+01,1.934314555627820287e+00,-4.250000000000004469e-02,1.364115584000771442e+01
4.350000000000001088e-01,9.620177025546006178e+00,4.537877372620118877e+01,1.959903594647807612e+00,-4.250000000000004469e-02,1.391907095626368118e+01
4.375000000000001110e-01,9.733777400463232254e+00,4.564904709762381430e+01,1.985754754937089084e+00,-6.250000000000005551e-02,1.420066208685457454e+01
4.400000000000001132e-01,9.848053415531371257e+00,4.591924444318662069e+01,2.011535986769001472e+00,-6.250000000000005551e-02,1.448595638200054658e+01
4.425000000000001155e-01,9.963004880501541649e+00,4.618936593712676597e+01,2.037595152708215451e+00,-6.250000000000005551e-02,1.477495553398168759e+01
4.450000000000001177e-01,1.007863160612998499e+01,4.645941274555592315e+01,2.063939686245959138e+00,-6.250000000000005551e-02,1.506770008136344785e+01
4.475000000000001199e-01,1.019493340663708025e+01,4.672938699011233865e+01,2.090576601961261716e+00,-6.250000000000005551e-02,1.536423168192661848e+01
4.500000000000001221e-01,1.031191010207566272e+01,4.699929171192382427e+01,2.117423550752875361e+00,-6.250000000000005551e-02,1.566459276389955058e+01
4.525000000000001243e-01,1.042956152251967339e+01,4.726915662075783331e+01,2.144392380650206320e+00,-6.250000000000005551e-02,1.596880880812101289e+01
4.550000000000001266e-01,1.054788759808150012e+01,4.753900947417435674e+01,2.171480747303310643e+00,-6.250000000000005551e-02,1.627689790529753822e+01
4.575000000000001288e-01,1.066688829898735769e+01,4.780885093769280303e+01,2.198686263707504640e+00,-8.250000000000008715e-02,1.658887789129992996e+01
4.600000000000001310e-01,1.078656359715493096e+01,4.807868172485674307e+01,2.225624966743302569e+00,-8.250000000000008715e-02,1.690475396055080992e+01
4.625000000000001332e-01,1.090691346631274961e+01,4.834850259635790337e+01,2.252677534466556164e+00,-8.250000000000008715e-02,1.722450123018316148e+01
4.650000000000001354e-01,1.102793788211763015e+01,4.861831435897943265e+01,2.279841570119976790e+00,-8.250000000000008715e-02,1.754813701285219096e+01
4.675000000000001377e-01,1.114963682226922792e+01,4.888811786454837716e+01,2.307114671084122826e+00,-8.250000000000008715e-02,1.787567838991096281e+01
4.700000000000001399e-01,1.127201026662204519e+01,4.915791400867129823e+01,2.334494415560276703e+00,-8.250000000000008715e-02,1.820714221795082466e+01
4.725000000000001421e-01,1.139505819729414071e+01,4.942770372939380508e+01,2.361978393783661367e+00,-8.250000000000008715e-02,1.854254513567683915e+01
4.750000000000001443e-01,1.151878059877236993e+01,4.969748800581017889e+01,2.389564160769508838e+00,-8.250000000000008715e-02,1.888190357148177156e+01
4.775000000000001465e-01,1.164317745801422888e+01,4.996726785643782875e+01,2.417249286689194143e+00,-1.025000000000000910e-01,1.922523375264490042e+01
4.800000000000001488e-01,1.176824876454545077e+01,5.023704433763008836e+01,2.444610957558605691e+00,-1.025000000000000910e-01,1.957253806416068898e+01
4.825000000000001510e-01,1.189399448220677513e+01,5.050686798492046137e+01,2.472069478334114390e+00,-1.025000000000000910e-01,1.992378585369775124e+01
4.850000000000001532e-01,1.202041488743653908e+01,5.077694041102527223e+01,2.499622933110609679e+00,-1.025000000000000910e-01,2.027899315621452914e+01
4.875000000000001554e-01,1.214751062777340884e+01,5.104728500387737000e+01,2.527269280943209573e+00,-1.025000000000000910e-01,2.063817590874910479e+01
4.900000000000001577e-01,1.227528238430246077e+01,5.131790295284355352e+01,2.555006590213886764e+00,-1.025000000000000910e-01,2.100134996094341133e+01
