Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.925000000000000711e-01,7.786397264435240828e+00,4.071550646656634598e+01,8.577610717327224799e-02,-5.021424787665129674e-01,2.253556077053826101e+00
3.950000000000000733e-01,7.888339251810989161e+00,4.098547647588813447e+01,7.232337697249416331e-02,-5.021424787665129674e-01,2.265401825172139283e+00
3.975000000000000755e-01,7.990956230626454548e+00,4.125556357368758142e+01,5.883481344101954003e-02,-5.021424787665129674e-01,2.275315118436172401e+00
4.000000000000000777e-01,8.094248494361060864e+00,4.152576076595372712e+01,4.520637803220541040e-02,-5.021424787665129674e-01,2.283290959765650996e+00
4.025000000000000799e-01,8.198216298020795989e+00,4.179605313338223738e+01,3.145753220048193299e-02,-5.021424787665129674e-01,2.289310895202647522e+00
4.050000000000000822e-01,8.302859904190283302e+00,4.206646821274721759e+01,1.757818435849671512e-02,-5.021424787665129674e-01,2.293357430077022752e+00
4.075000000000000844e-01,8.408179615150512376e+00,4.233699693190114743e+01,3.558241156646208339e-03,-5.021424787665129674e-01,2.295411618404388232e+00
4.100000000000000866e-01,8.514175708975962209e+00,4.260762754085411075e+01,-1.061228576751078838e-02,-5.021424787665129674e-01,2.295453069140475311e+00
4.125000000000000888e-01,8.620848432874405276e+00,4.287834567313936418e+01,-2.494336593692734333e-02,-5.021424787665129674e-01,2.293459952673563507e+00
4.150000000000000910e-01,8.728197996679494253e+00,4.314913440598854066e+01,-3.944490651473962772e-02,-5.021424787665129674e-01,2.289409006947776160e+00
4.175000000000000933e-01,8.836224566493175558e+00,4.341997431976850663e+01,-5.412680713124188442e-02,-5.021424787665129674e-01,2.283275543578152433e+00
4.200000000000000955e-01,8.944928258475224325e+00,4.369084357831543031e+01,-6.899877637515663964e-02,-5.021424787665129674e-01,2.275033453509080150e+00
4.225000000000000977e-01,9.054309132788054271e+00,4.396171917763217607e+01,-8.407059806467438723e-02,-5.021424787665129674e-01,2.264655215282012080e+00
4.250000000000000999e-01,9.164367192594593092e+00,4.423257981111540715e+01,-9.935194467030385168e-02,-5.021424787665129674e-01,2.252111902198582705e+00
4.275000000000001021e-01,9.275102389132527492e+00,4.450340649980357455e+01,-1.141931282863917207e-01,-5.021424787665129674e-01,2.237429089796277193e+00
4.300000000000001044e-01,9.386514627484752182e+00,4.477418251973647045e+01,-1.283143685402723666e-01,-5.021424787665129674e-01,2.220615161309552832e+00
4.325000000000001066e-01,9.498603772176837268e+00,4.504489333175659027e+01,-1.423245722222741261e-01,-3.768673183150131334e-01,2.201778631659496721e+00
4.350000000000001088e-01,9.611369652599435653e+00,4.531552651205824134e+01,-1.523258606878606369e-01,-3.768673183150131334e-01,2.181065972809112186e+00
4.375000000000001110e-01,9.724812068257456588e+00,4.558607168346546956e+01,-1.623515004581823906e-01,-3.768673183150131334e-01,2.158920448796468161e+00
4.400000000000001132e-01,9.838930793847927347e+00,4.585652044751982004e+01,-1.724051297681075956e-01,-3.768673183150131334e-01,2.135338411129179104e+00
4.425000000000001155e-01,9.953725584168422458e+00,4.612686631741583909e+01,-1.824901861279973614e-01,-3.768673183150131334e-01,2.110315692425906331e+00
4.450000000000001177e-01,1.006919617885851537e+01,4.639710465167433284e+01,-1.926099103284836800e-01,-3.768673183150131334e-01,2.083847636399496661e+00
4.475000000000001199e-01,1.018534230697562748e+01,4.666723258863883217e+01,-2.027673488563531412e-01,-3.768673183150131334e-01,2.055929127252986266e+00
4.500000000000001221e-01,1.030216369140763177e+01,4.693724898165312709e+01,-2.129227746890663686e-01,-3.768673183150131334e-01,2.026554762774233076e+00
4.525000000000001243e-01,1.041966005745998025e+01,4.720722033297493425e+01,-2.230347408774450146e-01,-3.768673183150131334e-01,1.995727290781478702e+00
4.550000000000001266e-01,1.053783136419116317e+01,4.747721374653772841e+01,-2.331033580088233137e-01,-3.768673183150131334e-01,1.963452890020710884e+00
4.575000000000001288e-01,1.065667766719039022e+01,4.774722997776392930e+01,-2.431287360330132707e-01,-3.768673183150131334e-01,1.929737728400716668e+00
4.600000000000001310e-01,1.077619902391711193e+01,4.801726974926256730e+01,-2.531109893115526255e-01,-2.510868992001664690e-01,1.894587963290700561e+00
4.625000000000001332e-01,1.089639549361850079e+01,4.828733374971372427e+01,-2.583754490719598618e-01,-2.510868992001664690e-01,1.858161730126048239e+00
4.650000000000001354e-01,1.101726713724372964e+01,4.855742263267740100e+01,-2.636264802562179321e-01,-2.510868992001664690e-01,1.820981828744269393e+00
4.675000000000001377e-01,1.113881401735581811e+01,4.882753701560682202e+01,-2.688641156710992464e-01,-2.510868992001664690e-01,1.783050164154426298e+00
4.700000000000001399e-01,1.126103619804061040e+01,4.909767747872794530e+01,-2.740883823727311985e-01,-2.510868992001664690e-01,1.744368641626694361e+00
