Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.372500000000314024e+00,5.138471682311660516e+02,4.887133906301167485e+01,-2.449631481729238336e-01,1.582040526426141680e+00,1.127587695151829017e+01
6.375000000000314415e+00,5.139693303996248233e+02,4.884283937917091833e+01,-2.229971110744518870e-01,1.582040526426141680e+00,1.124093776069939743e+01
6.377500000000314806e+00,5.140914213219513158e+02,4.881434511992797098e+01,-2.014870822485234636e-01,1.596154264040871462e+00,1.120913253114159325e+01
6.380000000000315197e+00,5.142134410117075731e+02,4.878585628622673909e+01,-1.802722708663368756e-01,1.635484921854744922e+00,1.118040109941826010e+01
6.382500000000315588e+00,5.143353894824579129e+02,4.875737287843710988e+01,-1.590768927613600003e-01,1.708501702244740406e+00,1.115471013584837223e+01
6.385000000000315978e+00,5.144572667477671075e+02,4.872889489636401095e+01,-1.375408978751800348e-01,1.821392729842600700e+00,1.113206867812490586e+01
6.387500000000316369e+00,5.145790728211991336e+02,4.870042233923447128e+01,-1.152466478823132440e-01,1.978392244605562400e+00,1.111253935140168814e+01
6.390000000000316760e+00,5.147008077163156941e+02,4.867195520571971201e+01,-9.174107211457993571e-02,2.182080928451155533e+00,1.109624592786781783e+01
6.392500000000317151e+00,5.148224714466749674e+02,4.864349349394085209e+01,-6.864594749629751580e-02,2.433658939024446521e+00,1.108328296265805157e+01
6.395000000000317542e+00,5.149440640258300164e+02,4.861503720148418495e+01,-4.237626818038815746e-02,2.433658939024446521e+00,1.107375802724690850e+01
6.397500000000317932e+00,5.150655854673276508e+02,4.858658632540532096e+01,-1.633815594242388203e-02,2.433658939024446521e+00,1.106799997669558699e+01
6.400000000000318323e+00,5.151870357847069499e+02,4.855814086221688797e+01,9.668443421145783701e-03,2.419545201409716295e+00,1.106597564412812140e+01
6.402500000000318714e+00,5.153084149914980117e+02,4.852970080790915119e+01,3.549329831030488547e-02,2.380214543595842613e+00,1.106767569107581295e+01
6.405000000000319105e+00,5.154297231012205884e+02,4.850126615795785057e+01,6.086852181575504173e-02,2.307197763205847352e+00,1.107306536596144220e+01
6.407500000000319496e+00,5.155509601273828366e+02,4.847283690732695760e+01,8.543748706762314959e-02,2.194306735607987946e+00,1.108206855321982687e+01
6.410000000000319886e+00,5.156721260834799523e+02,4.844441305048508184e+01,1.087787828346591379e-01,2.037307220845026912e+00,1.109455578384232233e+01
6.412500000000320277e+00,5.157932209829932617e+02,4.841599458142705714e+01,1.279206128719229674e-01,1.833618536999434223e+00,1.111022762959255772e+01
6.415000000000320668e+00,5.159142448393886298e+02,4.838758149364208094e+01,1.450624712970773056e-01,1.582040526426143900e+00,1.112859771799792696e+01
6.417500000000321059e+00,5.160351976661153230e+02,4.835917378011404111e+01,1.590203862763731602e-01,1.582040526426143900e+00,1.114932771800300593e+01
6.420000000000321450e+00,5.161560794766048730e+02,4.833077143332505443e+01,1.726875651692281466e-01,1.582040526426143900e+00,1.117204867637305910e+01
6.422500000000321840e+00,5.162768902842697116e+02,4.830237444529190327e+01,1.860698292039814350e-01,1.567926788811414340e+00,1.119671914572178650e+01
6.425000000000322231e+00,5.163976301025021485e+02,4.827398280756749926e+01,1.990251532009840729e-01,1.528596130997541103e+00,1.122329372137153847e+01
6.427500000000322622e+00,5.165182989446728925e+02,4.824559651122973492e+01,2.112981021542718885e-01,1.455579350607545841e+00,1.125170290351820768e+01
6.430000000000323013e+00,5.166388968241302564e+02,4.821721554690962108e+01,2.225506736000399943e-01,1.342688323009686213e+00,1.128183782925032475e+01
6.432500000000323404e+00,5.167594237541987923e+02,4.818883990479826451e+01,2.323878220291443197e-01,1.185688808246725179e+00,1.131353923513165149e+01
6.435000000000323794e+00,5.168798797481783822e+02,4.816046957464014611e+01,2.403793796458478793e-01,9.820001244011323793e-01,1.134658999096687104e+01
6.437500000000324185e+00,5.170002648193428740e+02,4.813210454575745700e+01,2.460781730296739689e-01,7.304221138278419456e-01,1.138071064051534620e+01
6.440000000000324576e+00,5.171205789809393991e+02,4.810374480705799982e+01,2.490347334083738706e-01,7.304221138278419456e-01,1.141555743550810931e+01
6.442500000000324967e+00,5.172408222461868945e+02,4.807539034703921033e+01,2.519272264657514415e-01,7.304221138278419456e-01,1.145082375523759133e+01
6.445000000000325358e+00,5.173609946282754208e+02,4.804704115379005458e+01,2.547569847963089273e-01,7.163083762131121635e-01,1.148650060560407127e+01
6.447500000000325748e+00,5.174810961403650253e+02,4.801869721501169863e+01,2.573787640083039507e-01,6.769777183992389258e-01,1.152257440843001923e+01
6.450000000000326139e+00,5.176011267955848325e+02,4.799035851802806008e+01,2.595353092553350227e-01,6.039609380092437751e-01,1.155900708930451692e+01
6.452500000000326530e+00,5.177210866070320208e+02,4.796202504978440828e+01,2.608877261892381116e-01,4.910699104113840363e-01,1.159572098197722667e+01
6.455000000000326921e+00,5.178409755877709131e+02,4.793369679687157259e+01,2.610408383440295244e-01,3.340703956484231685e-01,1.163258792026760879e+01
6.457500000000327312e+00,5.179607937508320674e+02,4.790537374552842920e+01,2.595644937015888498e-01,1.303817118028303967e-01,1.166942185462780124e+01
6.460000000000327702e+00,5.180805411092115946e+02,4.787705588166177506e+01,2.560120601598902534e-01,-1.211962987704601064e-01,1.170597445711376139e+01
6.462500000000328093e+00,5.182002176758700216e+02,4.784874319084899241e+01,2.499348562776017579e-01,-1.211962987704601064e-01,1.174193320039141675e+01
6.465000000000328484e+00,5.183198234637317228e+02,4.782043565836155352e+01,2.439788495739367569e-01,-1.211962987704601064e-01,1.177702169812894084e+01
6.467500000000328875e+00,5.184393584856841244e+02,4.779213326916181614e+01,2.381413787680386751e-01,-1.353100363851898191e-01,1.181125745294665030e+01
6.470000000000329266e+00,5.185588227545766813e+02,4.776383600790832418e+01,2.322752106649703108e-01,-1.746406941990631678e-01,1.184465289656810683e+01
6.472500000000329656e+00,5.186782162832206495e+02,4.773554385898881236e+01,2.261220013655066141e-01,-2.476574745890584295e-01,1.187719569035738765e+01
6.475000000000330047e+00,5.187975390843878358e+02,4.770725680653348633e+01,2.193429962128197186e-01,-3.605485021869183071e-01,1.190883380524938673e+01
6.477500000000330438e+00,5.189167911708103702e+02,4.767897483442823159e+01,2.115435982994813280e-01,-5.175480169498793970e-01,1.193946473197219937e+01
6.480000000000330829e+00,5.190359725551797965e+02,4.765069792631365431e+01,2.022947608260327046e-01,-7.212367007954724185e-01,1.196892820014453029e+01
6.482500000000331219e+00,5.191550832501468449e+02,4.762242606561069636e+01,1.911513979934601482e-01,-9.728147113687631853e-01,1.199700182429407036e+01
6.485000000000331610e+00,5.192741232683205226e+02,4.759415923552637651e+01,1.776661246698484353e-01,-9.728147113687631853e-01,1.202339923453027026e+01
6.487500000000332001e+00,5.193930926222678863e+02,4.756589741906012136e+01,1.644530978827934420e-01,-9.728147113687631853e-01,1.204786933323248910e+01
6.490000000000332392e+00,5.195119913245132466e+02,4.753764059903564032e+01,1.515066403584501287e-01,-9.869284489834929675e-01,1.207045122836409057e+01
6.492500000000332783e+00,5.196308193875378265e+02,4.750938875809029582e+01,1.386779326420309877e-01,-1.026259106797366538e+00,1.209117857143687047e+01
6.495000000000333173e+00,5.197495768237795346e+02,4.748114187869558123e+01,1.257086734474227030e-01,-1.099275887187362022e+00,1.211006007832339293e+01
6.497500000000333564e+00,5.198682636456321688e+02,4.745289994317717941e+01,1.122606297175393758e-01,-1.212166914785222094e+00,1.212706477658441173e+01
6.500000000000333955e+00,5.199868798654454167e+02,4.742466293371801811e+01,9.870141732186679673e-02,-1.369166429548183572e+00,1.214205952323334081e+01
6.502500000000334346e+00,5.201054254955242868e+02,4.739643083236104104e+01,8.459587487324697619e-02,-1.572855113393777371e+00,1.215517263477857846e+01
6.505000000000334737e+00,5.202239005481287677e+02,4.736820362104079862e+01,6.845898852537773971e-02,-1.824433123967068582e+00,1.216619510731979403e+01
6.507500000000335127e+00,5.203423050354738280e+02,4.733998128159537799e+01,4.997175301312908879e-02,-1.824433123967068582e+00,1.217481986331751287e+01
6.510000000000335518e+00,5.204606389697286204e+02,4.731176379575583724e+01,3.150550046334338328e-02,-1.824433123967068582e+00,1.218079287502051677e+01
6.512500000000335909e+00,5.205789023630169368e+02,4.728355114513646384e+01,1.306017491524803786e-02,-1.838546861581798586e+00,1.218411737706502862e+01
6.515000000000336300e+00,5.206970952274162983e+02,4.725534331124310938e+01,-5.506452368742153353e-03,-1.877877519395672268e+00,1.218479195716814090e+01
6.517500000000336691e+00,5.208152175749579555e+02,4.722714027546570037e+01,-2.444865917417272938e-02,-1.950894299785667974e+00,1.218279112077811988e+01
6.520000000000337081e+00,5.209332694176266614e+02,4.719894201911790788e+01,-4.410464417100301571e-02,-2.063785327383528045e+00,1.217805015791915579e+01
6.522500000000337472e+00,5.210512507673604432e+02,4.717074852354325998e+01,-6.487382208862407795e-02,-2.220784842146489080e+00,1.217045381259253745e+01
6.525000000000337863e+00,5.211691616360506032e+02,4.714255977025056410e+01,-8.719643493797195333e-02,-2.424473525992082212e+00,1.215982817363369684e+01
6.527500000000338254e+00,5.212870020355425140e+02,4.711437574100610703e+01,-1.106850670286007726e-01,-2.676051536565373645e+00,1.214600468042640635e+01
6.530000000000338645e+00,5.214047719776359600e+02,4.708619641779328902e+01,-1.353387408103336464e-01,-2.676051536565373645e+00,1.212874019060209285e+01
6.532500000000339035e+00,5.215224714740859326e+02,4.705802178275165915e+01,-1.593536175782623299e-01,-2.676051536565373645e+00,1.210795636185468815e+01
6.535000000000339426e+00,5.216401005366027448e+02,4.702985181813080828e+01,-1.828834203508075684e-01,-2.661937798950643863e+00,1.208374473389933890e+01
6.537500000000339817e+00,5.217576591768524850e+02,4.700168650627748690e+01,-2.057975980023099560e-01,-2.622607141136769737e+00,1.205617941888756306e+01
6.540000000000340208e+00,5.218751474064570175e+02,4.697352582962950862e+01,-2.278585385254685292e-01,-2.549590360746774476e+00,1.202535672315790194e+01
6.542500000000340599e+00,5.219925652369944373e+02,4.694536977070921324e+01,-2.487498922159043779e-01,-2.436699333148914626e+00,1.199140962725468462e+01
6.545000000000340989e+00,5.221099126799991836e+02,4.691721831212466753e+01,-2.681009712284879720e-01,-2.279699818385953591e+00,1.195451826400818973e+01
6.547500000000341380e+00,5.222271897469623809e+02,4.688907143659294974e+01,-2.855078634746671118e-01,-2.076011134540360903e+00,1.191491703654381951e+01
6.550000000000341771e+00,5.223443964493317253e+02,4.686092912694676471e+01,-3.005498237092776304e-01,-1.824433123967070580e+00,1.187289885898447928e+01
6.552500000000342162e+00,5.224615327985123940e+02,4.683279136615426097e+01,-3.128039462203652255e-01,-1.824433123967070580e+00,1.182881707231447344e+01
6.555000000000342553e+00,5.225785988058668181e+02,4.680465813732431712e+01,-3.248098003581490478e-01,-1.824433123967070580e+00,1.178298946712114592e+01
6.557500000000342943e+00,5.226955944827153644e+02,4.677652942371695133e+01,-3.365723882007495837e-01,-1.810319386352341020e+00,1.173545166225751757e+01
6.560000000000343334e+00,5.228125198403366767e+02,4.674840520875211070e+01,-3.479577636988993028e-01,-1.770988728538467782e+00,1.168624307780644145e+01
6.562500000000343725e+00,5.229293748899680168e+02,4.672028547603395054e+01,-3.587259136421541705e-01,-1.697971948148472743e+00,1.163542578993761367e+01
6.565000000000344116e+00,5.230461596428058328e+02,4.669217020936382312e+01,-3.685590262029937447e-01,-1.585080920550613115e+00,1.158309884227048769e+01
6.567500000000344507e+00,5.231628741100059869e+02,4.666405939274380898e+01,-3.770858547528440075e-01,-1.428081405787652303e+00,1.152940860211166196e+01
6.570000000000344897e+00,5.232795183026847781e+02,4.663595301038443353e+01,-3.839020371218981320e-01,-1.224392721942059614e+00,1.147455578906586204e+01
6.572500000000345288e+00,5.233960922319188285e+02,4.660785104670998180e+01,-3.885869792392027122e-01,-9.728147113687692915e-01,1.141879967752349501e+01
6.575000000000345679e+00,5.235125959087461069e+02,4.657975348638630919e+01,-3.907176714822892527e-01,-9.728147113687692915e-01,1.136245994498301393e+01
6.577500000000346070e+00,5.236290293441663835e+02,4.655166031432857920e+01,-3.928030317193208498e-01,-9.728147113687692915e-01,1.130582172197718727e+01
6.580000000000346461e+00,5.237453925491419113e+02,4.652357151569868421e+01,-3.948438602925534169e-01,-9.587009737540395093e-01,1.124889157021708996e+01
6.582500000000346851e+00,5.238616855345978820e+02,4.649548707592957442e+01,-3.967037048411272138e-01,-9.193703159401660496e-01,1.119168037323141540e+01
6.585000000000347242e+00,5.239779083114233345e+02,4.646740698072770925e+01,-3.981412234165462305e-01,-8.463535355501706769e-01,1.113422201385075105e+01
6.587500000000347633e+00,5.240940608904716100e+02,4.643933121608679926e+01,-3.988381572118892548e-01,-7.334625079523107161e-01,1.107658747991106551e+01
6.590000000000348024e+00,5.242101432825612619e+02,4.641125976828226385e+01,-3.984233783822996311e-01,-5.764629931893497927e-01,1.101889515992927748e+01
6.592500000000348415e+00,5.243261554984767372e+02,4.638319262388409214e+01,-3.964931431451612642e-01,-3.727743093437569377e-01,1.096131772897559387e+01
6.595000000000348805e+00,5.244420975489689454e+02,4.635512976977431521e+01,-3.926275380421038186e-01,-1.211962987704664069e-01,1.090408632091358321e+01
6.597500000000349196e+00,5.245579694447562815e+02,4.632707119314373756e+01,-3.864046824078609665e-01,-1.211962987704664069e-01,1.084749235313012683e+01
6.600000000000349587e+00,5.246737711965254221e+02,4.629901688150213346e+01,-3.803029730365580785e-01,-1.211962987704664069e-01,1.079179357497986835e+01
6.602500000000349978e+00,5.247895028149316659e+02,4.627096682267490735e+01,-3.743200320551888782e-01,-1.070825611557367080e-01,1.073697269254043718e+01
6.605000000000350369e+00,5.249051643106004121e+02,4.624292100482617940e+01,-3.683174420566373009e-01,-6.775190334186333152e-02,1.068301716067532503e+01
6.607500000000350759e+00,5.250207556941273879e+02,4.621487941645275299e+01,-3.620533716555227599e-01,5.264877048131910188e-03,1.062993764659580620e+01
6.610000000000351150e+00,5.251362769760798983e+02,4.618684204639116331e+01,-3.552097762739847009e-01,1.181559046459917661e-01,1.057778200195498819e+01
6.612500000000351541e+00,5.252517281669975091e+02,4.615880888382041292e+01,-3.474164921128418126e-01,2.751554194089528282e-01,1.052664537695173230e+01
6.615000000000351932e+00,5.253671092773929558e+02,4.613077991826725111e+01,-3.382711333180427049e-01,4.788441032545457388e-01,1.047667708675053611e+01
6.617500000000352323e+00,5.254824203177529398e+02,4.610275513959706473e+01,-3.273554420763274408e-01,7.304221138278362835e-01,1.042808468986630466e+01
6.620000000000352713e+00,5.255976612985390375e+02,4.607473453803517316e+01,-3.142492609546066462e-01,7.304221138278362835e-01,1.038113579447742119e+01
6.622500000000353104e+00,5.257128322301884964e+02,4.604671810416944311e+01,-3.014006183270088735e-01,7.304221138278362835e-01,1.033606513780664748e+01
6.625000000000353495e+00,5.258279331231154856e+02,4.601870582895814721e+01,-2.888045334471516234e-01,7.445358514425659546e-01,1.029283588895232526e+01
6.627500000000353886e+00,5.259429639877115505e+02,4.599069770372213384e+01,-2.763214752973335853e-01,7.838665092564394143e-01,1.025141631031145018e+01
6.630000000000354277e+00,5.260579248343467498e+02,4.596269372014806009e+01,-2.637096329817538720e-01,8.568832896464348980e-01,1.021179798412249440e+01
6.632500000000354667e+00,5.261728156733707920e+02,4.593469387028019923e+01,-2.506518964780884429e-01,9.697743172442948589e-01,1.017400965118441114e+01
6.635000000000355058e+00,5.262876365151134905e+02,4.590669814653136882e+01,-2.367797778497005012e-01,1.126773832007256004e+00,1.013812720445990045e+01
6.637500000000355449e+00,5.264023873698859006e+02,4.587870654168052909e+01,-2.216925389201043206e-01,1.330462515852848915e+00,1.010428044255634639e+01
6.640000000000355840e+00,5.265170682479813422e+02,4.585071904887062999e+01,-2.049743140454704515e-01,1.582040526426139682e+00,1.007265713506903282e+01
6.642500000000356231e+00,5.266316791596760822e+02,4.582273566161065759e+01,-1.862071824278529741e-01,1.582040526426139682e+00,1.004350476875440279e+01
6.645000000000356621e+00,5.267462201152304715e+02,4.579475637377580455e+01,-1.678093096278202856e-01,1.582040526426139682e+00,1.001703868724102087e+01
