Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.712499999999970601e+00,2.255817580270402516e+02,8.477995860661008010e+01,-2.000221472831087270e-05,0.000000000000000000e+00,2.238941318036384326e-04
2.714999999999970548e+00,2.257936724841183889e+02,8.471770604569073271e+01,-2.130170626474718425e-05,0.000000000000000000e+00,2.205893174854020480e-04
2.717499999999970495e+00,2.260054316511907189e+02,8.465606370978672146e+01,-2.204151653348226789e-05,0.000000000000000000e+00,2.171355385375430924e-04
2.719999999999970441e+00,2.262170370615548336e+02,8.459504466546282231e+01,-2.312096626956441843e-05,0.000000000000000000e+00,2.135362768554673269e-04
2.722499999999970388e+00,2.264284902804203909e+02,8.453466063829607435e+01,-2.367429052747708338e-05,0.000000000000000000e+00,2.097939834942872327e-04
2.724999999999970335e+00,2.266397929015528234e+02,8.447492201101118781e+01,-2.407348528452741816e-05,0.000000000000000000e+00,2.059123603121653474e-04
2.727499999999970282e+00,2.268509465439158532e+02,8.441583782542474523e+01,-2.522568050775996163e-05,0.000000000000000000e+00,2.018962964335098116e-04
2.729999999999970228e+00,2.270619528483242107e+02,8.435741579079456187e+01,-2.646871421389126346e-05,0.000000000000000000e+00,1.977485979620889471e-04
2.732499999999970175e+00,2.272728134741142583e+02,8.429966229125044208e+01,-2.706966613087544323e-05,0.000000000000000000e+00,1.934712241552832205e-04
2.734999999999970122e+00,2.274835300958383186e+02,8.424258239861215714e+01,-2.789226755664402563e-05,0.000000000000000000e+00,1.890693592104366119e-04
2.737499999999970068e+00,2.276941043999923693e+02,8.418617988787663364e+01,-2.813293950935187495e-05,0.000000000000000000e+00,1.845455499677599613e-04
2.739999999999970015e+00,2.279045380817827322e+02,8.413045725762643201e+01,-2.908988996662587875e-05,0.000000000000000000e+00,1.799059840912190021e-04
2.742499999999969962e+00,2.281148328419488678e+02,8.407541575402096612e+01,-2.994110636745040750e-05,0.000000000000000000e+00,1.751542421108792614e-04
2.744999999999969909e+00,2.283249903836449732e+02,8.402105539655872235e+01,-3.105972562978013494e-05,0.000000000000000000e+00,1.702934958403038107e-04
2.747499999999969855e+00,2.285350124093904185e+02,8.396737500740519522e+01,-3.202918578196971115e-05,0.000000000000000000e+00,1.653261204387969656e-04
2.749999999999969802e+00,2.287449006180424362e+02,8.391437264497282911e+01,-3.281130533298491029e-05,0.000000000000000000e+00,1.602541774743668820e-04
2.752499999999969749e+00,2.289546566992951853e+02,8.386197750231572456e+01,-3.327111740766459811e-05,0.000000000000000000e+00,1.550813028643179361e-04
2.754999999999969695e+00,2.291642820973789867e+02,8.381012327525030514e+01,-3.380286297900515676e-05,0.000000000000000000e+00,1.498112359171157779e-04
2.757499999999969642e+00,2.293737781675697534e+02,8.375881482298110825e+01,-3.491670638800726043e-05,0.000000000000000000e+00,1.444488185066883270e-04
2.759999999999969589e+00,2.295831462767759490e+02,8.370805609577776352e+01,-3.565908731389167042e-05,0.000000000000000000e+00,1.389942283327162914e-04
2.762499999999969535e+00,2.297923878012681200e+02,8.365785013383747071e+01,-3.647903227553556403e-05,0.000000000000000000e+00,1.334508428125961803e-04
2.764999999999969482e+00,2.300015041244033966e+02,8.360819906962403536e+01,-3.706344946488691357e-05,0.000000000000000000e+00,1.278204526970670946e-04
2.767499999999969429e+00,2.302104966343562751e+02,8.355910413221788247e+01,-3.752439020819002113e-05,0.000000000000000000e+00,1.221066879282728585e-04
2.769999999999969376e+00,2.304193667218654014e+02,8.351056565321833602e+01,-3.828691140602510543e-05,0.000000000000000000e+00,1.163147493148148791e-04
2.772499999999969322e+00,2.306281157779932016e+02,8.346258307337031113e+01,-3.862287067831124534e-05,0.000000000000000000e+00,1.104469299347068278e-04
