Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.350000000000498801e+00,5.075550782068891635e+02,1.417834441776591348e+01,4.724895746182164458e-01,0.000000000000000000e+00,1.083326901994607283e+02
8.352500000000498304e+00,5.075905079195883900e+02,1.414985125709032943e+01,4.733111463384427897e-01,0.000000000000000000e+00,1.084178936804988496e+02
8.355000000000497806e+00,5.076258663543737839e+02,1.412127765332269824e+01,4.738293415746109294e-01,0.000000000000000000e+00,1.085030989645471919e+02
8.357500000000497309e+00,5.076611533089816248e+02,1.409262126017574523e+01,4.740351197858364563e-01,0.000000000000000000e+00,1.085882638962598605e+02
8.360000000000496811e+00,5.076963685749119577e+02,1.406387910233607919e+01,4.739207507177666256e-01,0.000000000000000000e+00,1.086733457138772962e+02
8.362500000000496314e+00,5.077315119358846687e+02,1.403504762707188647e+01,4.734785218974451593e-01,0.000000000000000000e+00,1.087583010812975601e+02
8.365000000000495817e+00,5.077665831664261304e+02,1.400612275778432192e+01,4.727016663103313365e-01,0.000000000000000000e+00,1.088430860822224986e+02
8.367500000000495319e+00,5.078015820305903958e+02,1.397709994743985185e+01,4.715837512529081343e-01,0.000000000000000000e+00,1.089276562967591957e+02
8.370000000000494822e+00,5.078365082808129500e+02,1.394797423028411032e+01,4.701272366466129893e-01,0.000000000000000000e+00,1.090119667750629873e+02
8.372500000000494325e+00,5.078713616568927591e+02,1.391874027076338649e+01,4.685576193872323381e-01,0.000000000000000000e+00,1.090959753211820527e+02
8.375000000000493827e+00,5.079061418850944847e+02,1.388939240895997607e+01,4.670269281780192738e-01,0.000000000000000000e+00,1.091796840382356208e+02
8.377500000000493330e+00,5.079408486773623395e+02,1.385992470220327633e+01,4.655246402058748623e-01,0.000000000000000000e+00,1.092631063990555447e+02
8.380000000000492832e+00,5.079754817306356358e+02,1.383033096276991358e+01,4.640411250559786649e-01,0.000000000000000000e+00,1.093462543809865508e+02
8.382500000000492335e+00,5.080100407262564204e+02,1.380060479176894184e+01,4.625671590882007855e-01,0.000000000000000000e+00,1.094291385505965195e+02
8.385000000000491838e+00,5.080445253294596455e+02,1.377073960943868691e+01,4.610937614744937685e-01,0.000000000000000000e+00,1.095117681576990805e+02
8.387500000000491340e+00,5.080789351889371233e+02,1.374072868214956422e+01,4.596129566954287871e-01,0.000000000000000000e+00,1.095941510731594377e+02
8.390000000000490843e+00,5.081132699364673044e+02,1.371056514646070745e+01,4.581169763821640872e-01,0.000000000000000000e+00,1.096762940195834801e+02
8.392500000000490346e+00,5.081475291866036059e+02,1.368024203057748345e+01,4.565985197455898481e-01,0.000000000000000000e+00,1.097582025005197153e+02
8.395000000000489848e+00,5.081817125364148069e+02,1.364975227354801746e+01,4.550507342648639764e-01,0.000000000000000000e+00,1.098398809168553925e+02
8.397500000000489351e+00,5.082158195652726249e+02,1.361908874251367507e+01,4.534777509472641688e-01,0.000000000000000000e+00,1.099213325974666589e+02
8.400000000000488853e+00,5.082498498346810720e+02,1.358838662090619920e+01,4.519970907411072214e-01,0.000000000000000000e+00,1.100025545041405763e+02
8.402500000000488356e+00,5.082838041388979491e+02,1.355901728527938843e+01,4.505226917874441406e-01,0.000000000000000000e+00,1.100835369991657871e+02
8.405000000000487859e+00,5.083176850237825875e+02,1.352965497506439263e+01,4.490544241394313629e-01,0.000000000000000000e+00,1.101642818494477467e+02
8.407500000000487361e+00,5.083514925068561752e+02,1.350029961451609672e+01,4.475921533300082911e-01,0.000000000000000000e+00,1.102447907723340279e+02
8.410000000000486864e+00,5.083852266054492475e+02,1.347095112555154550e+01,4.461357240044920291e-01,0.000000000000000000e+00,1.103250654694378881e+02
8.412500000000486367e+00,5.084188873366957182e+02,1.344160942776460743e+01,4.446850970440027750e-01,0.000000000000000000e+00,1.104051075923751455e+02
8.415000000000485869e+00,5.084524747175271955e+02,1.341227443843981249e+01,4.432399779372283577e-01,0.000000000000000000e+00,1.104849187896985399e+02
8.417500000000485372e+00,5.084859887646672973e+02,1.338294607256402990e+01,4.418002343993205905e-01,0.000000000000000000e+00,1.105645006188085944e+02
8.420000000000484874e+00,5.085194294946256832e+02,1.335362424284182659e+01,4.403656714972769004e-01,0.000000000000000000e+00,1.106438546376560197e+02
8.422500000000484377e+00,5.085527969236925969e+02,1.332430885970836698e+01,4.389362769103027917e-01,0.000000000000000000e+00,1.107229823319175352e+02
8.425000000000483880e+00,5.085860910679329550e+02,1.329499983134336105e+01,4.375118946740690906e-01,0.000000000000000000e+00,1.108018851957632194e+02
8.427500000000483382e+00,5.086193119431810032e+02,1.326569706368375989e+01,4.360921918502814187e-01,0.000000000000000000e+00,1.108805646775225000e+02
8.430000000000482885e+00,5.086524595650344622e+02,1.323640046043880858e+01,4.346771797909576018e-01,0.000000000000000000e+00,1.109590221588591277e+02
8.432500000000482387e+00,5.086855339488490699e+02,1.320710992310487519e+01,4.332666408418916482e-01,0.000000000000000000e+00,1.110372590259335794e+02
8.435000000000481890e+00,5.087185351097331250e+02,1.317782535097811980e+01,4.318604796182381467e-01,0.000000000000000000e+00,1.111152766005628507e+02
