Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.392500000000490346e+00,5.942956505537315479e+02,2.757045041984070721e+01,1.197912100354358023e+00,0.000000000000000000e+00,1.506796565174272757e+02
8.395000000000489848e+00,5.943645620635560363e+02,2.754470403752356589e+01,1.196805215028954539e+00,0.000000000000000000e+00,1.508526835919132623e+02
8.397500000000489351e+00,5.944334092090888362e+02,2.751896058746069684e+01,1.195699473883152120e+00,0.000000000000000000e+00,1.510255658396679905e+02
8.400000000000488853e+00,5.945021919976582012e+02,2.749322006555431841e+01,1.194594611152277608e+00,0.000000000000000000e+00,1.511983034355738198e+02
8.402500000000488356e+00,5.945709104365822668e+02,2.746748246765710633e+01,1.193490886023205411e+00,0.000000000000000000e+00,1.513708965257559953e+02
8.405000000000487859e+00,5.946395645331685955e+02,2.744174778957337679e+01,1.192388066081338405e+00,0.000000000000000000e+00,1.515433452798548046e+02
8.407500000000487361e+00,5.947081542947144044e+02,2.741601602705312501e+01,1.191286341969202578e+00,0.000000000000000000e+00,1.517156498454648670e+02
8.410000000000486864e+00,5.947766797285061102e+02,2.739028717579911998e+01,1.190185663799318228e+00,0.000000000000000000e+00,1.518878103884393340e+02
8.412500000000486367e+00,5.948451408418194433e+02,2.736456123146652075e+01,1.189086014929453317e+00,0.000000000000000000e+00,1.520598270770414047e+02
8.415000000000485869e+00,5.949135376419192198e+02,2.733883818966051038e+01,1.187987310743576996e+00,0.000000000000000000e+00,1.522317000655667130e+02
8.417500000000485372e+00,5.949818701360593423e+02,2.731311804593965675e+01,1.186889593705048984e+00,0.000000000000000000e+00,1.524034295074401086e+02
8.420000000000484874e+00,5.950501383314823443e+02,2.728740079581620392e+01,1.185793027542798583e+00,0.000000000000000000e+00,1.525750155581049228e+02
8.422500000000484377e+00,5.951183422354198456e+02,2.726168643475878639e+01,1.184697385085444754e+00,0.000000000000000000e+00,1.527464583900529362e+02
8.425000000000483880e+00,5.951864818550917562e+02,2.723597495818807346e+01,1.183602887172459761e+00,0.000000000000000000e+00,1.529177581494443814e+02
8.427500000000483382e+00,5.952545571977067311e+02,2.721026636147879429e+01,1.182509317426515993e+00,0.000000000000000000e+00,1.530889150040729021e+02
8.430000000000482885e+00,5.953225682704618293e+02,2.718456063996354288e+01,1.181416717667577831e+00,0.000000000000000000e+00,1.532599291026534445e+02
8.432500000000482387e+00,5.953905150805424000e+02,2.715885778893180458e+01,1.180325203384294142e+00,0.000000000000000000e+00,1.534308005980296059e+02
8.435000000000481890e+00,5.954583976351218553e+02,2.713315780362743723e+01,1.179234649903954768e+00,0.000000000000000000e+00,1.536015296515002149e+02
8.437500000000481393e+00,5.955262159413618974e+02,2.710746067925239444e+01,1.178145213013315207e+00,0.000000000000000000e+00,1.537721164009680308e+02
8.440000000000480895e+00,5.955939700064120643e+02,2.708176641096554604e+01,1.177056693136990129e+00,0.000000000000000000e+00,1.539425610154160893e+02
8.442500000000480398e+00,5.956616598374098430e+02,2.705607499388192494e+01,1.175969248040503734e+00,0.000000000000000000e+00,1.541128636445099573e+02
8.445000000000479901e+00,5.957292854414805561e+02,2.703038642307624073e+01,1.174882908245747482e+00,0.000000000000000000e+00,1.542830244402794619e+02
8.447500000000479403e+00,5.957968468257369068e+02,2.700470069358482661e+01,1.173797557139566239e+00,0.000000000000000000e+00,1.544530435628851421e+02
8.450000000000478906e+00,5.958643439972794340e+02,2.697901780040114161e+01,1.172713198448329885e+00,0.000000000000000000e+00,1.546229211673442308e+02
8.452500000000478408e+00,5.959317769631961710e+02,2.695333773848014758e+01,1.171629853845809421e+00,0.000000000000000000e+00,1.547926574046971950e+02
8.455000000000477911e+00,5.959991457305623044e+02,2.692766050273914047e+01,1.170547493063553768e+00,0.000000000000000000e+00,1.549622524195670223e+02
8.457500000000477414e+00,5.960664503064402879e+02,2.690198608805711444e+01,1.169466142648288409e+00,0.000000000000000000e+00,1.551317063615323661e+02
