Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.162499999999968558e+00,3.005838310963944764e+02,1.423961308518965296e+01,-3.701874683014476641e-01,0.000000000000000000e+00,-1.341125024228728364e+02
4.164999999999968949e+00,3.006193971759483929e+02,1.418161971963463586e+01,-3.690105501432137114e-01,0.000000000000000000e+00,-1.341730039483716723e+02
4.167499999999969340e+00,3.006548184773518528e+02,1.412398794584417594e+01,-3.678281984803327687e-01,0.000000000000000000e+00,-1.342317894293070140e+02
4.169999999999969731e+00,3.006900959030004969e+02,1.406671496126271315e+01,-3.666409492453823193e-01,0.000000000000000000e+00,-1.342888747659382886e+02
4.172499999999970122e+00,3.007252303482853790e+02,1.400979796682538669e+01,-3.654489255719685081e-01,0.000000000000000000e+00,-1.343442752943608127e+02
4.174999999999970512e+00,3.007602227016020038e+02,1.395323416719808485e+01,-3.642516876730781950e-01,0.000000000000000000e+00,-1.343980059082136336e+02
4.177499999999970903e+00,3.007950738443595924e+02,1.389702077110962364e+01,-3.630497345533062470e-01,0.000000000000000000e+00,-1.344500812050295053e+02
4.179999999999971294e+00,3.008297846509915985e+02,1.384115499159936391e+01,-3.618422752695268918e-01,0.000000000000000000e+00,-1.345005152256258611e+02
4.182499999999971685e+00,3.008643559889665084e+02,1.378563404628317990e+01,-3.606305689318743402e-01,0.000000000000000000e+00,-1.345493216868617594e+02
4.184999999999972076e+00,3.008987887187994943e+02,1.373045515763152657e+01,-3.594130636975459980e-01,0.000000000000000000e+00,-1.345965139368295240e+02
4.187499999999972466e+00,3.009330836940646918e+02,1.367561555318552990e+01,-3.581903509110545003e-01,0.000000000000000000e+00,-1.346421047874163719e+02
4.189999999999972857e+00,3.009672417614079336e+02,1.362111246583837953e+01,-3.569628346398673324e-01,0.000000000000000000e+00,-1.346861067905950904e+02
4.192499999999973248e+00,3.010012637605603345e+02,1.356694313406435803e+01,-3.557301590880962983e-01,0.000000000000000000e+00,-1.347285322218130830e+02
4.194999999999973639e+00,3.010351505243524457e+02,1.351310480210944931e+01,-3.544924307022625509e-01,0.000000000000000000e+00,-1.347693928381793285e+02
4.197499999999974030e+00,3.010689028787286361e+02,1.345959472024082437e+01,-3.532497978054586762e-01,0.000000000000000000e+00,-1.348087001117766874e+02
4.199999999999974420e+00,3.011025216427624400e+02,1.340641014496772065e+01,-3.520249867084964679e-01,0.000000000000000000e+00,-1.348464651952630220e+02
4.202499999999974811e+00,3.011360076077634744e+02,1.335321148472158548e+01,-3.508405545760692745e-01,0.000000000000000000e+00,-1.348827060316373831e+02
4.204999999999975202e+00,3.011693603766838692e+02,1.329965894025740702e+01,-3.496963080516323208e-01,0.000000000000000000e+00,-1.349174443298119286e+02
4.207499999999975593e+00,3.012025790628754862e+02,1.324574912996913056e+01,-3.485927593233509869e-01,0.000000000000000000e+00,-1.349507033596613610e+02
4.209999999999975984e+00,3.012356627712923114e+02,1.319147877065432084e+01,-3.475281289570240628e-01,0.000000000000000000e+00,-1.349825078253108188e+02
4.212499999999976374e+00,3.012686105987355631e+02,1.313684467556540802e+01,-3.465033379490153331e-01,0.000000000000000000e+00,-1.350128838140325911e+02
4.214999999999976765e+00,3.013014216340935150e+02,1.308184375239907027e+01,-3.455173017061970997e-01,0.000000000000000000e+00,-1.350418589480580067e+02
4.217499999999977156e+00,3.013340949585765429e+02,1.302647300104476891e+01,-3.445694378105064182e-01,0.000000000000000000e+00,-1.350694626227983690e+02
4.219999999999977547e+00,3.013666296459462046e+02,1.297072951115255535e+01,-3.436597578603223790e-01,0.000000000000000000e+00,-1.350957257188550500e+02
4.222499999999977938e+00,3.013990247627381223e+02,1.291461045952666709e+01,-3.427869195037661076e-01,0.000000000000000000e+00,-1.351206807731073809e+02
4.224999999999978328e+00,3.014312793684785561e+02,1.285811310740638369e+01,-3.419506381253603067e-01,0.000000000000000000e+00,-1.351443620137735309e+02
4.227499999999978719e+00,3.014633925158937586e+02,1.280123479748526805e+01,-3.411509742470295592e-01,0.000000000000000000e+00,-1.351668056419774189e+02
4.229999999999979110e+00,3.014953632511117689e+02,1.274397295078189707e+01,-3.403860889877887708e-01,0.000000000000000000e+00,-1.351880492462003645e+02
4.232499999999979501e+00,3.015271906138566465e+02,1.268632506332940224e+01,-3.396560567507140860e-01,0.000000000000000000e+00,-1.352081326440122666e+02
4.234999999999979892e+00,3.015588736376337806e+02,1.262828870271746062e+01,-3.388626492354828712e-01,0.000000000000000000e+00,-1.352272205131738474e+02
4.237499999999980282e+00,3.015904113499070149e+02,1.256986150430831728e+01,-3.385617661699501513e-01,0.000000000000000000e+00,-1.352450927884555938e+02
4.239999999999980673e+00,3.016218027722658235e+02,1.251104116745346850e+01,-3.382939479791332027e-01,0.000000000000000000e+00,-1.352623262200041836e+02
4.242499999999981064e+00,3.016530469205828808e+02,1.245182545134651519e+01,-3.380572831362785302e-01,0.000000000000000000e+00,-1.352789693077792776e+02
4.244999999999981455e+00,3.016841428051615139e+02,1.239221217061343694e+01,-3.378518813183009617e-01,0.000000000000000000e+00,-1.352950726855073071e+02
4.247499999999981846e+00,3.017150894308715010e+02,1.233219919089595251e+01,-3.376752190121282693e-01,0.000000000000000000e+00,-1.353106887312737854e+02
4.249999999999982236e+00,3.017458857972742408e+02,1.227178442411944914e+01,-3.375001764470222376e-01,0.000000000000000000e+00,-1.353258709519007539e+02
4.252499999999982627e+00,3.017765309428401679e+02,1.221166079073309874e+01,-3.372963627414633514e-01,0.000000000000000000e+00,-1.353406088231828619e+02
4.254999999999983018e+00,3.018070263340252382e+02,1.215250886566744448e+01,-3.370622205486057954e-01,0.000000000000000000e+00,-1.353548667958966689e+02
4.257499999999983409e+00,3.018373743889986258e+02,1.209430909302295731e+01,-3.367976415868403350e-01,0.000000000000000000e+00,-1.353686099490189463e+02
4.259999999999983800e+00,3.018675774771634224e+02,1.203704213383806909e+01,-3.364986655876687216e-01,0.000000000000000000e+00,-1.353818042907475103e+02
4.262499999999984190e+00,3.018976379196945459e+02,1.198068885872389977e+01,-3.361645800942709150e-01,0.000000000000000000e+00,-1.353944169158336308e+02
4.264999999999984581e+00,3.019275579900589150e+02,1.192523034078533328e+01,-3.357942356523931360e-01,0.000000000000000000e+00,-1.354064161727334294e+02
4.267499999999984972e+00,3.019573399145174903e+02,1.187064784880242918e+01,-3.353863043888384854e-01,0.000000000000000000e+00,-1.354177711670479027e+02
4.269999999999985363e+00,3.019869858726108873e+02,1.181692284095152523e+01,-3.349393054090599731e-01,0.000000000000000000e+00,-1.354284521206915883e+02
4.272499999999985754e+00,3.020164979976295285e+02,1.176403695888665624e+01,-3.344520388278849343e-01,0.000000000000000000e+00,-1.354384306217579308e+02
4.274999999999986144e+00,3.020458783770690729e+02,1.171197202204806764e+01,-3.339244167281089082e-01,0.000000000000000000e+00,-1.354476791517336096e+02
4.277499999999986535e+00,3.020751290530716915e+02,1.166071002237585752e+01,-3.333540734196225874e-01,0.000000000000000000e+00,-1.354561715219558380e+02
4.279999999999986926e+00,3.021042520228546095e+02,1.161023311936537894e+01,-3.327414570674148697e-01,0.000000000000000000e+00,-1.354638825796290575e+02
4.282499999999987317e+00,3.021332492391262008e+02,1.156052363541479089e+01,-3.320855478861282628e-01,0.000000000000000000e+00,-1.354707885189700391e+02
4.284999999999987708e+00,3.021621226104908260e+02,1.151156405150863193e+01,-3.313852999544783517e-01,0.000000000000000000e+00,-1.354768666474201666e+02
4.287499999999988098e+00,3.021908740018428716e+02,1.146333700315177495e+01,-3.306409393751754688e-01,0.000000000000000000e+00,-1.354820955297002456e+02
4.289999999999988489e+00,3.022195052347509545e+02,1.141582527663871716e+01,-3.298521036450091093e-01,0.000000000000000000e+00,-1.354864550005377453e+02
4.292499999999988880e+00,3.022480180878328042e+02,1.136901180556593438e+01,-3.290184670091200747e-01,0.000000000000000000e+00,-1.354899262605463832e+02
4.294999999999989271e+00,3.022764142971216756e+02,1.132287966760595133e+01,-3.281400190303701558e-01,0.000000000000000000e+00,-1.354924918862845402e+02
4.297499999999989662e+00,3.023046955564248606e+02,1.127741208151634922e+01,-3.272170663243047506e-01,0.000000000000000000e+00,-1.354941356920691646e+02
4.299999999999990052e+00,3.023328635176748094e+02,1.123259240441458928e+01,-3.262645748120637790e-01,0.000000000000000000e+00,-1.354948430455986852e+02
4.302499999999990443e+00,3.023609197813241281e+02,1.118825346571881241e+01,-3.252969176588100253e-01,0.000000000000000000e+00,-1.354946073974361127e+02
4.304999999999990834e+00,3.023888653808800200e+02,1.114423637868538641e+01,-3.243144116466715188e-01,0.000000000000000000e+00,-1.354934254929583517e+02
4.307499999999991225e+00,3.024167011185497813e+02,1.110053687266111844e+01,-3.233171444021522567e-01,0.000000000000000000e+00,-1.354912940836520931e+02
4.309999999999991616e+00,3.024444277858785313e+02,1.105715070271797629e+01,-3.223052146682715002e-01,0.000000000000000000e+00,-1.354882099078830890e+02
4.312499999999992006e+00,3.024720461638136157e+02,1.101407364955376522e+01,-3.212788533416967574e-01,0.000000000000000000e+00,-1.354841697502536704e+02
4.314999999999992397e+00,3.024995570227684425e+02,1.097130151939763110e+01,-3.202383911716659703e-01,0.000000000000000000e+00,-1.354791703775425162e+02
4.317499999999992788e+00,3.025269611226863162e+02,1.092883014391581042e+01,-3.191835690461898856e-01,0.000000000000000000e+00,-1.354732086306368046e+02
4.319999999999993179e+00,3.025542592131039896e+02,1.088665538012467771e+01,-3.181150379814814966e-01,0.000000000000000000e+00,-1.354662812647715953e+02
4.322499999999993570e+00,3.025814520332150437e+02,1.084477311030705415e+01,-3.170325063169864843e-01,0.000000000000000000e+00,-1.354583852054469730e+02
4.324999999999993960e+00,3.026085403119329271e+02,1.080317924193471946e+01,-3.159364021323463056e-01,0.000000000000000000e+00,-1.354495172639192049e+02
4.327499999999994351e+00,3.026355247679539389e+02,1.076186970758977068e+01,-3.148269508327001254e-01,0.000000000000000000e+00,-1.354396744809519646e+02
4.329999999999994742e+00,3.026624061098199263e+02,1.072084046489396947e+01,-3.137044087080271826e-01,0.000000000000000000e+00,-1.354288537552054947e+02
4.332499999999995133e+00,3.026891850359808700e+02,1.068008749643709443e+01,-3.125689131376763186e-01,0.000000000000000000e+00,-1.354170520810658616e+02
