Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.400000000000000189e-01,3.036657381612541506e+00,2.616793652747512056e+01,4.331982010842747558e-09,0.000000000000000000e+00,-1.951256101446663100e-08
2.425000000000000211e-01,3.102241297162110722e+00,2.645687959763542807e+01,5.097536113467706148e-09,0.000000000000000000e+00,-2.136673935793252061e-08
2.450000000000000233e-01,3.168547463658953234e+00,2.674563468946140432e+01,5.042310448997321721e-09,0.000000000000000000e+00,-2.335114663380654625e-08
2.475000000000000255e-01,3.235575410981140987e+00,2.703420149236602654e+01,4.530599897525609157e-09,0.000000000000000000e+00,-2.546941657936220941e-08
2.500000000000000000e-01,3.303324668230031680e+00,2.732257969531252684e+01,3.668654862330929082e-09,0.000000000000000000e+00,-2.772641398744317914e-08
2.525000000000000022e-01,3.371794763729126121e+00,2.761076898677969993e+01,2.814661357179043351e-09,0.000000000000000000e+00,-3.012045500302907965e-08
2.550000000000000044e-01,3.440985225022837657e+00,2.789876905472837976e+01,1.124770984694007878e-09,0.000000000000000000e+00,-3.265541192689045805e-08
2.575000000000000067e-01,3.510895578875177225e+00,2.818657958656343254e+01,-3.633663918510031544e-09,0.000000000000000000e+00,-3.532822603901574343e-08
2.600000000000000089e-01,3.581525351268341151e+00,2.847420026909729884e+01,-3.004559446424528805e-09,0.000000000000000000e+00,-3.812479152211263250e-08
2.625000000000000111e-01,3.652874067401208791e+00,2.876163078851147148e+01,-6.559490792360219736e-09,0.000000000000000000e+00,-4.105637590993646365e-08
2.650000000000000133e-01,3.724941251687743815e+00,2.904887083031755779e+01,-4.027893111846538684e-09,0.000000000000000000e+00,-4.410785337536823877e-08
2.675000000000000155e-01,3.797726427755297340e+00,2.933592007931685330e+01,-5.562255635080712433e-09,0.000000000000000000e+00,-4.729497602583935542e-08
2.700000000000000178e-01,3.871229118442806705e+00,2.962277821955902368e+01,-7.056945594574765512e-09,0.000000000000000000e+00,-5.061560737778642728e-08
