Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.414999999999955627e+00,2.579925338794409413e+02,6.236321194826390268e+01,3.169399563364093105e-05,0.000000000000000000e+00,-3.598481250202280064e-03
3.417499999999955573e+00,2.581483933308321639e+02,6.227788026033537250e+01,3.672854537776201256e-05,0.000000000000000000e+00,-3.605869196307815317e-03
3.419999999999955520e+00,2.583040400144525393e+02,6.219354696556523976e+01,3.812149016124908294e-05,0.000000000000000000e+00,-3.612320795729772899e-03
3.422499999999955467e+00,2.584594764323846903e+02,6.211022261893343455e+01,4.041562645688775323e-05,0.000000000000000000e+00,-3.617836987102606826e-03
3.424999999999955413e+00,2.586147051128227190e+02,6.202791769623003404e+01,4.190311674086148638e-05,0.000000000000000000e+00,-3.622419336235044567e-03
3.427499999999955360e+00,2.587697286107736545e+02,6.194664362797394830e+01,4.359445375520180476e-05,0.000000000000000000e+00,-3.626070282348395433e-03
3.429999999999955307e+00,2.589245495098687115e+02,6.186641161657420440e+01,4.762525297802935208e-05,0.000000000000000000e+00,-3.628793236749786825e-03
3.432499999999955254e+00,2.590791704214212814e+02,6.178723228391605460e+01,5.097625727471520493e-05,0.000000000000000000e+00,-3.630592584834458833e-03
3.434999999999955200e+00,2.592335939829675340e+02,6.170911565662628817e+01,5.290725900173092399e-05,0.000000000000000000e+00,-3.631473619039020644e-03
3.437499999999955147e+00,2.593878228567697874e+02,6.163207115044243523e+01,5.767274915913226443e-05,0.000000000000000000e+00,-3.631442363079730260e-03
3.439999999999955094e+00,2.595418597283243685e+02,6.155610765382610339e+01,6.204386154896956529e-05,0.000000000000000000e+00,-3.630505845696931772e-03
3.442499999999955040e+00,2.596957073048506004e+02,6.148123310478874259e+01,6.721851480914756084e-05,0.000000000000000000e+00,-3.628671772509520742e-03
3.444999999999954987e+00,2.598493683131833905e+02,6.140745508113261053e+01,7.080087991048080831e-05,0.000000000000000000e+00,-3.625948650045567653e-03
3.447499999999954934e+00,2.600028454986731390e+02,6.133478037547476447e+01,7.627193055567142081e-05,0.000000000000000000e+00,-3.622345999508323235e-03
3.449999999999954881e+00,2.601561416232598845e+02,6.126321507730334304e+01,7.951185079026144831e-05,0.000000000000000000e+00,-3.617874215882151221e-03
3.452499999999954827e+00,2.603092594318823103e+02,6.119226491470425344e+01,8.107702917462407096e-05,0.000000000000000000e+00,-3.612538204202416902e-03
3.454999999999954774e+00,2.604621999340135972e+02,6.112144499338495507e+01,8.371345977251971491e-05,0.000000000000000000e+00,-3.606341109456424280e-03
3.457499999999954721e+00,2.606149634659069534e+02,6.105077400339148852e+01,8.556593235708167481e-05,0.000000000000000000e+00,-3.599286772511692354e-03
3.459999999999954667e+00,2.607675504103558524e+02,6.098027030079215649e+01,8.780513310171021290e-05,0.000000000000000000e+00,-3.591379696708565852e-03
