Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.900000000000000688e-01,7.680272058951969072e+00,4.037094270955569897e+01,-1.198715888484703529e-07,0.000000000000000000e+00,-1.343735744538480451e-06
3.925000000000000711e-01,7.781349616590143903e+00,4.063546189366105210e+01,-2.095304338254424810e-07,0.000000000000000000e+00,-1.357171906251629402e-06
3.950000000000000733e-01,7.883088366525053736e+00,4.089979449213809914e+01,-1.917922988310696553e-07,0.000000000000000000e+00,-1.370177997587875956e-06
3.975000000000000755e-01,7.985487840766403167e+00,4.116393816546271012e+01,-3.300697650315209925e-07,0.000000000000000000e+00,-1.382744554239063781e-06
4.000000000000000777e-01,8.088547566638851549e+00,4.142788423489746918e+01,-2.565850986937281919e-07,0.000000000000000000e+00,-1.394741395361666219e-06
4.025000000000000799e-01,8.192267045415944082e+00,4.169188413299482932e+01,-2.725107874316919222e-07,0.000000000000000000e+00,-1.406262332514745452e-06
4.050000000000000822e-01,8.296646727910083285e+00,4.195624930169427813e+01,-2.492874000619773702e-07,0.000000000000000000e+00,-1.417340997458893574e-06
4.075000000000000844e-01,8.401687536196542183e+00,4.222099233599269752e+01,-1.118604618086889057e-07,0.000000000000000000e+00,-1.428003235197457049e-06
4.100000000000000866e-01,8.507390419527508740e+00,4.248611830558593283e+01,-2.075007559848757648e-07,0.000000000000000000e+00,-1.438369303145309979e-06
4.125000000000000888e-01,8.613756335661866714e+00,4.275162498976258263e+01,-2.366218795323571871e-07,0.000000000000000000e+00,-1.448391840281199499e-06
4.150000000000000910e-01,8.720786232775365576e+00,4.301750311731236565e+01,-1.720564501567617972e-07,0.000000000000000000e+00,-1.458053813521671629e-06
4.175000000000000933e-01,8.828481031963582026e+00,4.328373659409339780e+01,-1.058834514127871113e-07,0.000000000000000000e+00,-1.467475538946471144e-06
4.200000000000000955e-01,8.936841610306833772e+00,4.355030271943152087e+01,-2.302964340589783473e-07,0.000000000000000000e+00,-1.476693728471644350e-06
4.225000000000000977e-01,9.045868784471755575e+00,4.381717239348036941e+01,-1.130137973115929018e-07,0.000000000000000000e+00,-1.485690594088799118e-06
4.250000000000000999e-01,9.155563294825434184e+00,4.408431031651029741e+01,-1.646196978903921275e-07,0.000000000000000000e+00,-1.494543016024476099e-06
4.275000000000001021e-01,9.265925790044351018e+00,4.435167518172725920e+01,-7.175324093454116951e-08,0.000000000000000000e+00,-1.503266022403561922e-06
4.300000000000001044e-01,9.376956812202545066e+00,4.461921986322240485e+01,-6.259129527802500497e-08,0.000000000000000000e+00,-1.511974615500769284e-06
4.325000000000001066e-01,9.488656780754537223e+00,4.488689688786099907e+01,6.162668443184290517e-08,0.000000000000000000e+00,-1.520689565949855816e-06
4.350000000000001088e-01,9.601026007373748783e+00,4.515468363063063606e+01,2.834675513154264868e-08,0.000000000000000000e+00,-1.529555513275914440e-06
4.375000000000001110e-01,9.714064759534290161e+00,4.542257063416641927e+01,1.009004887874354910e-07,0.000000000000000000e+00,-1.538611921992807653e-06
4.400000000000001132e-01,9.827773284306157819e+00,4.569055405342296439e+01,2.885025143464938982e-07,0.000000000000000000e+00,-1.547926467242835889e-06
4.425000000000001155e-01,9.942151822215469892e+00,4.595863534776220405e+01,1.183444301848949729e-07,0.000000000000000000e+00,-1.557677906901607952e-06
4.450000000000001177e-01,1.005720062033869766e+01,4.622682098932477857e+01,8.096424625308422182e-08,0.000000000000000000e+00,-1.567771779754221281e-06
4.475000000000001199e-01,1.017291994467081118e+01,4.649512217792400293e+01,2.043808088880509947e-07,0.000000000000000000e+00,-1.578203422099709234e-06
4.500000000000001221e-01,1.028931009178491252e+01,4.676355456243258857e+01,2.299562223950899777e-07,0.000000000000000000e+00,-1.589099934725077495e-06
4.525000000000001243e-01,1.040637139740409900e+01,4.703208376663201307e+01,5.824885235583974830e-07,0.000000000000000000e+00,-1.600532943764431281e-06
4.550000000000001266e-01,1.052410405456728526e+01,4.730066483137272826e+01,6.008890573568882762e-07,0.000000000000000000e+00,-1.612809035740905325e-06
4.575000000000001288e-01,1.064250819457784836e+01,4.756930075478931030e+01,5.277272292387986335e-07,0.000000000000000000e+00,-1.625983719356782873e-06
4.600000000000001310e-01,1.076158395630929121e+01,4.783799466255501187e+01,2.080023749541818132e-07,0.000000000000000000e+00,-1.640099158523828354e-06
4.625000000000001332e-01,1.088133148651758297e+01,4.810674979607715329e+01,3.100932306551101673e-07,0.000000000000000000e+00,-1.654902465822337037e-06
4.650000000000001354e-01,1.100175094012370103e+01,4.837556950085260610e+01,2.583751176334062981e-07,0.000000000000000000e+00,-1.670478916835215460e-06
