Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.575000000000033040e+00,4.068678702924767663e+02,7.085525942405530486e+01,2.235576698987648547e-02,-1.419515690661731777e-01,-4.488708662677482408e+01
4.577500000000033431e+00,4.070449895939916019e+02,7.082205722998034503e+01,2.098381424447931173e-02,-1.419515690661731777e-01,-4.488395103847461343e+01
4.580000000000033822e+00,4.072220258921813070e+02,7.078885891554607213e+01,1.961531184665948543e-02,-1.419515690661731777e-01,-4.488102177703132867e+01
4.582500000000034213e+00,4.073989791968477334e+02,7.075566466550223765e+01,1.825010271296881662e-02,-1.419515690661731777e-01,-4.487829845676436946e+01
4.585000000000034603e+00,4.075758495182589058e+02,7.072247467209419369e+01,1.688782356001178667e-02,-1.419515690661731777e-01,-4.487578071050217687e+01
4.587500000000034994e+00,4.077526368671676664e+02,7.068928913446919182e+01,1.552880897352294960e-02,-1.419515690661731777e-01,-4.487346819884422189e+01
4.590000000000035385e+00,4.079293412548282163e+02,7.065610825810138351e+01,1.417280843490440964e-02,-1.419515690661731777e-01,-4.487136054242905203e+01
4.592500000000035776e+00,4.081059626930119748e+02,7.062293225428702215e+01,1.281968606067479879e-02,-1.419515690661731777e-01,-4.486945737726217942e+01
4.595000000000036167e+00,4.082825011940217905e+02,7.058976133983351531e+01,1.146881018470690544e-02,-1.419515690661731777e-01,-4.486775835447185301e+01
4.597500000000036557e+00,4.084589567707055267e+02,7.055659573647179172e+01,1.012069807633607724e-02,-1.419515690661731777e-01,-4.486626312294125540e+01
4.600000000000036948e+00,4.086353294364679414e+02,7.052343567024878723e+01,8.774610719504661108e-03,-1.419515690661731777e-01,-4.486497132398601195e+01
4.602500000000037339e+00,4.088116192052812039e+02,7.049028137120944848e+01,7.430909195218453681e-03,-1.419515690661731777e-01,-4.486388261942252598e+01
4.605000000000037730e+00,4.089878260916947283e+02,7.045713307273429393e+01,6.089164612067465496e-03,-1.419515690661731777e-01,-4.486299663772715718e+01
4.607500000000038121e+00,4.091639501108430750e+02,7.042399101117183591e+01,4.749396956947878924e-03,-1.419515690661731777e-01,-4.486231305262487723e+01
4.610000000000038511e+00,4.093399912784532830e+02,7.039085542530369821e+01,3.411702509710810849e-03,-1.419515690661731777e-01,-4.486183152100276317e+01
4.612500000000038902e+00,4.095159496108504413e+02,7.035772655570555401e+01,2.075404578677934875e-03,-1.419515690661731777e-01,-4.486155170472591180e+01
4.615000000000039293e+00,4.096918251249619516e+02,7.032460464424254099e+01,7.408506627054995634e-04,-1.419515690661731777e-01,-4.486147324573951067e+01
4.617500000000039684e+00,4.098676178383204842e+02,7.029148993374849397e+01,-5.921836957062920868e-04,-1.419515690661731777e-01,-4.486159578943283321e+01
4.620000000000040075e+00,4.100433277690663090e+02,7.025838266757121175e+01,-1.923806228861109227e-03,-1.419515690661731777e-01,-4.486191903931135272e+01
4.622500000000040465e+00,4.102189549359480907e+02,7.022528308888479387e+01,-3.254599320196630008e-03,-1.419515690661731777e-01,-4.486244265022546784e+01
4.625000000000040856e+00,4.103944993583220366e+02,7.019219144003528754e+01,-4.584306659344259544e-03,-1.419515690661731777e-01,-4.486316629510052678e+01
4.627500000000041247e+00,4.105699610561497934e+02,7.015910796234231839e+01,-5.913071613325812659e-03,-1.419515690661731777e-01,-4.486408967042819285e+01
4.630000000000041638e+00,4.107453400499954341e+02,7.012603289543507401e+01,-7.241044149731413332e-03,-1.419515690661731777e-01,-4.486521245404993863e+01
4.632500000000042029e+00,4.109206363610210246e+02,7.009296647673697578e+01,-8.568297101703365240e-03,-1.419515690661731777e-01,-4.486653432306981415e+01
4.635000000000042419e+00,4.110958500109808824e+02,7.005990894118396284e+01,-9.895395516265503844e-03,-1.419515690661731777e-01,-4.486805497218075800e+01
4.637500000000042810e+00,4.112709810222150395e+02,7.002686052069536515e+01,-1.122189654500877452e-02,-1.419515690661731777e-01,-4.486977411632767598e+01
4.640000000000043201e+00,4.114460294176415118e+02,6.999382144357319646e+01,-1.254835235923669294e-02,-1.419515690661731777e-01,-4.487169144958837563e+01
4.642500000000043592e+00,4.116209952207467495e+02,6.996079193418950126e+01,-1.387483984782808544e-02,-1.419515690661731777e-01,-4.487380670205685362e+01
4.645000000000043983e+00,4.117958784555758598e+02,6.992777221243768793e+01,-1.520116646909420652e-02,-1.419515690661731777e-01,-4.487611959754350721e+01
4.647500000000044373e+00,4.119706791467211247e+02,6.989476249335810110e+01,-1.652779064583407426e-02,-1.419515690661731777e-01,-4.487862983472987821e+01
4.650000000000044764e+00,4.121453973193093248e+02,6.986176298683908215e+01,-1.785464335230705496e-02,-1.419515690661731777e-01,-4.488133716147420671e+01
4.652500000000045155e+00,4.123200329989891202e+02,6.982877389720663075e+01,-1.918201700864727646e-02,-1.419515690661731777e-01,-4.488424132955793056e+01
4.655000000000045546e+00,4.124945862119166122e+02,6.979579542266766623e+01,-2.051001561275482554e-02,-1.419515690661731777e-01,-4.488734208212969179e+01
4.657500000000045937e+00,4.126690569847397683e+02,6.976282775508347811e+01,-2.183872206669151134e-02,-1.419515690661731777e-01,-4.489063920028409171e+01
4.660000000000046327e+00,4.128434453445826762e+02,6.972987107954124042e+01,-2.316821620115281852e-02,-1.278378314514434788e-01,-4.489413244054499330e+01
4.662500000000046718e+00,4.130177513190280365e+02,6.969692557405139155e+01,-2.434225370021762813e-02,-8.850717363757013012e-02,-4.489781649101342254e+01
4.665000000000047109e+00,4.131919749360995979e+02,6.966399140930901979e+01,-2.508161842230623509e-02,-1.549039324757490316e-02,-4.490165958077393782e+01
4.667500000000047500e+00,4.133661162242435125e+02,6.963106874828717707e+01,-2.501434045492069089e-02,4.017128150228170547e-02,-4.490558688527466558e+01
4.670000000000047891e+00,4.135401752123089523e+02,6.959815774593693050e+01,-2.433402526980888575e-02,4.017128150228170547e-02,-4.490948859159932738e+01
4.672500000000048281e+00,4.137141519295277590e+02,6.956525854893436644e+01,-2.365682995499040694e-02,4.017128150228170547e-02,-4.491329646738507364e+01
4.675000000000048672e+00,4.138880464054937534e+02,6.953237129554025842e+01,-2.298316906546114466e-02,4.017128150228170547e-02,-4.491701062401679678e+01
4.677500000000049063e+00,4.140618586701415325e+02,6.949949611538043825e+01,-2.231331191546064713e-02,4.017128150228170547e-02,-4.492063120086954342e+01
4.680000000000049454e+00,4.142355887537249828e+02,6.946663312933560519e+01,-2.164714644990582346e-02,4.017128150228170547e-02,-4.492415835973356053e+01
4.682500000000049845e+00,4.144092366867950545e+02,6.943378244927551179e+01,-2.098470630568182241e-02,4.017128150228170547e-02,-4.492759230498329970e+01
4.685000000000050235e+00,4.145828025001771380e+02,6.940094417778219338e+01,-2.032626234641946028e-02,4.017128150228170547e-02,-4.493093320943759750e+01
4.687500000000050626e+00,4.147562862249478712e+02,6.936811840805596319e+01,-1.967195344457203093e-02,4.017128150228170547e-02,-4.493418127683479213e+01
4.690000000000051017e+00,4.149296878924114935e+02,6.933530522388242900e+01,-1.902176139773650507e-02,4.017128150228170547e-02,-4.493733672879553609e+01
4.692500000000051408e+00,4.151030075340763688e+02,6.930250469951882053e+01,-1.837576819753633170e-02,4.017128150228170547e-02,-4.494039980743023932e+01
4.695000000000051799e+00,4.152762451816311113e+02,6.926971689965424162e+01,-1.773378304602444416e-02,4.017128150228170547e-02,-4.494337075103506862e+01
4.697500000000052189e+00,4.154494008669205414e+02,6.923694187927011967e+01,-1.709625051205888868e-02,4.017128150228170547e-02,-4.494624981122623808e+01
4.700000000000052580e+00,4.156224746219214694e+02,6.920417968372892403e+01,-1.646337918328236172e-02,4.017128150228170547e-02,-4.494903727633902690e+01
4.702500000000052971e+00,4.157954664787187085e+02,6.917143034869351936e+01,-1.583501690310884155e-02,4.017128150228170547e-02,-4.495173347243804329e+01
4.705000000000053362e+00,4.159683764694806314e+02,6.913869390005021387e+01,-1.521103491903011244e-02,4.017128150228170547e-02,-4.495433869861719955e+01
