Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.625000000000000056e-01,1.867163095043427390e+01,1.183927269038204741e+02,1.137410532368236486e-09,0.000000000000000000e+00,1.045550275349791911e-08
1.650000000000000078e-01,1.896778267084400582e+01,1.186921088241873576e+02,1.362118535514572552e-09,0.000000000000000000e+00,1.088076478254276619e-08
1.675000000000000100e-01,1.926468295978342837e+01,1.189916911172087026e+02,2.177064534558264424e-09,0.000000000000000000e+00,1.132012664884789089e-08
1.700000000000000122e-01,1.956233231817570228e+01,1.192914737679741819e+02,2.513602457415207290e-09,0.000000000000000000e+00,1.177043374749971158e-08
1.725000000000000144e-01,1.986073124703704451e+01,1.195914588494334652e+02,2.404209369587299533e-09,0.000000000000000000e+00,1.223087508759984498e-08
1.750000000000000167e-01,2.015988025467586553e+01,1.198916484350489498e+02,1.354374348360137482e-09,0.000000000000000000e+00,1.270251802516649521e-08
1.775000000000000189e-01,2.045977985234433660e+01,1.201920425103536587e+02,1.264467883040132505e-09,0.000000000000000000e+00,1.318891379900356384e-08
1.799999999999999933e-01,2.076043055125831671e+01,1.204926410606424838e+02,1.539368520993112478e-09,0.000000000000000000e+00,1.369103430452717536e-08
1.824999999999999956e-01,2.106183286303806312e+01,1.207934511335080430e+02,1.843093532546760376e-09,0.000000000000000000e+00,1.420831549619345897e-08
1.849999999999999978e-01,2.136398732405906387e+01,1.210944797786172700e+02,2.630157187623785590e-09,0.000000000000000000e+00,1.474091582464785052e-08
1.875000000000000000e-01,2.166689448074516378e+01,1.213957269840705067e+02,3.102988510410288650e-09,0.000000000000000000e+00,1.528647706018333720e-08
1.900000000000000022e-01,2.197055487949031516e+01,1.216971927377167191e+02,3.588012713588687700e-09,0.000000000000000000e+00,1.584172295180493527e-08
1.925000000000000044e-01,2.227496906586240399e+01,1.219988642950524280e+02,3.946195773634469749e-09,0.000000000000000000e+00,1.640495710451369453e-08
1.950000000000000067e-01,2.258013754070274715e+01,1.223007289074185309e+02,3.512812966524064836e-09,0.000000000000000000e+00,1.697658561782022722e-08
1.975000000000000089e-01,2.288606078663820753e+01,1.226027865559534575e+02,2.956471307127693978e-09,0.000000000000000000e+00,1.755725907521803068e-08
2.000000000000000111e-01,2.319273928624835435e+01,1.229050372215511260e+02,3.750704539174411962e-09,0.000000000000000000e+00,1.815002834922555579e-08
2.025000000000000133e-01,2.350017352254875291e+01,1.232074886294662406e+02,2.822238255325701692e-09,0.000000000000000000e+00,1.875182173786562770e-08
2.050000000000000155e-01,2.380836400569354794e+01,1.235101485072207907e+02,3.273842699882462154e-09,0.000000000000000000e+00,1.936615296436630856e-08
2.075000000000000178e-01,2.411731125684824306e+01,1.238130168387966563e+02,2.580378099726058823e-09,0.000000000000000000e+00,1.999192861910054170e-08
2.099999999999999922e-01,2.442701579713813231e+01,1.241160936079122905e+02,4.165519914604972079e-09,0.000000000000000000e+00,2.063114675570643867e-08
2.124999999999999944e-01,2.473747814771595088e+01,1.244193798907968187e+02,4.606124842817787722e-09,0.000000000000000000e+00,2.127931023105339362e-08
