Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.310000000000001774e-01,1.120110877256178483e+01,1.212868719814352936e+01,7.570896244731224911e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.121325162905564099e+01,1.219108808476158146e+01,7.550701405038710234e+00,0.000000000000000000e+00
2.330000000000001792e-01,1.122545688817886322e+01,1.225349664689438178e+01,7.530459958770347129e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.123772455760614797e+01,1.231591288095190606e+01,7.510172541161675319e+00,0.000000000000000000e+00
2.350000000000001810e-01,1.125005464500860342e+01,1.237833678333628917e+01,7.489839788058429093e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.126244715805373886e+01,1.244076835044193707e+01,7.469462335811432929e+00,0.000000000000000000e+00
2.370000000000001827e-01,1.127490210440545226e+01,1.250320757865563870e+01,7.449040821209274910e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.128741949172403025e+01,1.256565446435666189e+01,7.428575881463031827e+00,0.000000000000000000e+00
2.390000000000001845e-01,1.129999932766613568e+01,1.262810900391684577e+01,7.408068154240734948e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.131264161988480232e+01,1.269057119370071796e+01,7.387518277506003983e+00,0.000000000000000000e+00
2.410000000000001863e-01,1.132534637602942595e+01,1.275304103006558698e+01,7.366926889541811185e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.133811360374575905e+01,1.281551850936163994e+01,7.346294628913843106e+00,0.000000000000000000e+00
2.430000000000001881e-01,1.135094331067590190e+01,1.287800362793205089e+01,7.325622134446122757e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.136383550445829549e+01,1.294049638211304298e+01,7.304910045129850538e+00,0.000000000000000000e+00
2.450000000000001898e-01,1.137679019272771797e+01,1.300299676823400219e+01,7.284159000119705851e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.138980738311527219e+01,1.306550478261753057e+01,7.263369638657349192e+00,0.000000000000000000e+00
2.470000000000001916e-01,1.140288708324838574e+01,1.312802042157953331e+01,7.242542600119374896e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.141602930075079847e+01,1.319054368142929334e+01,7.221678523863284127e+00,0.000000000000000000e+00
2.490000000000001934e-01,1.142923404324255721e+01,1.325307455846955840e+01,7.200778049345037957e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.144250131834001039e+01,1.331561304899661913e+01,7.179841815886005563e+00,0.000000000000000000e+00
2.510000000000001674e-01,1.145583113365580452e+01,1.337815914930038019e+01,7.158870462819793445e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.146922349679886999e+01,1.344071285566445795e+01,7.137864629359062185e+00,0.000000000000000000e+00
2.530000000000001692e-01,1.148267841537442280e+01,1.350327416436621597e+01,7.116824954548730986e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.149619589698395217e+01,1.356584307167681480e+01,7.095752077219468212e+00,0.000000000000000000e+00
2.550000000000001710e-01,1.150977594922522051e+01,1.362841957386132030e+01,7.074646636091805441e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.152341857969225103e+01,1.369100366717874095e+01,7.053509269561880402e+00,0.000000000000000000e+00
2.570000000000001728e-01,1.153712379597532411e+01,1.375359534788209359e+01,7.032340615723728483e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.155089160566097561e+01,1.381619461221848333e+01,7.011141312330013697e+00,0.000000000000000000e+00
2.590000000000001745e-01,1.156472201633198260e+01,1.387880145642912133e+01,6.989911996828824137e+00,0.000000000000000000e+00
2.600000000000001754e-01,1.157861503556736515e+01,1.394141587674938343e+01,6.968653306289491312e+00,0.000000000000000000e+00
2.610000000000001763e-01,1.159257067094237748e+01,1.400403786940887230e+01,6.947365877347452923e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.160658893002849901e+01,1.406666743063150982e+01,6.926050346042130101e+00,0.000000000000000000e+00
2.630000000000001781e-01,1.162066982039343443e+01,1.412930455663555129e+01,6.904707348026246194e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.163481334960110658e+01,1.419194924363361565e+01,6.883337518415981293e+00,0.000000000000000000e+00
2.650000000000001799e-01,1.164901952521164574e+01,1.425460148783275827e+01,6.861941491735755072e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.166328835478139148e+01,1.431726128543454202e+01,6.840519901878040265e+00,0.000000000000000000e+00
2.670000000000001816e-01,1.167761984586288193e+01,1.437992863263506038e+01,6.819073382047293741e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.169201400600485208e+01,1.444260352562492145e+01,6.797602564975894879e+00,0.000000000000000000e+00
2.690000000000001834e-01,1.170647084275222305e+01,1.450528596058936515e+01,6.776108082370615904e+00,0.000000000000000000e+00
2.700000000000001843e-01,1.172099036364610214e+01,1.456797593370827926e+01,6.754590565427409210e+00,0.000000000000000000e+00
2.710000000000001852e-01,1.173557257622377392e+01,1.463067344115623492e+01,6.733050644608756130e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.175021748801869848e+01,1.469337847910251860e+01,6.711488949325707054e+00,0.000000000000000000e+00
2.730000000000001870e-01,1.176492510656050428e+01,1.475609104371118541e+01,6.689906108304087162e+00,0.000000000000000000e+00
2.740000000000001878e-01,1.177969543937497932e+01,1.481881113114107507e+01,6.668302749360437431e+00,0.000000000000000000e+00
2.750000000000001887e-01,1.179452849398407110e+01,1.488153873754586698e+01,6.646679499313334460e+00,0.000000000000000000e+00
2.760000000000001896e-01,1.180942427790587956e+01,1.494427385907412820e+01,6.625036984279637053e+00,-1.499999999999999822e+01
2.770000000000001905e-01,1.182438279865465347e+01,1.500701649186929743e+01,6.543455231466365873e+00,-1.499999999999999822e+01
2.780000000000001914e-01,1.183940405910831473e+01,1.506974623154369297e+01,6.461551595483078891e+00,-1.499999999999999822e+01
2.790000000000001923e-01,1.185448805100353020e+01,1.513248346682684797e+01,6.379327110723060912e+00,-1.499999999999999822e+01
2.800000000000001932e-01,1.186963478183502474e+01,1.519522819383069923e+01,6.296782820880090448e+00,-1.499999999999999822e+01
2.810000000000001941e-01,1.188484425909363651e+01,1.525798040866247085e+01,6.213919779377796715e+00,-1.499999999999999822e+01
2.820000000000001950e-01,1.190011649026630636e+01,1.532074010742477732e+01,6.130739048440685401e+00,-1.499999999999999822e+01
2.830000000000001958e-01,1.191545148283607958e+01,1.538350728621562524e+01,6.047241699448425045e+00,-1.499999999999999822e+01
2.840000000000001967e-01,1.193084924428209703e+01,1.544628194112840625e+01,5.963428813044864718e+00,-1.499999999999999822e+01
2.850000000000001976e-01,1.194630978207959338e+01,1.550906406825202311e+01,5.879301478714877405e+00,-1.499999999999999822e+01
2.860000000000001985e-01,1.196183310369988995e+01,1.557185366367085066e+01,5.794860794859041597e+00,-1.499999999999999822e+01
2.870000000000001994e-01,1.197741921661038944e+01,1.563465072346482465e+01,5.710107868733374836e+00,-1.499999999999999822e+01
2.880000000000002003e-01,1.199306812827457769e+01,1.569745524370948608e+01,5.625043816283032960e+00,-1.499999999999999822e+01
2.890000000000002012e-01,1.200877984615201299e+01,1.576026722047594930e+01,5.539669761867592968e+00,-1.499999999999999822e+01
2.900000000000002021e-01,1.202455437769832258e+01,1.582308664983101565e+01,5.453986838496778233e+00,-1.499999999999999822e+01
2.910000000000002029e-01,1.204039173036520260e+01,1.588591352783717880e+01,5.367996188098718591e+00,-1.499999999999999822e+01
2.920000000000002038e-01,1.205629191160040747e+01,1.594874785055272426e+01,5.281698960334481718e+00,-1.499999999999999822e+01
2.930000000000002047e-01,1.207225492884774987e+01,1.601158961403171688e+01,5.195096313316693859e+00,-1.499999999999999822e+01
2.940000000000002056e-01,1.208828078954709717e+01,1.607443881432401511e+01,5.108189413550097591e+00,-1.499999999999999822e+01
2.950000000000002065e-01,1.210436950113436438e+01,1.613729544747535627e+01,5.020979435493147847e+00,-1.499999999999999822e+01
2.960000000000002074e-01,1.212052107104151055e+01,1.620015950952736006e+01,4.933467561665321632e+00,-1.499999999999999822e+01
2.970000000000002083e-01,1.213673550669653700e+01,1.626303099651751438e+01,4.845654982607679351e+00,-1.499999999999999822e+01
2.980000000000002092e-01,1.215301281552348200e+01,1.632590990447927837e+01,4.757542896532898524e+00,-1.499999999999999822e+01
2.990000000000002101e-01,1.216935300494241368e+01,1.638879622944213210e+01,4.669132509312843737e+00,-1.499999999999999822e+01
3.000000000000002109e-01,1.218575608236943175e+01,1.645168996743158729e+01,4.580425034683246466e+00,-1.499999999999999822e+01
3.010000000000002118e-01,1.220222205521665870e+01,1.651459111446916950e+01,4.491421694223705074e+00,-1.499999999999999822e+01
3.020000000000002127e-01,1.221875093089223796e+01,1.657749966657244300e+01,4.402123716348540050e+00,-1.499999999999999822e+01
3.030000000000002136e-01,1.223534271680032859e+01,1.664041561975509964e+01,4.312532337256066661e+00,-1.499999999999999822e+01
3.040000000000002145e-01,1.225199742034110528e+01,1.670333897002695522e+01,4.222648800418514980e+00,-1.499999999999999822e+01
3.050000000000002154e-01,1.226871504891074949e+01,1.676626971339401706e+01,4.132474356699167295e+00,-1.499999999999999822e+01
3.060000000000002163e-01,1.228549560990144940e+01,1.682920784585845198e+01,4.042010263667606296e+00,-1.499999999999999822e+01
3.070000000000002172e-01,1.230233911070139285e+01,1.689215336341865736e+01,3.951257786479263068e+00,-1.499999999999999822e+01
3.080000000000002180e-01,1.231924555869476556e+01,1.695510626206928606e+01,3.860218196725990314e+00,-1.499999999999999822e+01
3.090000000000002189e-01,1.233621496126174755e+01,1.701806653780127476e+01,3.768892772878460473e+00,-1.499999999999999822e+01
3.100000000000002198e-01,1.235324732577850959e+01,1.708103418660181205e+01,3.677282800640165217e+00,-1.499999999999999822e+01
3.110000000000002207e-01,1.237034265961720791e+01,1.714400920445443077e+01,3.585389572029160199e+00,-1.499999999999999822e+01
3.120000000000002216e-01,1.238750097014598062e+01,1.720699158733896539e+01,3.493214385915626607e+00,-1.499999999999999822e+01
3.130000000000002225e-01,1.240472226472894590e+01,1.726998133123163370e+01,3.400758547358855743e+00,-1.499999999999999822e+01
3.140000000000002234e-01,1.242200655072619675e+01,1.733297843210500133e+01,3.308023367852041652e+00,-1.499999999999999822e+01
3.150000000000002243e-01,1.243935383549379914e+01,1.739598288592806696e+01,3.215010165470177927e+00,-1.499999999999999822e+01
3.160000000000002252e-01,1.245676412638378672e+01,1.745899468866628368e+01,3.121720264044810733e+00,-1.499999999999999822e+01
3.170000000000002260e-01,1.247423743074415725e+01,1.752201383628151277e+01,3.028154994204975470e+00,-1.499999999999999822e+01
3.180000000000002269e-01,1.249177375591886907e+01,1.758504032473208056e+01,2.934315694172999756e+00,-1.499999999999999822e+01
3.190000000000002278e-01,1.250937310907115396e+01,1.764806708206149466e+01,2.840203806957956267e+00,-1.499999999999999822e+01
3.200000000000002287e-01,1.252703548743564710e+01,1.771108703574034493e+01,2.745820820545271879e+00,-1.499999999999999822e+01
3.210000000000002296e-01,1.254476088420758195e+01,1.777410018084842491e+01,2.651168229534442311e+00,-1.499999999999999822e+01
3.220000000000002305e-01,1.256254929257726793e+01,1.783710651246514800e+01,2.556247533638317027e+00,-1.499999999999999822e+01
3.230000000000002314e-01,1.258040070573009750e+01,1.790010602566959719e+01,2.461060238728701499e+00,-1.499999999999999822e+01
3.240000000000002323e-01,1.259831511684654259e+01,1.796309871554051085e+01,2.365607855370138957e+00,-1.499999999999999822e+01
3.250000000000002331e-01,1.261629251910214933e+01,1.802608457715631474e+01,2.269891900040305277e+00,-1.499999999999999822e+01
3.260000000000002340e-01,1.263433290566754685e+01,1.808906360559514326e+01,2.173913894889285103e+00,-1.499999999999999822e+01
3.270000000000002349e-01,1.265243626970843849e+01,1.815203579593487149e+01,2.077675366376993349e+00,-1.499999999999999822e+01
3.280000000000002358e-01,1.267060260438560881e+01,1.821500114325303699e+01,1.981177846668652487e+00,-1.499999999999999822e+01
3.290000000000002367e-01,1.268883190285491835e+01,1.827795964262693218e+01,1.884422871968425506e+00,-1.499999999999999822e+01
3.300000000000002376e-01,1.270712415826730357e+01,1.834091128913358304e+01,1.787411985025752825e+00,-1.499999999999999822e+01
3.310000000000002385e-01,1.272547936376878042e+01,1.840385607784988053e+01,1.690146732152897568e+00,-1.499999999999999822e+01
3.320000000000002394e-01,1.274389751250044078e+01,1.846679400385250602e+01,1.592628664099527747e+00,-1.499999999999999822e+01
3.330000000000002403e-01,1.276237859759845250e+01,1.852972506221790283e+01,1.494859337110897579e+00,-1.499999999999999822e+01
3.340000000000002411e-01,1.278092261219406112e+01,1.859264924802233310e+01,1.396840311899450793e+00,-1.499999999999999822e+01
3.350000000000002420e-01,1.279952954941358634e+01,1.865556655634188488e+01,1.298573152348155180e+00,-1.499999999999999822e+01
3.360000000000002429e-01,1.281819940237842559e+01,1.871847698225242240e+01,1.200059427425815173e+00,-1.499999999999999822e+01
3.370000000000002438e-01,1.283693216420505046e+01,1.878138052082965004e+01,1.101300710746914602e+00,-1.499999999999999822e+01
3.380000000000002447e-01,1.285572782800501024e+01,1.884427716714906964e+01,1.002298578714241106e+00,-1.499999999999999822e+01
3.390000000000002456e-01,1.287458638688492840e+01,1.890716691628596990e+01,9.030546129281767920e-01,-1.499999999999999822e+01
3.400000000000002465e-01,1.289350783394650612e+01,1.897004976331552939e+01,8.035703983236095471e-01,-1.499999999999999822e+01
3.410000000000002474e-01,1.291249216228651520e+01,1.903292570331273836e+01,7.038475229564448155e-01,-1.499999999999999822e+01
3.420000000000002482e-01,1.293153936499680690e+01,1.909579473135242722e+01,6.038875797276179735e-01,-1.499999999999999822e+01
3.430000000000002491e-01,1.295064943516430311e+01,1.915865684250923451e+01,5.036921641276679296e-01,-1.499999999999999822e+01
3.440000000000002500e-01,1.296982236587100346e+01,1.922151203185762824e+01,4.032628759133136120e-01,-1.499999999999999822e+01
3.450000000000002509e-01,1.298905815019398169e+01,1.928436029447186328e+01,3.026013172862824785e-01,-1.499999999999999822e+01
3.460000000000002518e-01,1.300835678120538397e+01,1.934720162542603461e+01,2.017090939461808896e-01,-1.499999999999999822e+01
3.470000000000002527e-01,1.302771825197243238e+01,1.941003601979403825e+01,1.005878155681831920e-01,-1.499999999999999822e+01
3.480000000000002536e-01,1.304714255555742142e+01,1.947286347264958195e+01,-7.235930508799892635e-04,-1.499999999999999822e+01
3.490000000000002545e-01,1.306662968501772148e+01,1.953568397906616028e+01,-1.024536038117573183e-01,-1.499999999999999822e+01
3.500000000000002554e-01,1.308617963340577361e+01,1.959849753411697648e+01,-2.044275401038737061e-01,-1.499999999999999822e+01
3.510000000000002562e-01,1.310579239376909300e+01,1.966130413287505263e+01,-3.064690101953748136e-01,-1.499999999999999822e+01
3.520000000000002571e-01,1.312546795915026898e+01,1.972410377041319407e+01,-4.087100130619204519e-01,-1.499999999999999822e+01
3.530000000000002580e-01,1.314520632258696153e+01,1.978689644180392548e+01,-5.111703582330283657e-01,-1.499999999999999822e+01
3.540000000000002589e-01,1.316500747711190478e+01,1.984968214211951576e+01,-6.138484177821761367e-01,-1.499999999999999822e+01
3.550000000000002598e-01,1.318487141575290522e+01,1.991246086643192825e+01,-7.167425602769846860e-01,-1.499999999999999822e+01
3.560000000000002607e-01,1.320479813153283999e+01,1.997523260981281723e+01,-8.198511539287482996e-01,-1.499999999999999822e+01
3.570000000000002616e-01,1.322478761746965858e+01,2.003799736733353143e+01,-9.231725635773867511e-01,-1.499999999999999822e+01
3.580000000000002625e-01,1.324483986657638113e+01,2.010075513406511405e+01,-1.026705152439858271e+00,-1.499999999999999822e+01
