Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.925000000000401279e+00,3.432816968562888746e+02,5.397654831262197206e+01,-2.563049560976530931e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.927500000000401670e+00,3.434166214743331693e+02,5.394695186236027240e+01,-2.554222389718504411e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.930000000000402061e+00,3.435514720269889040e+02,5.391722676353663957e+01,-2.548541299108204330e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.932500000000402451e+00,3.436862481956804913e+02,5.388737738011980127e+01,-2.511242958507493113e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.935000000000402842e+00,3.438209496715871296e+02,5.385740709288780437e+01,-2.425721760106337829e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.937500000000403233e+00,3.439555761543950325e+02,5.382731937848576820e+01,-2.393922439953979702e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.940000000000403624e+00,3.440901273525342958e+02,5.379711780759925688e+01,-2.362772539092277237e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.942500000000404015e+00,3.442246029834155934e+02,5.376680604267404817e+01,-2.305005581174554281e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.945000000000404405e+00,3.443590027736563002e+02,5.373638783402194008e+01,-2.270478603053460828e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.947500000000404796e+00,3.444933264592976911e+02,5.370586701456146272e+01,-2.247388976640342395e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000405187e+00,3.446275737860082131e+02,5.367524749635424541e+01,-2.210467735742326632e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.952500000000405578e+00,3.447617445023299751e+02,5.364442050677588725e+01,-2.165521144332237572e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.955000000000405969e+00,3.448958379709529822e+02,5.361327648702606297e+01,-2.144310909931359393e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.957500000000406359e+00,3.450298534008794604e+02,5.358181836264699172e+01,-2.098258428554737197e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.960000000000406750e+00,3.451637900086073500e+02,5.355004937809852095e+01,-2.043089913787008620e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.962500000000407141e+00,3.452976470189249198e+02,5.351797309164137317e+01,-2.017367111176850494e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.965000000000407532e+00,3.454314236656922503e+02,5.348559336943699805e+01,-1.945704323310256095e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.967500000000407923e+00,3.455651191926064030e+02,5.345291437899579989e+01,-1.894199766748651931e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.970000000000408313e+00,3.456987328539517534e+02,5.341994058282743651e+01,-1.831196349916056358e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.972500000000408704e+00,3.458322639153349201e+02,5.338667673245024758e+01,-1.751666696243858170e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.975000000000409095e+00,3.459657116544017299e+02,5.335312786129744467e+01,-1.673876626388661024e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.977500000000409486e+00,3.460990753615388940e+02,5.331929927640290856e+01,-1.589742155924712432e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.980000000000409877e+00,3.462323543405535133e+02,5.328519655149303702e+01,-1.538697709522864401e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.982500000000410267e+00,3.463655479093346230e+02,5.325082551704758771e+01,-1.509902631603976238e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.985000000000410658e+00,3.464986554004909181e+02,5.321619225347874504e+01,-1.441769732150750263e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.987500000000411049e+00,3.466316761619705176e+02,5.318130308201729406e+01,-1.360909124088377801e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.990000000000411440e+00,3.467646095576570247e+02,5.314616455439160347e+01,-1.280380527521381032e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.992500000000411831e+00,3.468974549679415986e+02,5.311078344512244342e+01,-1.196312139107941279e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.995000000000412221e+00,3.470302117902754730e+02,5.307516674172286031e+01,-1.145912787284612382e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.997500000000412612e+00,3.471628794396950752e+02,5.303932163423636581e+01,-1.048348142062230387e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000413003e+00,3.472954573493239536e+02,5.300325550620616610e+01,-9.994608150705962778e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.002500000000413394e+00,3.474279449677493403e+02,5.296692575338867215e+01,-9.393947535156501835e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.005000000000413785e+00,3.475603415864951558e+02,5.293028967863798329e+01,-8.646820666526717439e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.007500000000414175e+00,3.476926464439590632e+02,5.289335481689187191e+01,-7.915921420357166093e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.010000000000414566e+00,3.478248587975226656e+02,5.285612896079664580e+01,-7.595415624865658945e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.012500000000414957e+00,3.479569779241930974e+02,5.281862014821877693e+01,-6.923725510810516050e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.015000000000415348e+00,3.480890031212043141e+02,5.278083664919820706e+01,-6.021280721411204621e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.017500000000415739e+00,3.482209337065952468e+02,5.274278695752303037e+01,-5.526755829717843751e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.020000000000416129e+00,3.483527690197625475e+02,5.270447977520326788e+01,-5.088767647991906777e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.022500000000416520e+00,3.484845084219692239e+02,5.266592400009475483e+01,-4.301095158790401135e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.025000000000416911e+00,3.486161512968305374e+02,5.262712871204747245e+01,-3.601396329018223563e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.027500000000417302e+00,3.487476970507600527e+02,5.258810316258853845e+01,-2.766980773178549850e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.030000000000417693e+00,3.488791451133940882e+02,5.254885676119941706e+01,-1.642166199709523439e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.032500000000418083e+00,3.490104949379774553e+02,5.250939906112901667e+01,-5.279099402203385466e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.035000000000418474e+00,3.491417460017141252e+02,5.246973974883958647e+01,1.773557984157090201e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.037500000000418865e+00,3.492728978060984559e+02,5.242988863053217585e+01,8.025116356752649840e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000419256e+00,3.494039498772007732e+02,5.238985561956080517e+01,1.537930665173712445e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.042500000000419647e+00,3.495349017659335686e+02,5.234965072453335466e+01,2.413823900914528471e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.045000000000420037e+00,3.496657530482801803e+02,5.230928403594438691e+01,3.227086147087681277e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.047500000000420428e+00,3.497965033254910168e+02,5.226876571384712378e+01,4.138453386394299124e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000420819e+00,3.499271522243130903e+02,5.222810601010070997e+01,4.837724231905964870e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.052500000000421210e+00,3.500576994228837293e+02,5.218772311420285348e+01,5.631333038301232415e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.055000000000421601e+00,3.501881460536740747e+02,5.214802813512706336e+01,6.283829948679689058e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.057500000000421991e+00,3.503184938363453398e+02,5.210902056810472516e+01,7.155850354280559157e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.060000000000422382e+00,3.504487444889737162e+02,5.207069933259813155e+01,8.085945886322108082e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.062500000000422773e+00,3.505788997266056413e+02,5.203306276728999791e+01,9.122393557870598258e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.065000000000423164e+00,3.507089612598037434e+02,5.199610862521278420e+01,9.802915341610847727e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.067500000000423555e+00,3.508389307931805092e+02,5.195983406914221092e+01,1.040856741700967595e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.070000000000423945e+00,3.509688100239210939e+02,5.192423567048934530e+01,1.089253164812057219e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.072500000000424336e+00,3.510986006403026636e+02,5.188930940700905126e+01,1.135017340695443908e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.075000000000424727e+00,3.512283043202091903e+02,5.185505066064932578e+01,1.203662342535533422e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.077500000000425118e+00,3.513579227296433487e+02,5.182145422053043404e+01,1.263994751787682076e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000425509e+00,3.514874575212457444e+02,5.178851428492465203e+01,1.327918332323220030e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.082500000000425899e+00,3.516169103328183496e+02,5.175622446527497544e+01,1.376470827212091875e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.085000000000426290e+00,3.517462827858600463e+02,5.172457779051234183e+01,1.429794507518749539e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.087500000000426681e+00,3.518755764841150153e+02,5.169356671404890591e+01,1.471617417965470490e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.090000000000427072e+00,3.520047930121364743e+02,5.166318312043718919e+01,1.543362867587596220e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.092500000000427463e+00,3.521339339338686045e+02,5.163341833477420550e+01,1.591664760460215048e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.095000000000427853e+00,3.522630007912561609e+02,5.160426313750904370e+01,1.646724804002214324e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.097500000000428244e+00,3.523919951028888704e+02,5.157570777530263939e+01,1.679471363198281164e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000428635e+00,3.525209183626750473e+02,5.154774197422328541e+01,1.722325543790783969e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.102500000000429026e+00,3.526497720185983553e+02,5.152004470269064029e+01,1.762757090144146321e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.105000000000429417e+00,3.527785564059394119e+02,5.149230340884646751e+01,1.782064013538403884e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.107500000000429807e+00,3.529072714156567940e+02,5.146451989145096917e+01,1.833645718653326097e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.110000000000430198e+00,3.530359169432157387e+02,5.143669596607829675e+01,1.829404008769923071e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.112500000000430589e+00,3.531644928886302068e+02,5.140883346333104953e+01,1.828213514793142712e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.115000000000430980e+00,3.532929991564970464e+02,5.138093422576212532e+01,1.850386002937721281e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.117500000000431370e+00,3.534214356560265173e+02,5.135300010695650030e+01,1.864158246433044580e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.120000000000431761e+00,3.535498023010682687e+02,5.132503296918487479e+01,1.915425967278319729e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.122500000000432152e+00,3.536780990101314615e+02,5.129703468222052720e+01,1.946958179292126057e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.125000000000432543e+00,3.538063257064050617e+02,5.126900712186021281e+01,1.966647901945181760e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.127500000000432934e+00,3.539344823177689250e+02,5.124095216733553571e+01,1.995376437386010100e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.130000000000433324e+00,3.540625687768038574e+02,5.121287170301464897e+01,2.020844643064024333e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.132500000000433715e+00,3.541905850208021889e+02,5.118476761260494357e+01,2.081786015413248335e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.135000000000434106e+00,3.543185309917658401e+02,5.115664177930472079e+01,2.109498346664235582e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.137500000000434497e+00,3.544464066364035375e+02,5.112849608461139894e+01,2.130534787016711250e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.140000000000434888e+00,3.545742119061261519e+02,5.110033240556365541e+01,2.158284818304798873e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.142500000000435278e+00,3.547019467570339089e+02,5.107215261348834190e+01,2.184924032822564742e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.145000000000435669e+00,3.548296111499022345e+02,5.104395857223947530e+01,2.233978228419490804e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.147500000000436060e+00,3.549572050501614058e+02,5.101575213838968637e+01,2.269683047803866375e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000436451e+00,3.550847284278786447e+02,5.098753515776786571e+01,2.257690102936132784e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.152500000000436842e+00,3.552121812531339629e+02,5.095923547768054362e+01,2.275876072281467677e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.155000000000437232e+00,3.553395632409893210e+02,5.093078083744633489e+01,2.321511106443635379e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.157500000000437623e+00,3.554668740049712596e+02,5.090217291218012008e+01,2.344671781149696625e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.160000000000438014e+00,3.555941131628445078e+02,5.087341346512929618e+01,2.378845635023094584e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.162500000000438405e+00,3.557212803368308300e+02,5.084450434497096438e+01,2.433973769009912798e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.165000000000438796e+00,3.558483751538215643e+02,5.081544748381713816e+01,2.452881082130736745e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.167500000000439186e+00,3.559753972455849862e+02,5.078624489603372183e+01,2.518097537427704292e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.170000000000439577e+00,3.561023462489715712e+02,5.075689867449953852e+01,2.533659841830347898e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.172500000000439968e+00,3.562292218061063522e+02,5.072741098722667630e+01,2.584366383845870178e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.175000000000440359e+00,3.563560235645767875e+02,5.069778407522332486e+01,2.642487311546397842e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.177500000000440750e+00,3.564827511776125561e+02,5.066802024875756416e+01,2.679334721912714733e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.180000000000441140e+00,3.566094043042576800e+02,5.063812188504600442e+01,2.745838682545361496e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.182500000000441531e+00,3.567359826095364497e+02,5.060809142476851719e+01,2.797338229631215860e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.185000000000441922e+00,3.568624857646096302e+02,5.057793136946855839e+01,2.835096601593761517e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.187500000000442313e+00,3.569889134469248688e+02,5.054764427758299661e+01,2.897423602218699161e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.190000000000442704e+00,3.571152653403567570e+02,5.051723276111118111e+01,2.943455816074935587e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.192500000000443094e+00,3.572415411353402419e+02,5.048669948369920490e+01,2.997019232975285294e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.195000000000443485e+00,3.573677405289974445e+02,5.045604715781292526e+01,3.060119865906829237e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.197500000000443876e+00,3.574938632252580533e+02,5.042527853924889314e+01,3.132095684308769151e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000444267e+00,3.576199089349645988e+02,5.039439642578183509e+01,3.179138007658087136e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.202500000000444658e+00,3.577458773948111457e+02,5.036369971427849634e+01,3.214389804593716310e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.205000000000445048e+00,3.578717693852788102e+02,5.033348152444222734e+01,3.251841041376526660e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.207500000000445439e+00,3.579975860994638310e+02,5.030373600383660460e+01,3.290591370001635279e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.210000000000445830e+00,3.581233287156052256e+02,5.027445690548151447e+01,3.323754978112886528e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.212500000000446221e+00,3.582489983961042412e+02,5.024563759888521020e+01,3.341911167629801026e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.215000000000446612e+00,3.583745962865723413e+02,5.021727107942284363e+01,3.357768364220040103e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.217500000000447002e+00,3.585001235148997125e+02,5.018934997927225083e+01,3.392437632908830588e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.220000000000447393e+00,3.586255811903546942e+02,5.016186657929884518e+01,3.388406711976528246e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.222500000000447784e+00,3.587509704027131647e+02,5.013481282220300983e+01,3.398339012797771527e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.225000000000448175e+00,3.588762922214191917e+02,5.010818032372952757e+01,3.393475776158596450e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.227500000000448566e+00,3.590015476947756383e+02,5.008196038799266603e+01,3.423465824137878161e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.230000000000448956e+00,3.591267378491728550e+02,5.005614402114917993e+01,3.436676520545346898e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.232500000000449347e+00,3.592518636883517615e+02,5.003072194602111722e+01,3.474496802683047403e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.235000000000449738e+00,3.593769261927051275e+02,5.000568461859840141e+01,3.521644883471385773e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.237500000000450129e+00,3.595019263186189846e+02,4.998102224452835429e+01,3.503683239572822142e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.240000000000450520e+00,3.596268649978568419e+02,4.995672479594136917e+01,3.527133342853980237e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.242500000000450910e+00,3.597517431369644214e+02,4.993278222004546762e+01,3.547362981246522163e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.245000000000451301e+00,3.598765616180651818e+02,4.990919113503776572e+01,3.519414742540907348e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.247500000000451692e+00,3.600013213219116892e+02,4.988595527914745986e+01,3.497735261749669328e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000452083e+00,3.601260231388434363e+02,4.986307857650060527e+01,3.481581629598836476e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.252500000000452474e+00,3.602506679623835453e+02,4.984045715502182361e+01,3.463782566333217946e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.255000000000452864e+00,3.603752563166160598e+02,4.981798369499322376e+01,3.435011996284011203e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.257500000000453255e+00,3.604997885706351326e+02,4.979565673781628021e+01,3.415095368135842384e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.260000000000453646e+00,3.606242650898464035e+02,4.977347475219623618e+01,3.405322840445413582e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.262500000000454037e+00,3.607486862357864084e+02,4.975143613585764513e+01,3.369282304920733547e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.265000000000454428e+00,3.608730523659467053e+02,4.972953921714798042e+01,3.349425058878025886e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.267500000000454818e+00,3.609973638336008435e+02,4.970778225669071304e+01,3.355247492316372026e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.270000000000455209e+00,3.611216209876361631e+02,4.968616344997381162e+01,3.324638543316273251e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.272500000000455600e+00,3.612458241723925312e+02,4.966468092951128455e+01,3.273618945524337811e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.275000000000455991e+00,3.613699737275064763e+02,4.964333276604372003e+01,3.272742063832348404e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.277500000000456382e+00,3.614940699877552106e+02,4.962211696986420861e+01,3.264583334541753070e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000456772e+00,3.616181132829100875e+02,4.960103149308413606e+01,3.231273599204736178e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.282500000000457163e+00,3.617421039375890928e+02,4.958007423219473253e+01,3.226045600872507108e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.285000000000457554e+00,3.618660422711210458e+02,4.955924302968423234e+01,3.212751224594435082e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.287500000000457945e+00,3.619899285974114491e+02,4.953853567589604268e+01,3.212024421450457063e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.290000000000458336e+00,3.621137632248121463e+02,4.951794991058127238e+01,3.181546576647944938e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.292500000000458726e+00,3.622375464559963802e+02,4.949748342599584561e+01,3.126097010648343742e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.295000000000459117e+00,3.623612785878419800e+02,4.947713386751124176e+01,3.075430390198633152e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.297500000000459508e+00,3.624849599113140357e+02,4.945689883637195550e+01,3.074050202906750801e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000459899e+00,3.626085907113567828e+02,4.943677589141434225e+01,3.059304024385775729e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.302500000000460290e+00,3.627321712717887294e+02,4.941684402067689064e+01,3.021901287176443230e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.305000000000460680e+00,3.628557021565403602e+02,4.939718363086437591e+01,2.978540005948408656e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.307500000000461071e+00,3.629791840440953479e+02,4.937779427395091858e+01,2.930355656652827104e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.310000000000461462e+00,3.631026176117265436e+02,4.935867534211320873e+01,2.887452486218114261e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.312500000000461853e+00,3.632260035350967655e+02,4.933982606684697458e+01,2.839596701935708021e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.315000000000462244e+00,3.633493424878556652e+02,4.932124551804520962e+01,2.809690006242149805e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.317500000000462634e+00,3.634726351412364238e+02,4.930293260559630397e+01,2.765435017617159691e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000463025e+00,3.635958821636571656e+02,4.928488607931450360e+01,2.707284679623149222e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.322500000000463416e+00,3.637190842203193597e+02,4.926710452874161916e+01,2.686003432555527488e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.325000000000463807e+00,3.638422419728076989e+02,4.924958638384551790e+01,2.621935402572474964e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.327500000000464198e+00,3.639653560786914568e+02,4.923232991595426000e+01,2.584083958680534628e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000464588e+00,3.640884271911294263e+02,4.921533323793698145e+01,2.518737141939002061e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.332500000000464979e+00,3.642114559584715039e+02,4.919859430418419066e+01,2.437837181682455420e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.335000000000465370e+00,3.643344430238657310e+02,4.918211091225968801e+01,2.363772836686398645e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.337500000000465761e+00,3.644573890248647103e+02,4.916588070367539842e+01,2.301586053005441721e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000466152e+00,3.645802945930367400e+02,4.914990116451686220e+01,2.244380116102958223e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.342500000000466542e+00,3.647031603535778572e+02,4.913416962613293038e+01,2.191431422255875751e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.345000000000466933e+00,3.648259869249255871e+02,4.911868326695317677e+01,2.100740369412026822e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.347500000000467324e+00,3.649487749183774099e+02,4.910343911300444120e+01,2.015003517777856851e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000467715e+00,3.650715249377089435e+02,4.908843403885389023e+01,1.940862736314775548e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.352500000000468106e+00,3.651942375718871858e+02,4.907355346576835586e+01,1.846029858932546678e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.355000000000468496e+00,3.653169130108930744e+02,4.905868192255044846e+01,1.751755889334468395e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.357500000000468887e+00,3.654395512746859254e+02,4.904381481171201784e+01,1.687551328005079015e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.360000000000469278e+00,3.655621523717557579e+02,4.902894758063314384e+01,1.609400447793607892e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.362500000000469669e+00,3.656847162992381755e+02,4.901407572330475659e+01,1.536922927935384430e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.365000000000470060e+00,3.658072430430291888e+02,4.899919478130576778e+01,1.438832673939313288e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.367500000000470450e+00,3.659297325779070320e+02,4.898430034463752492e+01,1.348973748286061750e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.370000000000470841e+00,3.660521848676517607e+02,4.896938805226215408e+01,1.278513256240480767e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.372500000000471232e+00,3.661745998651695686e+02,4.895445359416014952e+01,1.208870866357849140e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.375000000000471623e+00,3.662969775126209129e+02,4.893949271237450205e+01,1.144820614463655934e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.377500000000472014e+00,3.664193177415509126e+02,4.892450120011260850e+01,1.079465561381089529e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.380000000000472404e+00,3.665416204730161098e+02,4.890947490311025803e+01,1.023034351113173777e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.382500000000472795e+00,3.666638856177187336e+02,4.889440972130690710e+01,9.535789508685576490e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.385000000000473186e+00,3.667861130761406798e+02,4.887930160876735641e+01,8.591579990053297008e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.387500000000473577e+00,3.669083027386806179e+02,4.886414657501213554e+01,7.805430903552073359e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.390000000000473968e+00,3.670304544857927453e+02,4.884894068571766468e+01,6.761225596771618226e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.392500000000474358e+00,3.671525681881269634e+02,4.883368006275443207e+01,5.911538597632567466e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.394999999999999574e+00,3.672746437066372778e+02,4.881836090706361375e+01,5.253389494891910375e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.397499999999999964e+00,3.673966808928449268e+02,4.880297836803130451e+01,4.396531288728472219e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000355e+00,3.675186795850256090e+02,4.878752771930443544e+01,3.348563238496305507e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.402500000000000746e+00,3.676406396184121377e+02,4.877212681480433787e+01,2.462616902968160995e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.405000000000001137e+00,3.677625612454730799e+02,4.875689379589568517e+01,1.611926916377186050e-05,0.000000000000000000e+00,0.000000000000000000e+00
