Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.777500000000221014e+00,4.574508521341885512e+02,4.699326417685477963e+01,6.213427240823857223e-02,1.640625000000000000e+00,-1.667626112066336042e-01
5.780000000000221405e+00,4.575683165353764821e+02,4.696017263916205309e+01,6.777754966723047170e-02,1.523437500000000222e+00,-1.567462338202885996e-01
5.782500000000221796e+00,4.576856981646502618e+02,4.692700538537443578e+01,7.300744700739310311e-02,1.406250000000000222e+00,-1.458511048146318434e-01
5.785000000000222187e+00,4.578029968331571808e+02,4.689376320605540371e+01,7.782509263666863297e-02,1.289062499999999778e+00,-1.341415160090996816e-01
5.787500000000222578e+00,4.579202123540442244e+02,4.686044693224540936e+01,8.223257820843804522e-02,1.171875000000000222e+00,-1.216816407082518675e-01
5.790000000000222968e+00,4.580373445425584578e+02,4.682705743459512604e+01,8.623088520909667765e-02,1.054687500000000000e+00,-1.085355299134318774e-01
5.792500000000223359e+00,4.581543932161455928e+02,4.679359562221605273e+01,8.982276619303175558e-02,9.374999999999998890e-01,-9.476710837904508966e-02
5.795000000000223750e+00,4.582713581945458259e+02,4.676006244183367500e+01,9.300917199313271655e-02,7.031250000000001110e-01,-8.044017094813192548e-02
5.797500000000224141e+00,4.583882392998868340e+02,4.672645887654589814e+01,9.539483614366385533e-02,5.859375000000001110e-01,-6.563260600563426694e-02
5.800000000000224532e+00,4.585050363567746103e+02,4.669278594529175308e+01,9.603642216613622606e-02,4.687499999999999445e-01,-5.050929339308019017e-02
5.802500000000224922e+00,4.586217491889696589e+02,4.665898884344340303e+01,9.613662401814290770e-02,2.343749999999999722e-01,-3.529272304892462631e-02
5.805000000000225313e+00,4.587383774266276646e+02,4.662501191078953866e+01,9.544720905140566258e-02,1.171874999999999861e-01,-2.008230107082445079e-02
5.807500000000225704e+00,4.588549206200374897e+02,4.659085497602625026e+01,9.510910034034221472e-02,0.000000000000000000e+00,-5.032113976979249621e-03
5.810000000000226095e+00,4.589713783191451171e+02,4.655651801737360529e+01,9.326071289294167455e-02,0.000000000000000000e+00,1.007294775157964624e-02
5.812500000000226485e+00,4.590877500739259176e+02,4.652200116035962196e+01,9.326131938671122779e-02,-2.343749999999999722e-01,2.487013790032589072e-02
5.815000000000226876e+00,4.592040354347518587e+02,4.648730467557489021e+01,9.248193817566699448e-02,-3.515625000000000555e-01,3.964405197047387447e-02
5.817500000000227267e+00,4.593202339527528011e+02,4.645242897633520585e+01,9.131670722309355448e-02,-4.687499999999999445e-01,5.428502204233891237e-02
5.820000000000227658e+00,4.594363451801719975e+02,4.641737461618851768e+01,8.976570181856378949e-02,-5.859375000000001110e-01,6.873139220079367562e-02
5.822500000000228049e+00,4.595523686707149409e+02,4.638214228638891257e+01,8.783146927428732431e-02,-8.203125000000000000e-01,8.292175700469155142e-02
5.825000000000228439e+00,4.596683039798925279e+02,4.634673281345422424e+01,8.512949735912565818e-02,-9.374999999999998890e-01,9.678108079991851187e-02
5.827500000000228830e+00,4.597841506653578563e+02,4.631114715666134174e+01,8.204888097386024703e-02,-1.054687500000000000e+00,1.102012427121521754e-01
5.830000000000229221e+00,4.598999082872363147e+02,4.627538640510981338e+01,7.859163815435867007e-02,-1.171875000000000222e+00,1.231217102746331032e-01
5.832500000000229612e+00,4.600155764084487373e+02,4.623945177519301097e+01,7.475981866985560720e-02,-1.289062499999999778e+00,1.354822037054242700e-01
5.835000000000230003e+00,4.601311545950282493e+02,4.620334460823490019e+01,7.055377913414224988e-02,-1.406250000000000222e+00,1.472226981086558195e-01
5.837500000000230393e+00,4.602466424164311434e+02,4.616706636777969663e+01,6.597627493431013068e-02,-1.523437500000000222e+00,1.582834237117874410e-01
5.840000000000230784e+00,4.603620394458407077e+02,4.613061863639796201e+01,6.102772941934273693e-02,-1.640625000000000000e+00,1.686048666539576857e-01
5.842500000000231175e+00,4.604773452604630961e+02,4.609400311308264264e+01,5.571048478311851904e-02,-1.757812499999999778e+00,1.781277703900795428e-01
5.845000000000231566e+00,4.605925594418171727e+02,4.605722161057831698e+01,5.002603927629550862e-02,-1.757812499999999778e+00,1.867931368713006968e-01
5.847500000000231957e+00,4.607076815760171939e+02,4.602027605253903175e+01,4.435278745678868789e-02,-1.874999999999999778e+00,1.945558430659038718e-01
5.850000000000232347e+00,4.608227112540481585e+02,4.598316847081613190e+01,3.831483651992925732e-02,-1.992187500000000000e+00,2.014037333417655340e-01
5.852500000000232738e+00,4.609376480705315657e+02,4.594587686270472204e+01,3.191274344177538747e-02,-1.992187500000000000e+00,2.072785363783176682e-01
5.855000000000233129e+00,4.610524915408026345e+02,4.590837930110627241e+01,2.552375710538282161e-02,-2.109375000000000000e+00,2.121357896383420649e-01
5.857500000000233520e+00,4.611672411512563485e+02,4.587067811702847564e+01,1.877275415805837108e-02,-2.109375000000000000e+00,2.159637785290433043e-01
5.860000000000233911e+00,4.612818963942085020e+02,4.583277580522873507e+01,1.203357515174469615e-02,-2.109375000000000000e+00,2.187183575531958524e-01
5.862500000000234301e+00,4.613964567683472637e+02,4.579467491356978570e+01,5.307722181248310592e-03,-2.109375000000000000e+00,2.204014490608093291e-01
5.865000000000234692e+00,4.615109217785441160e+02,4.575637733113396166e+01,-1.406692123674725160e-03,-2.109375000000000000e+00,2.210149867791137979e-01
5.867500000000235083e+00,4.616252909339382313e+02,4.571788461833580186e+01,-8.110136485147498991e-03,-2.109375000000000000e+00,2.205609161906809113e-01
5.870000000000235474e+00,4.617395637476125216e+02,4.567919840783378049e+01,-1.480183561760054292e-02,-2.109375000000000000e+00,2.190411969001511694e-01
5.872500000000235865e+00,4.618537397367752533e+02,4.564032040948529811e+01,-2.148363128361887101e-02,-2.109375000000000000e+00,2.164578022864905860e-01
5.875000000000236255e+00,4.619678184229530871e+02,4.560125241107867566e+01,-2.815471261767462166e-02,-2.109375000000000000e+00,2.128127212001542645e-01
