Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.225000000000000977e-01,9.794565308326125930e+00,4.757421935414258485e+01,1.188467635251113662e-06,0.000000000000000000e+00,5.673121500421066067e-04
4.250000000000000999e-01,9.913666810662720152e+00,4.786657690772744900e+01,1.178088257787734990e-06,0.000000000000000000e+00,5.674880163406680750e-04
4.275000000000001021e-01,1.003349921018437740e+01,4.815894028878329181e+01,1.209248969791810711e-06,-1.200000000000000166e-04,5.676641259445383862e-04
4.300000000000001044e-01,1.015406252120871855e+01,4.845130905400758081e+01,7.357276516120755766e-07,0.000000000000000000e+00,5.678250275470044916e-04
4.325000000000001066e-01,1.027535675694353401e+01,4.874368275728388511e+01,7.370715931185221209e-07,0.000000000000000000e+00,5.679338683701387743e-04
4.350000000000001088e-01,1.039738192947970852e+01,4.903606094968190376e+01,7.037990129287752845e-07,0.000000000000000000e+00,5.680428843014454854e-04
4.375000000000001110e-01,1.052013804978422051e+01,4.932844317949862756e+01,7.264255557789242949e-07,0.000000000000000000e+00,5.681521348313720238e-04
4.400000000000001132e-01,1.064362512769321256e+01,4.962082899223588583e+01,7.576490729203786751e-07,0.000000000000000000e+00,5.682615627385872005e-04
4.425000000000001155e-01,1.076784317190499252e+01,4.991321793063039536e+01,7.003528605656982526e-07,0.000000000000000000e+00,5.683711041062752736e-04
4.450000000000001177e-01,1.089279218997319987e+01,5.020560953471441934e+01,6.596933761641302266e-07,0.000000000000000000e+00,5.684809144341548132e-04
4.475000000000001199e-01,1.101847218829996145e+01,5.049800334179725070e+01,6.929966070765111613e-07,0.000000000000000000e+00,5.685910645353481124e-04
4.500000000000001221e-01,1.114488317212917856e+01,5.079039888650968493e+01,6.455990872889606122e-07,0.000000000000000000e+00,5.687014725169733725e-04
4.525000000000001243e-01,1.127202514553981239e+01,5.108279570086688182e+01,6.217990939624398245e-07,0.000000000000000000e+00,5.688122608702789662e-04
4.550000000000001266e-01,1.139989811143940912e+01,5.137519331430186753e+01,6.366912092867535386e-07,0.000000000000000000e+00,5.689234912566959543e-04
4.575000000000001288e-01,1.152850207155761986e+01,5.166759125365152272e+01,6.683527891536351320e-07,0.000000000000000000e+00,5.690351318780586740e-04
4.600000000000001310e-01,1.165783702643970443e+01,5.195998904323343481e+01,6.453046864717388463e-07,0.000000000000000000e+00,5.691471250373434255e-04
4.625000000000001332e-01,1.178790297544036214e+01,5.225238620492903863e+01,6.146000119014586766e-07,0.000000000000000000e+00,5.692595167212720179e-04
4.650000000000001354e-01,1.191869991671761220e+01,5.254478225823828552e+01,5.684177153470923171e-07,0.000000000000000000e+00,5.693723826802340278e-04
4.675000000000001377e-01,1.205022784722688023e+01,5.283717672033802870e+01,6.002657540145443672e-07,0.000000000000000000e+00,5.694858291596507699e-04
4.700000000000001399e-01,1.218248676271526421e+01,5.312956910615267248e+01,5.986312728772079826e-07,0.000000000000000000e+00,5.695997744492166219e-04
