Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.649999999999993250e+00,1.211089555202113530e+02,9.660117844135548637e+01,8.197814012631953091e-04,0.000000000000000000e+00,9.020104213012741790e-02
1.652499999999993197e+00,1.213503840946579544e+02,9.646914203248087460e+01,8.184653189433391783e-04,0.000000000000000000e+00,9.022497573822389760e-02
1.654999999999993143e+00,1.215914817901242770e+02,9.633575441696090991e+01,8.198289837865373533e-04,0.000000000000000000e+00,9.023576214705934795e-02
1.657499999999993090e+00,1.218322452858866711e+02,9.620111698563071911e+01,8.276837447582944879e-04,0.000000000000000000e+00,9.023354665252704410e-02
1.659999999999993037e+00,1.220726715146048633e+02,9.606533081742929880e+01,8.303174931291823577e-04,0.000000000000000000e+00,9.021850836479539115e-02
1.662499999999992983e+00,1.223127576613635483e+02,9.592849640413986378e+01,8.288317084446194085e-04,0.000000000000000000e+00,9.019085905569748651e-02
1.664999999999992930e+00,1.225525011620532894e+02,9.579071338171297612e+01,8.330960688646147153e-04,0.000000000000000000e+00,9.015083511160855434e-02
1.667499999999992877e+00,1.227918997010798563e+02,9.565208027856107265e+01,8.304220325087234003e-04,0.000000000000000000e+00,9.009870611914017058e-02
1.669999999999992824e+00,1.230309512084827333e+02,9.551269430312920861e+01,8.309863780785946112e-04,0.000000000000000000e+00,9.003475995218269967e-02
1.672499999999992770e+00,1.232696538564975697e+02,9.537265113388478710e+01,8.302754133575848162e-04,0.000000000000000000e+00,8.995931683806941692e-02
1.674999999999992717e+00,1.235080060556282717e+02,9.523204473522919500e+01,8.324848921728811258e-04,0.000000000000000000e+00,8.987271233414072247e-02
1.677499999999992664e+00,1.237460064502667052e+02,9.509096718968805817e+01,8.309458479175503348e-04,0.000000000000000000e+00,8.977530588570235837e-02
1.679999999999992610e+00,1.239836539139092650e+02,9.494950856522090987e+01,8.331499140685085349e-04,0.000000000000000000e+00,8.966747569903157911e-02
1.682499999999992557e+00,1.242209475440278084e+02,9.480775671793004733e+01,8.358969308349440980e-04,0.000000000000000000e+00,8.954961528007066018e-02
1.684999999999992504e+00,1.244578866566621116e+02,9.466579700608497205e+01,8.429648221711483029e-04,0.000000000000000000e+00,8.942213834056134125e-02
1.687499999999992450e+00,1.246944707792885509e+02,9.452371096714310283e+01,8.487625189229341125e-04,0.000000000000000000e+00,8.928547348787342630e-02
1.689999999999992397e+00,1.249306996410375916e+02,9.438157722066087274e+01,8.520237272896600666e-04,0.000000000000000000e+00,8.914006094713691764e-02
1.692499999999992344e+00,1.251665731662799033e+02,9.423947205325495702e+01,8.531324346308208524e-04,0.000000000000000000e+00,8.898634830676328822e-02
1.694999999999992291e+00,1.254020914687766322e+02,9.409746937389790844e+01,8.585131665275321997e-04,0.000000000000000000e+00,8.882478512668677550e-02
1.697499999999992237e+00,1.256372548457070621e+02,9.395564068822872628e+01,8.568666585523600698e-04,0.000000000000000000e+00,8.865583439514079789e-02
1.699999999999992184e+00,1.258720637716404411e+02,9.381405507349363404e+01,8.620297578384936155e-04,0.000000000000000000e+00,8.847995537962376200e-02
1.702499999999992131e+00,1.261065188713732113e+02,9.367244264287791111e+01,8.683936247037301161e-04,0.000000000000000000e+00,8.829760255856071438e-02
