Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.700000000000000178e-01,3.705298402790574652e+00,2.974469999686818156e+01,-7.352268275584502822e-06,0.000000000000000000e+00,-3.400467182857187235e-06
2.725000000000000200e-01,3.779828147966547647e+00,3.003974977017210435e+01,-7.138035832055628524e-06,0.000000000000000000e+00,-4.106996582162663690e-06
2.750000000000000222e-01,3.855094211098717860e+00,3.033251615472060436e+01,-7.324415514807424703e-06,0.000000000000000000e+00,-4.843841375569664339e-06
2.775000000000000244e-01,3.931090922021201362e+00,3.062306659828213284e+01,-7.733270138679939631e-06,0.000000000000000000e+00,-5.611026152988228405e-06
2.800000000000000266e-01,4.007812778259520314e+00,3.091146688180319657e+01,-7.764033123765329519e-06,0.000000000000000000e+00,-6.412063064830303877e-06
2.825000000000000289e-01,4.085254440852050806e+00,3.119778109983071346e+01,-7.707545724555699943e-06,0.000000000000000000e+00,-7.246025108363509037e-06
2.850000000000000311e-01,4.163410730122994785e+00,3.148207164403396874e+01,-8.072241971915946994e-06,0.000000000000000000e+00,-8.110945223570677399e-06
2.875000000000000333e-01,4.242276621416992910e+00,3.176439918801303008e+01,-8.196155153109133240e-06,0.000000000000000000e+00,-9.010635562902338911e-06
2.899999999999999800e-01,4.321847240795004375e+00,3.204482267346900670e+01,-8.074889002956725506e-06,0.000000000000000000e+00,-9.945285319958555945e-06
2.924999999999999822e-01,4.402117869827631758e+00,3.232354580220164308e+01,-8.182342381895479731e-06,0.000000000000000000e+00,-1.091235651578689343e-05
2.949999999999999845e-01,4.483084446496337527e+00,3.260077086447393668e+01,-8.399682045675629271e-06,0.000000000000000000e+00,-1.191122158493745449e-05
2.974999999999999867e-01,4.564743256529151694e+00,3.287655199049331856e+01,-8.599532719921403493e-06,0.000000000000000000e+00,-1.294530665927659954e-05
2.999999999999999889e-01,4.647090719935710545e+00,3.315094144221755812e+01,-8.727481325192428731e-06,0.000000000000000000e+00,-1.401702752544921165e-05
3.024999999999999911e-01,4.730123417421289389e+00,3.342431879256652394e+01,-8.811171966792018763e-06,0.000000000000000000e+00,-1.512855532010794504e-05
