Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.200000000000000067e-01,5.124455251631831132e+00,3.297628017377050469e+01,3.251273096108843463e-02,5.500000000000002803e-02,1.589148967424960368e-01
3.225000000000000089e-01,5.207047755652303600e+00,3.324374397367643752e+01,3.298942831792136404e-02,5.500000000000002803e-02,1.635880340291958890e-01
3.250000000000000111e-01,5.290308980419760054e+00,3.351131570720592379e+01,3.347378827028717890e-02,5.500000000000002803e-02,1.683297371082386751e-01
3.275000000000000133e-01,5.374239195624464394e+00,3.377899512069630106e+01,3.396588739835132431e-02,3.500000000000000333e-02,1.731411081520458639e-01
3.300000000000000155e-01,5.458838670321696007e+00,3.404678195901200155e+01,3.428399918272365815e-02,3.500000000000000333e-02,1.780173307356230639e-01
3.325000000000000178e-01,5.544107672928048736e+00,3.431467596551192401e+01,3.460710878375401756e-02,3.500000000000000333e-02,1.829393192906907106e-01
3.350000000000000200e-01,5.630046471217648119e+00,3.458267688201721057e+01,3.493525649858426202e-02,3.500000000000000333e-02,1.879077935373034969e-01
3.375000000000000222e-01,5.716655332318289595e+00,3.485078444877837001e+01,3.526848956262913781e-02,3.500000000000000333e-02,1.929234791720351450e-01
3.400000000000000244e-01,5.803934522707492327e+00,3.511899840444223742e+01,3.560684778780771886e-02,3.500000000000000333e-02,1.979871078990655398e-01
3.425000000000000266e-01,5.891884308208471310e+00,3.538731848601863561e+01,3.595036726695934742e-02,3.500000000000000333e-02,2.030994174037452082e-01
3.450000000000000289e-01,5.980504953986027772e+00,3.565574442884666695e+01,3.629909270305307217e-02,3.500000000000000333e-02,2.082611514075859149e-01
3.475000000000000311e-01,6.069796724542348976e+00,3.592427596656104072e+01,3.665307492109172449e-02,1.499999999999998557e-02,2.134730596331187169e-01
3.500000000000000333e-01,6.159759883712732531e+00,3.619291283105793866e+01,3.680703095820252180e-02,1.499999999999998557e-02,2.187292033685856174e-01
3.525000000000000355e-01,6.250394694661218331e+00,3.646165475246180421e+01,3.696326393513697101e-02,1.499999999999998557e-02,2.240075269969817040e-01
3.550000000000000377e-01,6.341701419876138779e+00,3.673050145909067510e+01,3.712180776612290789e-02,1.499999999999998557e-02,2.293083606862596491e-01
3.575000000000000400e-01,6.433680321165588190e+00,3.699945267742208443e+01,3.728267185374791598e-02,1.499999999999998557e-02,2.346320372054335746e-01
3.600000000000000422e-01,6.526331659652796269e+00,3.726850813205808066e+01,3.744587508371647472e-02,1.499999999999998557e-02,2.399788919441255275e-01
3.625000000000000444e-01,6.619655695771422543e+00,3.753766754569080888e+01,3.761143578927692022e-02,1.499999999999998557e-02,2.453492629235328182e-01
3.650000000000000466e-01,6.713652689260761086e+00,3.780693063906952034e+01,3.777935955480867664e-02,1.499999999999998557e-02,2.507434907946454183e-01
3.675000000000000488e-01,6.808322899160869746e+00,3.807629713096751090e+01,3.794966453607385298e-02,-5.000000000000032196e-03,2.561619188673446290e-01
3.700000000000000511e-01,6.903666583807601675e+00,3.834576673814796521e+01,3.789204334809626734e-02,-5.000000000000032196e-03,2.615973826522492440e-01
3.725000000000000533e-01,6.999684000827567587e+00,3.861533917532911886e+01,3.783359451333894591e-02,-5.000000000000032196e-03,2.670246338465542268e-01
3.750000000000000555e-01,7.096375407133002966e+00,3.888501415515239046e+01,3.777433660907528884e-02,-5.000000000000032196e-03,2.724435585915234714e-01
3.775000000000000577e-01,7.193741058916557130e+00,3.915479138814901461e+01,3.771426170805604328e-02,-5.000000000000032196e-03,2.778540422037000246e-01
3.800000000000000600e-01,7.291781211646000571e+00,3.942467058270644742e+01,3.765335379640629559e-02,-5.000000000000032196e-03,2.832559691716496353e-01
3.825000000000000622e-01,7.390496120058840823e+00,3.969465144503378440e+01,3.759161434186718970e-02,-5.000000000000032196e-03,2.886492231839827283e-01
3.850000000000000644e-01,7.489886038156861048e+00,3.996473367912854258e+01,3.752902900919292267e-02,-5.000000000000032196e-03,2.940336871041309696e-01
3.875000000000000666e-01,7.589951219200576027e+00,4.023491698674845196e+01,3.746558682943592483e-02,-5.000000000000032196e-03,2.994092429723527182e-01
3.900000000000000688e-01,7.690691915703614434e+00,4.050520106738525072e+01,3.740130569054303522e-02,-5.000000000000032196e-03,3.047757720739496801e-01
3.925000000000000711e-01,7.792108379427037157e+00,4.077558561823124705e+01,3.733616071809727627e-02,-5.000000000000032196e-03,3.101331548138315242e-01
3.950000000000000733e-01,7.894200861373565026e+00,4.104607033414513495e+01,3.727016790865574775e-02,-5.000000000000032196e-03,3.154812708073272409e-01
3.975000000000000755e-01,7.996969611781740817e+00,4.131665490762788551e+01,3.720328924748582400e-02,-5.000000000000032196e-03,3.208199988013636927e-01
4.000000000000000777e-01,8.100414880914430071e+00,4.158733210817781156e+01,3.713552924248693377e-02,-5.000000000000032196e-03,3.261492167215651605e-01
4.025000000000000799e-01,8.204536876682723801e+00,4.185803919292415287e+01,3.706688770258104865e-02,-5.000000000000032196e-03,3.314688017417988242e-01
4.050000000000000822e-01,8.309335648195679269e+00,4.212876044637526718e+01,3.699736534215446876e-02,-5.000000000000032196e-03,3.367786302374716212e-01
4.075000000000000844e-01,8.414811230692011534e+00,4.239949554526572939e+01,3.692695057058728580e-02,-5.000000000000032196e-03,3.420785777318221532e-01
4.100000000000000866e-01,8.520963658601038659e+00,4.267024416414063381e+01,3.685562478849905427e-02,-5.000000000000032196e-03,3.473685189794670225e-01
4.125000000000000888e-01,8.627792965537183889e+00,4.294100597533304153e+01,3.678341187666345213e-02,-5.000000000000032196e-03,3.526483279927898895e-01
4.150000000000000910e-01,8.735299184294449404e+00,4.321178064893501158e+01,3.671023608335628047e-02,-5.000000000000032196e-03,3.579178779222410567e-01
4.175000000000000933e-01,8.843482346840783492e+00,4.348256785277573044e+01,3.663615620479364343e-02,-5.000000000000032196e-03,3.631770412559162664e-01
4.200000000000000955e-01,8.952342484312412196e+00,4.375336725241093205e+01,3.656116097094554845e-02,-5.000000000000032196e-03,3.684256896306237761e-01
4.225000000000000977e-01,9.061879627008167404e+00,4.402417851110834590e+01,3.648523465787617548e-02,-5.000000000000032196e-03,3.736636938803145069e-01
4.250000000000000999e-01,9.172093804383742111e+00,4.429500128984122398e+01,3.640840342851445199e-02,-5.000000000000032196e-03,3.788909240494647279e-01
4.275000000000001021e-01,9.282985045045954564e+00,4.456583524727021484e+01,3.633061492794189412e-02,-5.000000000000032196e-03,3.841072493018003464e-01
4.300000000000001044e-01,9.394553376746960893e+00,4.483668003973264149e+01,3.625187322022248304e-02,-5.000000000000032196e-03,3.893125380336833752e-01
4.325000000000001066e-01,9.506798826378435763e+00,4.510753532122995324e+01,3.617213871751701060e-02,-5.000000000000032196e-03,3.945066578494672016e-01
