Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.000000000000000777e-01,8.680912167925068701e+00,4.457178030176418559e+01,1.429207997488705306e+00,-7.343509108357451964e+00,1.350020892022972063e+01
4.025000000000000799e-01,8.792506317766138224e+00,4.486192486206365260e+01,1.396581527377068976e+00,-7.343509108357451964e+00,1.370408509854620860e+01
4.050000000000000822e-01,8.904825836778810455e+00,4.515208309808078724e+01,1.364331778826961994e+00,-8.421925068039435303e+00,1.390330481324565426e+01
4.075000000000000844e-01,9.017870758906431305e+00,4.544225457529601897e+01,1.321431016807772751e+00,-8.421925068039435303e+00,1.409756340885146919e+01
4.100000000000000866e-01,9.131641117004177133e+00,4.573243885594208535e+01,1.278980521335751908e+00,-8.421925068039435303e+00,1.428569498113195202e+01
4.125000000000000888e-01,9.246136942830986527e+00,4.602263549902610862e+01,1.236980761024800035e+00,-8.421925068039435303e+00,1.446776396717715762e+01
4.150000000000000910e-01,9.361358267041502756e+00,4.631284406038788859e+01,1.195432043173034087e+00,-8.421925068039435303e+00,1.464383486856402072e+01
4.175000000000000933e-01,9.477305119178186743e+00,4.660306409272897099e+01,1.154334688842135304e+00,-8.421925068039435303e+00,1.481397223154698928e+01
4.200000000000000955e-01,9.593977527663460236e+00,4.689329514565362445e+01,1.113688713702966959e+00,-8.421925068039435303e+00,1.497824061536242013e+01
4.225000000000000977e-01,9.711375519792005306e+00,4.718353676571049959e+01,1.073493921130379780e+00,-8.421925068039435303e+00,1.513670457363307520e+01
4.250000000000000999e-01,9.829499121723230814e+00,4.747378849649837207e+01,1.033750033213527431e+00,-9.217501971259178362e+00,1.528942862807779868e+01
4.275000000000001021e-01,9.948348358473831254e+00,4.776404987875741170e+01,9.854949281788493165e-01,-9.217501971259178362e+00,1.543618581880597773e+01
4.300000000000001044e-01,1.006792325391077014e+01,4.805432045040441125e+01,9.377634323395540594e-01,-9.217501971259178362e+00,1.557604934232439042e+01
4.325000000000001066e-01,1.018822383074423499e+01,4.834459974658931714e+01,8.905547908210562635e-01,-9.217501971259178362e+00,1.570909398519276756e+01
4.350000000000001088e-01,1.030925011052072371e+01,4.863488729981055059e+01,8.438682990441821463e-01,-9.217501971259178362e+00,1.583539442183852941e+01
4.375000000000001110e-01,1.043100211361651120e+01,4.892518264000451467e+01,7.977027167355948967e-01,-9.217501971259178362e+00,1.595502519138506337e+01
4.400000000000001132e-01,1.055347985923128995e+01,4.921548529463399291e+01,7.520570094900638214e-01,-9.217501971259178362e+00,1.606806067245578973e+01
4.425000000000001155e-01,1.067668336538204166e+01,4.950579478879851081e+01,7.069298473345676515e-01,-9.217501971259178362e+00,1.617457506134385525e+01
4.450000000000001177e-01,1.080061264889717876e+01,4.979611064530038789e+01,6.623196776891411286e-01,-9.746330812980154690e+00,1.627464234506398455e+01
4.475000000000001199e-01,1.092526772541083879e+01,5.008643238478629200e+01,6.116902343898868999e-01,-9.746330812980154690e+00,1.636812377273484742e+01
4.500000000000001221e-01,1.105064860935762816e+01,5.037675952589450645e+01,5.616380847059950776e-01,-9.746330812980154690e+00,1.645437017531262924e+01
4.525000000000001243e-01,1.117675531396764121e+01,5.066709158537594249e+01,5.121613482028658515e-01,-9.746330812980154690e+00,1.653346388290901814e+01
4.550000000000001266e-01,1.130358785126182752e+01,5.095742807819302556e+01,4.632575685015392075e-01,-9.746330812980154690e+00,1.660548690333357058e+01
4.575000000000001288e-01,1.143114623204750657e+01,5.124776851760746155e+01,4.149243637867987555e-01,-9.746330812980154690e+00,1.667052090211175752e+01
4.600000000000001310e-01,1.155943046591428747e+01,5.153811241538886634e+01,3.671591505281616707e-01,-9.746330812980154690e+00,1.672864717575993865e+01
4.625000000000001332e-01,1.168844056123040076e+01,5.182845928195074947e+01,3.199589749760807234e-01,-9.746330812980154690e+00,1.677994664011384174e+01
4.650000000000001354e-01,1.181817652513938732e+01,5.211880862649399404e+01,2.733211413189847172e-01,-1.000000000000000000e+01,1.682449980058821026e+01
4.675000000000001377e-01,1.194863836355712650e+01,5.240915995702391683e+01,2.238163791892840704e-01,-1.000000000000000000e+01,1.686227530814083764e+01
4.700000000000001399e-01,1.207982608116882339e+01,5.269951278052236887e+01,1.749062817164796502e-01,-1.000000000000000000e+01,1.689297389842857555e+01
