Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.325000000000000178e-01,5.543599797583838473e+00,3.430480557459953417e+01,1.170898197815588127e+00,7.637847046897617842e-01,5.355839667133450277e+00
3.350000000000000200e-01,5.629513677217971690e+00,3.457237707349366929e+01,1.197216405240350223e+00,9.137847046897620285e-01,5.524419530294720992e+00
3.375000000000000222e-01,5.716096542617030707e+00,3.484004911425691375e+01,1.225216021756972751e+00,9.137847046897620285e-01,5.696824826585018542e+00
3.400000000000000244e-01,5.803348645068015621e+00,3.510782157933371650e+01,1.253432170336668650e+00,9.137847046897620285e-01,5.873248885210021086e+00
3.425000000000000266e-01,5.891270235566702596e+00,3.537569435581124822e+01,1.281862414663769600e+00,9.137847046897620285e-01,6.053722799910114638e+00
3.450000000000000289e-01,5.979861564829201726e+00,3.564366733530148679e+01,1.310504315571618505e+00,9.137847046897620285e-01,6.238277332983489742e+00
3.475000000000000311e-01,6.069122883303182725e+00,3.591174041380953241e+01,1.339355379105300559e+00,9.137847046897620285e-01,6.426942912174064659e+00
3.500000000000000333e-01,6.159054441178771988e+00,3.617991349155402503e+01,1.368387006994634891e+00,9.137847046897620285e-01,6.619749531238598550e+00
3.525000000000000355e-01,6.249656488903898577e+00,3.644819431315421809e+01,1.397571392212247687e+00,9.137847046897620285e-01,6.816721626398987155e+00
3.550000000000000377e-01,6.340929304241353037e+00,3.671659069305523104e+01,1.426907123573764924e+00,9.637847046897620729e-01,7.017881276583597838e+00
3.575000000000000400e-01,6.432873176069592525e+00,3.698510259389141908e+01,1.456942236569858107e+00,9.637847046897620729e-01,7.223268261132876233e+00
3.600000000000000422e-01,6.525488393159826650e+00,3.725372995378348406e+01,1.487126376546570983e+00,9.637847046897620729e-01,7.432965133442585248e+00
3.625000000000000444e-01,6.618775244114668332e+00,3.752247268616083886e+01,1.517458001713666293e+00,9.637847046897620729e-01,7.646993496259872458e+00
3.650000000000000466e-01,6.712734017306298817e+00,3.779133067958384373e+01,1.547935554090143162e+00,9.637847046897620729e-01,7.865374754622936671e+00
3.675000000000000488e-01,6.807365000814179723e+00,3.806030379757948623e+01,1.578557438166360294e+00,9.637847046897620729e-01,8.088130112802049965e+00
3.700000000000000511e-01,6.902668482362398272e+00,3.832939187847865270e+01,1.609322046477081436e+00,9.637847046897620729e-01,8.315280571431641121e+00
3.725000000000000533e-01,6.998644749256563991e+00,3.859859473526732643e+01,1.640227726377753381e+00,9.637847046897620729e-01,8.546846924267072154e+00
3.750000000000000555e-01,7.095294088320365233e+00,3.886791215539099653e+01,1.671272830163492928e+00,1.163784704689762250e+00,8.782849755714503104e+00
3.775000000000000577e-01,7.192616785831613235e+00,3.913734390058806412e+01,1.704896530199374149e+00,1.163784704689762250e+00,9.023388866356091498e+00
3.800000000000000600e-01,7.290613127457852727e+00,3.940688970671417479e+01,1.738655995486253936e+00,1.163784704689762250e+00,9.268754646972844569e+00
3.825000000000000622e-01,7.389283398191573760e+00,3.967654928358710720e+01,1.772549323141439093e+00,1.163784704689762250e+00,9.518967005536293158e+00
3.850000000000000644e-01,7.488627882285053161e+00,3.994632231484996510e+01,1.806574601479240538e+00,1.163784704689762250e+00,9.774045609120504352e+00
3.875000000000000666e-01,7.588646863184795421e+00,4.021620845780073239e+01,1.840729910874214337e+00,1.163784704689762250e+00,1.003400988254122694e+01
3.900000000000000688e-01,7.689340623465592550e+00,4.048620734324934745e+01,1.875013276524216899e+00,1.163784704689762250e+00,1.029887900548148849e+01
3.925000000000000711e-01,7.790709444764246427e+00,4.075631857540955139e+01,1.909422754795361499e+00,1.163784704689762250e+00,1.056867191043123100e+01
3.950000000000000733e-01,7.892753607712987396e+00,4.102654173176445340e+01,1.943956339638706288e+00,1.339355379105300781e+00,1.084340728161168244e+01
3.975000000000000755e-01,7.995473391872593538e+00,4.129687636297275333e+01,1.980982520713408412e+00,1.339355379105300781e+00,1.112318067938515220e+01
4.000000000000000777e-01,8.098869076459731531e+00,4.156731507191832975e+01,2.018122289265528391e+00,1.339355379105300781e+00,1.140827266958115160e+01
4.025000000000000799e-01,8.202940897983372892e+00,4.183779604518902318e+01,2.055370088011295504e+00,1.339355379105300781e+00,1.169870003537921832e+01
4.050000000000000822e-01,8.307688937573541210e+00,4.210830441245254008e+01,2.092723851140237290e+00,1.339355379105300781e+00,1.199447901160976393e+01
4.075000000000000844e-01,8.413113263346399862e+00,4.237883951127462723e+01,2.130181590016238413e+00,1.339355379105300781e+00,1.229562557662326938e+01
4.100000000000000866e-01,8.519213941742359353e+00,4.264940064455377922e+01,2.167741232749574198e+00,1.339355379105300781e+00,1.260215544909548946e+01
4.125000000000000888e-01,8.625991037439543874e+00,4.291998708079685088e+01,2.205400683133164286e+00,1.339355379105300781e+00,1.291408408449904144e+01
4.150000000000000910e-01,8.733444613267970169e+00,4.319059805440539890e+01,2.243157867048868326e+00,1.514355379105301269e+00,1.323142667273780049e+01
4.175000000000000933e-01,8.841574730124467152e+00,4.346123276600490470e+01,2.283612260101539171e+00,1.514355379105301269e+00,1.355428278680829912e+01
4.200000000000000955e-01,8.950381446888425074e+00,4.373189038281445562e+01,2.324153597775152402e+00,1.514355379105301269e+00,1.388295503323819169e+01
4.225000000000000977e-01,9.059864820338505709e+00,4.400257003903615072e+01,2.364779581749379744e+00,1.514355379105301269e+00,1.421745686476847226e+01
4.250000000000000999e-01,9.170024905070317089e+00,4.427327083629455018e+01,2.405487940104051869e+00,1.514355379105301269e+00,1.455780143929396253e+01
4.275000000000001021e-01,9.280861753415246440e+00,4.454399184411539636e+01,2.446276366399472213e+00,1.514355379105301269e+00,1.490400161691510483e+01
4.300000000000001044e-01,9.392375415360486812e+00,4.481473210044656952e+01,2.487142604529541501e+00,1.514355379105301269e+00,1.525606995819098088e+01
4.325000000000001066e-01,9.504565938470406650e+00,4.508549061221937393e+01,2.528084364216155233e+00,1.514355379105301269e+00,1.561401872215431652e+01
4.350000000000001088e-01,9.617433367809331557e+00,4.535626635595028233e+01,2.569099271286639841e+00,1.714355379105301225e+00,1.597785985893927929e+01
4.375000000000001110e-01,9.730977745865869721e+00,4.562705827839167938e+01,2.613447463189063846e+00,1.714355379105301225e+00,1.634771116566928129e+01
4.400000000000001132e-01,9.845199112478884018e+00,4.589786529724236175e+01,2.657852281571787767e+00,1.714355379105301225e+00,1.672394507484990100e+01
4.425000000000001155e-01,9.960097504765274223e+00,4.616868630188847789e+01,2.702311355455885522e+00,1.714355379105301225e+00,1.710657092881809760e+01
4.450000000000001177e-01,1.007567295704963151e+01,4.643952015421217538e+01,2.746822188191301084e+00,1.714355379105301225e+00,1.749559773452413936e+01
4.475000000000001199e-01,1.019192550079594461e+01,4.671036568943221567e+01,2.791382375727306187e+00,1.714355379105301225e+00,1.789103415924678231e+01
4.500000000000001221e-01,1.030885516454144835e+01,4.698122171701224659e+01,2.835989831584551091e+00,1.714355379105301225e+00,1.829288853210161037e+01
4.525000000000001243e-01,1.042646197382686424e+01,4.725208695446183782e+01,2.880642516229932948e+00,1.714355379105301225e+00,1.870116892382533536e+01
4.550000000000001266e-01,1.054474595091343048e+01,4.752296012007072079e+01,2.925337975999506845e+00,1.914355379105301402e+00,1.911588309080296355e+01
4.575000000000001288e-01,1.066370711493144086e+01,4.779383998945210976e+01,2.973641322925363095e+00,1.914355379105301402e+00,1.953715453210387309e+01
4.600000000000001310e-01,1.078334548193824283e+01,4.806472531753061617e+01,3.021965463160646070e+00,1.914355379105301402e+00,1.996538521317632231e+01
4.625000000000001332e-01,1.090366106486716902e+01,4.833561483966492744e+01,3.070307887757564025e+00,1.914355379105301402e+00,2.040057941867795677e+01
4.650000000000001354e-01,1.102465387347920789e+01,4.860650727280791017e+01,3.118665990870760574e+00,1.914355379105301402e+00,2.084274104959113671e+01
4.675000000000001377e-01,1.114632391431772618e+01,4.887740131666399179e+01,3.167037252943528003e+00,1.914355379105301402e+00,2.129187362257017924e+01
4.700000000000001399e-01,1.126867119066595180e+01,4.914829565495671204e+01,3.215419208440968291e+00,1.914355379105301402e+00,2.174798026797122219e+01
4.725000000000001421e-01,1.139169570250780694e+01,4.941918895670452372e+01,3.263809351022079586e+00,1.914355379105301402e+00,2.221106372157182918e+01
