Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.460000000000484022e+00,4.959914118709060062e+02,2.750120028855858934e+01,2.650778004570272017e+01,3.505000000000514149e+01,-1.728125342197357384e+02
7.462500000000484413e+00,4.960601507815513855e+02,2.747636320849389691e+01,2.650181740462965507e+01,3.505000000000514149e+01,-1.689188016895422777e+02
7.465000000000484803e+00,4.961288275773558212e+02,2.745148773030478040e+01,2.649505244287596284e+01,3.505000000000514149e+01,-1.650195362972056330e+02
7.467500000000485194e+00,4.961974421632083363e+02,2.742657563484185701e+01,2.648750916974556091e+01,3.505000000000514149e+01,-1.611156520541254054e+02
7.470000000000485585e+00,4.962659944486983363e+02,2.740162887017462268e+01,2.647921085352955117e+01,3.505000000000514149e+01,-1.572081710542302346e+02
7.472500000000485976e+00,4.963344843482241799e+02,2.737664927980633323e+01,2.647018061663441202e+01,3.505000000000514149e+01,-1.532982061538758387e+02
7.475000000000486367e+00,4.964029117807312446e+02,2.735163859830209176e+01,2.646044085572382087e+01,3.525000000000517275e+01,-1.493869413663345824e+02
7.477500000000486757e+00,4.964712766694398169e+02,2.732659845190047676e+01,2.645108098478275593e+01,3.525000000000517275e+01,-1.454755746910040841e+02
7.480000000000487148e+00,4.965395789415746890e+02,2.730153035946938544e+01,2.644103753246897881e+01,3.525000000000517275e+01,-1.415652458589427738e+02
7.482500000000487539e+00,4.966078185280973685e+02,2.727643573379979003e+01,2.643033168312205916e+01,3.525000000000517275e+01,-1.376572218862631019e+02
7.485000000000487930e+00,4.966759953634417570e+02,2.725131588321640663e+01,2.641898445369921333e+01,3.525000000000517275e+01,-1.337527498276755580e+02
7.487500000000488320e+00,4.967441093852539780e+02,2.722617201349651950e+01,2.640701621299877289e+01,3.525000000000517275e+01,-1.298530335314432307e+02
7.490000000000488711e+00,4.968121605341372629e+02,2.720100523007850057e+01,2.639444711904851104e+01,3.525000000000517275e+01,-1.259592113784661507e+02
7.492500000000489102e+00,4.968801487534022954e+02,2.717581654054837159e+01,2.638129639882297539e+01,3.525000000000517275e+01,-1.220723355857058436e+02
7.495000000000489493e+00,4.969480739888242056e+02,2.715060685738691859e+01,2.636758346528318597e+01,3.545000000000520401e+01,-1.181933535385918503e+02
