Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.800000000000000488e-01,1.543902571946843105e+00,1.755735913271285042e+01,9.862885728891659931e-02,0.000000000000000000e+00,1.064210577593460716e+00
1.825000000000000511e-01,1.587937272292885726e+00,1.780554114539487998e+01,9.861025819684306193e-02,0.000000000000000000e+00,1.080046719047688120e+00
1.850000000000000533e-01,1.632591518769865635e+00,1.805210471505223069e+01,9.858970762866214876e-02,0.000000000000000000e+00,1.095952073351438516e+00
1.875000000000000555e-01,1.677861245466044871e+00,1.829701454470023592e+01,9.856673921073723366e-02,0.000000000000000000e+00,1.111929170365350661e+00
1.900000000000000577e-01,1.723742297866746265e+00,1.854023469456996409e+01,9.854164466981613080e-02,0.000000000000000000e+00,1.127980666657923958e+00
1.925000000000000600e-01,1.770230431242782787e+00,1.878172857379669125e+01,9.851395352332595334e-02,0.000000000000000000e+00,1.144109350732620545e+00
1.950000000000000622e-01,1.817321309017910114e+00,1.902145893198026627e+01,9.848384494733500305e-02,0.000000000000000000e+00,1.160318149812205712e+00
1.975000000000000644e-01,1.865010501115583086e+00,1.925938785168640877e+01,9.845093252325204380e-02,0.000000000000000000e+00,1.176610138032150754e+00
2.000000000000000666e-01,1.913293482287015124e+00,1.949547674130545261e+01,9.841679229183024347e-02,0.000000000000000000e+00,1.192988531293347032e+00
2.025000000000000688e-01,1.962165651646139652e+00,1.973007158452820775e+01,9.838279037441931274e-02,0.000000000000000000e+00,1.209456065112727297e+00
2.050000000000000711e-01,2.011623806300625095e+00,1.996424763140664638e+01,9.834898534386168900e-02,0.000000000000000000e+00,1.226015276014165600e+00
2.075000000000000733e-01,2.061667358008118622e+00,2.019834149757490849e+01,9.831513548445437733e-02,0.000000000000000000e+00,1.242668739194747296e+00
2.100000000000000755e-01,2.112296092656431146e+00,2.043233784470269399e+01,9.828148135006979647e-02,0.000000000000000000e+00,1.259419068000815045e+00
2.125000000000000777e-01,2.163509757668309330e+00,2.066622112460906990e+01,9.824829336355939136e-02,0.000000000000000000e+00,1.276268914831239609e+00
2.150000000000000799e-01,2.215308061477416324e+00,2.089997558050119153e+01,9.821541020209688388e-02,0.000000000000000000e+00,1.293220971084953819e+00
2.175000000000000822e-01,2.267690673007392466e+00,2.113358524822730899e+01,9.818272844602336791e-02,0.000000000000000000e+00,1.310277968242872015e+00
2.200000000000000844e-01,2.320657221154422079e+00,2.136703395772799752e+01,9.815030033929172948e-02,0.000000000000000000e+00,1.327442679013088878e+00
2.225000000000000866e-01,2.374207294273239288e+00,2.160030533492599858e+01,9.811859780760080751e-02,0.000000000000000000e+00,1.344717918520068389e+00
2.250000000000000888e-01,2.428340439668349227e+00,2.183338280359517469e+01,9.808733923272473787e-02,0.000000000000000000e+00,1.362106542305623336e+00
2.275000000000000910e-01,2.483056163089678581e+00,2.206624958780521695e+01,9.805640345150533344e-02,0.000000000000000000e+00,1.379611449864321493e+00
2.300000000000000100e-01,2.538353928234993617e+00,2.229888871461076150e+01,9.802589791681066977e-02,0.000000000000000000e+00,1.397235585475147701e+00
2.325000000000000122e-01,2.594233133865883723e+00,2.253092765619258131e+01,9.799619668031440967e-02,0.000000000000000000e+00,1.414981938226603564e+00
2.350000000000000144e-01,2.650691889122235523e+00,2.276199617065658387e+01,9.796700118119995582e-02,0.000000000000000000e+00,1.432853543615570713e+00
2.375000000000000167e-01,2.707727760148314289e+00,2.299208051579050149e+01,9.793831528789855023e-02,0.000000000000000000e+00,1.450853483794119159e+00
2.400000000000000189e-01,2.765338278699457142e+00,2.322116689178412230e+01,9.791011882685142498e-02,0.000000000000000000e+00,1.468984890234962926e+00
2.425000000000000211e-01,2.823520942000119049e+00,2.344924144494047624e+01,9.788270396904093229e-02,0.000000000000000000e+00,1.487250945296814564e+00
2.450000000000000233e-01,2.882273212611102586e+00,2.367629027127241415e+01,9.785606488041767581e-02,0.000000000000000000e+00,1.505654880766116088e+00
2.475000000000000255e-01,2.941592518306345383e+00,2.390229942038422806e+01,9.782991670036428333e-02,0.000000000000000000e+00,1.524199981118631086e+00
2.500000000000000000e-01,3.001476251958688390e+00,2.412725489949760771e+01,9.780475434064375695e-02,0.000000000000000000e+00,1.542889581971502055e+00
2.525000000000000022e-01,3.061921775110907351e+00,2.435120201617914049e+01,9.778108858352450861e-02,0.000000000000000000e+00,1.561726924886041479e+00
2.550000000000000044e-01,3.122926622228121563e+00,2.457418593926703920e+01,9.775889292284525856e-02,0.000000000000000000e+00,1.580715228971826036e+00
2.575000000000000067e-01,3.184488377304135920e+00,2.479619252594866907e+01,9.773800275102732804e-02,0.000000000000000000e+00,1.599857746895764432e+00
2.600000000000000089e-01,3.246604588962673787e+00,2.501720761251270986e+01,9.771861030068368370e-02,0.000000000000000000e+00,1.619157766907108886e+00
2.625000000000000111e-01,3.309272770408393960e+00,2.523721702082006502e+01,9.770031098664785918e-02,0.000000000000000000e+00,1.638618613776108290e+00
2.650000000000000133e-01,3.372490399394944660e+00,2.545620656454737940e+01,9.768370388823487127e-02,0.000000000000000000e+00,1.658243649849416634e+00
2.675000000000000155e-01,3.436254918207650277e+00,2.567416205573803367e+01,9.766850877690240462e-02,0.000000000000000000e+00,1.678036274469272504e+00
2.700000000000000178e-01,3.500563733663443866e+00,2.589106931123626154e+01,9.765497192950449434e-02,0.000000000000000000e+00,1.697999924820007056e+00
2.725000000000000200e-01,3.565414217126352536e+00,2.610691415946364202e+01,9.764276182276768190e-02,0.000000000000000000e+00,1.718138075460337033e+00
2.750000000000000222e-01,3.630803704540574994e+00,2.632168244745602692e+01,9.763174776170943647e-02,0.000000000000000000e+00,1.738454240038879606e+00
2.775000000000000244e-01,3.696729496480725352e+00,2.653536004779210344e+01,9.762232791798489129e-02,0.000000000000000000e+00,1.758951973985333650e+00
2.800000000000000266e-01,3.763188858219975508e+00,2.674793286533016357e+01,9.761432608992053062e-02,0.000000000000000000e+00,1.779634872163591064e+00
2.825000000000000289e-01,3.830179019814204722e+00,2.695938684408962516e+01,9.760777544931448224e-02,0.000000000000000000e+00,1.800506569392302358e+00
2.850000000000000311e-01,3.897697176204067304e+00,2.716970797437538110e+01,9.760298535452138768e-02,0.000000000000000000e+00,1.821570744098298000e+00
2.875000000000000333e-01,3.965740487334673325e+00,2.737888229957622954e+01,9.759909416460239850e-02,0.000000000000000000e+00,1.842831113565168710e+00
2.899999999999999800e-01,4.034306078291973741e+00,2.758689592302666682e+01,9.759659229550346482e-02,0.000000000000000000e+00,1.864291439517001381e+00
