Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.427499999999976676e+00,2.054365646632308540e+02,9.502077968930150575e+01,2.559544962505569399e-01,1.083135404503443172e-01,-8.691828189234397373e-01
2.429999999999976623e+00,2.056740927307707807e+02,9.497868980036831488e+01,2.635890650450614658e-01,1.083135404503443172e-01,-8.361539970752978057e-01
2.432499999999976570e+00,2.059115155595243891e+02,9.493657512068097049e+01,2.709798935111416562e-01,1.083135404503443172e-01,-8.020865582767278124e-01
2.434999999999976517e+00,2.061488330876245243e+02,9.489443588662088302e+01,2.781350344046240042e-01,1.083135404503443172e-01,-7.670104508828651246e-01
2.437499999999976463e+00,2.063860452538491188e+02,9.485227243076209902e+01,2.850622367216589237e-01,1.083135404503443172e-01,-7.309544902354041529e-01
2.439999999999976410e+00,2.066231519978625215e+02,9.481008518116969697e+01,2.917680722440310626e-01,1.083135404503443172e-01,-6.939463695347170002e-01
2.442499999999976357e+00,2.068601532604519377e+02,9.476787465895922935e+01,2.982590313199142140e-01,1.083135404503443172e-01,-6.560126880604064681e-01
2.444999999999976303e+00,2.070970489837603736e+02,9.472564147725023531e+01,3.045423498822369401e-01,1.083135404503443172e-01,-6.171790665855799718e-01
2.447499999999976250e+00,2.073338391115149193e+02,9.468338633876452093e+01,3.106242684150929967e-01,1.083135404503443172e-01,-5.774701200573719717e-01
2.449999999999976197e+00,2.075705235892488076e+02,9.464111003315738913e+01,3.165112669504024923e-01,1.083135404503443172e-01,-5.369095557641530014e-01
2.452499999999976144e+00,2.078071023645184709e+02,9.459881343451404234e+01,3.222090864870307825e-01,1.083135404503443172e-01,-4.955201442716601345e-01
2.454999999999976090e+00,2.080435753871121278e+02,9.455649749865401077e+01,3.277239340050078775e-01,1.083135404503443172e-01,-4.533238243224653186e-01
2.457499999999976037e+00,2.082799426092530837e+02,9.451416326090728148e+01,3.330607733279274396e-01,1.083135404503443172e-01,-4.103416962915319433e-01
2.459999999999975984e+00,2.085162039857975174e+02,9.447181183280210348e+01,3.382261735323031093e-01,1.083135404503443172e-01,-3.665941044254241166e-01
2.462499999999975930e+00,2.087523594744218656e+02,9.442944439888835007e+01,3.432239831463484436e-01,1.083135404503443172e-01,-3.221006352688547403e-01
2.464999999999975877e+00,2.089884090358046649e+02,9.438706221328902757e+01,3.480596989489688209e-01,1.083135404503443172e-01,-2.768801914266401099e-01
2.467499999999975824e+00,2.092243526337977642e+02,9.434466659593834947e+01,3.527385090180777949e-01,1.083135404503443172e-01,-2.309509878711533681e-01
2.469999999999975770e+00,2.094601902355890104e+02,9.430225892925783171e+01,3.572655058425429075e-01,1.083135404503443172e-01,-1.843306287542050836e-01
2.472499999999975717e+00,2.096959218118570902e+02,9.425984065409545565e+01,3.616446901741343645e-01,1.083135404503443172e-01,-1.370360882208082054e-01
2.474999999999975664e+00,2.099315473369133542e+02,9.421741326566041153e+01,3.658805827693227819e-01,1.083135404503443172e-01,-8.908374927301014601e-02
2.477499999999975611e+00,2.101670667888378716e+02,9.417497831019228727e+01,3.699780548902385502e-01,1.083135404503443172e-01,-4.048950948022502633e-02
2.479999999999975557e+00,2.104024801496040595e+02,9.413253738044917895e+01,3.739406236161993413e-01,1.083135404503443172e-01,8.731296985482316780e-03
2.482499999999975504e+00,2.106377874051910624e+02,9.409009211140619300e+01,3.777727988885721810e-01,1.083135404503443172e-01,5.856376462985332654e-02
2.484999999999975451e+00,2.108729885456887700e+02,9.404764417595325199e+01,3.814780124815345119e-01,1.083135404503443172e-01,1.089935094741979332e-01
2.487499999999975397e+00,2.111080835653891938e+02,9.400519528086884691e+01,3.850605600369754744e-01,1.083135404503443172e-01,1.600065787814424767e-01
2.489999999999975344e+00,2.113430724628698272e+02,9.396274716313364195e+01,3.885239622856091479e-01,1.083135404503443172e-01,2.115894113971619472e-01
2.492499999999975291e+00,2.115779552410658653e+02,9.392030158544609719e+01,3.918714254107451556e-01,1.083135404503443172e-01,2.637287913438733367e-01
2.494999999999975238e+00,2.118127319073324202e+02,9.387786033118702278e+01,3.951060784111123381e-01,1.083135404503443172e-01,3.164119123404754430e-01
2.497499999999975184e+00,2.120474024734928093e+02,9.383542520013277510e+01,3.982319265057276403e-01,1.083135404503443172e-01,3.696262564636459969e-01
2.499999999999975131e+00,2.122819669558788007e+02,9.379299800461589598e+01,4.012522166233934984e-01,1.083135404503443172e-01,4.233596467717831158e-01
2.502499999999975078e+00,2.125164253753584660e+02,9.375058056485974589e+01,4.041689523259470729e-01,1.083135404503443172e-01,4.776002321488824198e-01
2.504999999999975024e+00,2.127507777573528358e+02,9.370817470453179965e+01,4.069865753389245167e-01,-6.945625736572796916e-02,5.323363207885977166e-01
2.507499999999974971e+00,2.129850241318432609e+02,9.366578224657889962e+01,3.862350225736217446e-01,-6.945625736572796916e-02,5.867920310575925891e-01
2.509999999999974918e+00,2.132191645333664383e+02,9.362340500898299922e+01,3.661372890029359062e-01,-6.945625736572796916e-02,6.383606762368982945e-01
2.512499999999974865e+00,2.134531990010001721e+02,9.358104479907647999e+01,3.466724213782648167e-01,-6.945625736572796916e-02,6.871387878997782250e-01
2.514999999999974811e+00,2.136871275783321664e+02,9.353870340829733721e+01,3.278199313776529733e-01,-6.945625736572796916e-02,7.332197418365089536e-01
2.517499999999974758e+00,2.139209503134185582e+02,9.349638260842351656e+01,3.095595814779729671e-01,-6.945625736572796916e-02,7.766938195370551856e-01
2.519999999999974705e+00,2.141546672587331841e+02,9.345408414745558900e+01,2.918724438534118226e-01,-6.945625736572796916e-02,8.176482945579949257e-01
2.522499999999974651e+00,2.143882784711038880e+02,9.341180974588122865e+01,2.747397508918929532e-01,-6.945625736572796916e-02,8.561675256595083772e-01
2.524999999999974598e+00,2.146217840116443654e+02,9.336956109334816745e+01,2.581434969154318693e-01,-6.945625736572796916e-02,8.923330487160224811e-01
2.527499999999974545e+00,2.148551839456732750e+02,9.332733984465698995e+01,2.420664256322649643e-01,-6.945625736572796916e-02,9.262236105684977794e-01
2.529999999999974492e+00,2.150884783426255353e+02,9.328514761632111174e+01,2.264915235321637577e-01,-6.945625736572796916e-02,9.579152883646380179e-01
2.532499999999974438e+00,2.153216672759544679e+02,9.324298598281986017e+01,2.114023511425181523e-01,-6.945625736572796916e-02,9.874815567887225143e-01
2.534999999999974385e+00,2.155547508230244773e+02,9.320085647345412383e+01,1.967832208570556018e-01,-6.945625736572796916e-02,1.014993320651971009e+00
2.537499999999974332e+00,2.157877290649965119e+02,9.315876056887866241e+01,1.826190716213241250e-01,-6.945625736572796916e-02,1.040519127302671487e+00
2.539999999999974278e+00,2.160206020867053098e+02,9.311669969855614681e+01,1.688943208331276369e-01,-6.945625736572796916e-02,1.064125009765783503e+00
2.542499999999974225e+00,2.162533699765297399e+02,9.307467523793098962e+01,1.555960000298187706e-01,-6.945625736572796916e-02,1.085874782972834351e+00
2.544999999999974172e+00,2.164860328262545295e+02,9.303268850527886968e+01,1.427095568332836240e-01,-6.945625736572796916e-02,1.105829953532183607e+00
2.547499999999974118e+00,2.167185907309278434e+02,9.299074075963659425e+01,1.302223848999296552e-01,-6.945625736572796916e-02,1.124049893976660552e+00
2.549999999999974065e+00,2.169510437887105638e+02,9.294883319776673147e+01,1.192849848771445898e-01,-6.945625736572796916e-02,1.140705714077508759e+00
2.552499999999974012e+00,2.171833921007202832e+02,9.290696695342730038e+01,1.099061362289923821e-01,-6.945625736572796916e-02,1.155877006827847886e+00
2.554999999999973959e+00,2.174156357708721714e+02,9.286514309443346349e+01,1.008192173684165222e-01,-6.945625736572796916e-02,1.169805310185441982e+00
2.557499999999973905e+00,2.176477749057135043e+02,9.282336262109583913e+01,9.173218116680004197e-02,-6.945625736572796916e-02,1.182532015941945236e+00
2.559999999999973852e+00,2.178798096142530198e+02,9.278162646484690868e+01,8.264519802922978831e-02,-6.945625736572796916e-02,1.194056573089755879e+00
2.562499999999973799e+00,2.181117400077887680e+02,9.273993548666156528e+01,7.355814389760788330e-02,-6.945625736572796916e-02,1.204378062606074717e+00
2.564999999999973745e+00,2.183435661997318959e+02,9.269829047633901098e+01,6.447108081658314838e-02,-6.945625736572796916e-02,1.213495476338122270e+00
2.567499999999973692e+00,2.185752883054256017e+02,9.265669215037253537e+01,5.538465546191399802e-02,-6.945625736572796916e-02,1.221407626668647106e+00
2.569999999999973639e+00,2.188069064419641450e+02,9.261514115236445832e+01,4.629816423780441781e-02,-6.945625736572796916e-02,1.228113161372853090e+00
2.572499999999973586e+00,2.190384207280085036e+02,9.257363805160430559e+01,3.721201374105310988e-02,-6.945625736572796916e-02,1.233610442706037702e+00
2.574999999999973532e+00,2.192698312836008085e+02,9.253218334213413243e+01,2.812633417523027063e-02,-6.945625736572796916e-02,1.237897809576491426e+00
2.577499999999973479e+00,2.195011382299753677e+02,9.249077744288676683e+01,1.904026200715358552e-02,-6.945625736572796916e-02,1.240973431034525731e+00
2.579999999999973426e+00,2.197323416893716228e+02,9.244942069814482011e+01,9.954348865908116059e-03,-6.945625736572796916e-02,1.242835191168516706e+00
