Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.650000000000000355e-01,1.402793576719717050e+00,1.757131175244197507e+01,4.220149268135702719e-10,0.000000000000000000e+00,-1.561924433723942101e-09
1.675000000000000377e-01,1.446883476727554019e+00,1.785638748353639471e+01,5.856753522246744997e-11,0.000000000000000000e+00,-1.756768318616762199e-09
1.700000000000000400e-01,1.491686545826335308e+00,1.814230844530378306e+01,-2.591679246487715698e-10,0.000000000000000000e+00,-1.969228942153827836e-09
1.725000000000000422e-01,1.537204897034461393e+00,1.842907453552553321e+01,1.993854225358792174e-10,0.000000000000000000e+00,-2.198259923319447955e-09
1.750000000000000444e-01,1.583440643113193325e+00,1.871668564916871702e+01,-3.420032720852066182e-10,0.000000000000000000e+00,-2.448618809793498952e-09
1.775000000000000466e-01,1.630395896559612146e+00,1.900511518789966203e+01,-3.597289933852731626e-11,0.000000000000000000e+00,-2.717353802804889119e-09
1.800000000000000488e-01,1.678072494168065587e+00,1.929340449794146650e+01,-9.988422334772228567e-11,0.000000000000000000e+00,-3.007645304074576514e-09
1.825000000000000511e-01,1.726469474131649751e+00,1.958109326208383294e+01,-6.247719504692810740e-10,0.000000000000000000e+00,-3.321265674210135899e-09
1.850000000000000533e-01,1.775585334874093091e+00,1.986818110746294153e+01,-5.142922825563018138e-10,0.000000000000000000e+00,-3.656156096423686188e-09
1.875000000000000555e-01,1.825418573887642282e+00,2.015466766239822505e+01,-7.562104457657270225e-11,0.000000000000000000e+00,-4.013336514949397644e-09
1.900000000000000577e-01,1.875967687736021183e+00,2.044055255639443658e+01,7.216831458066613463e-10,-1.411373761472360482e-02,-4.398007437064392219e-09
1.925000000000000600e-01,1.927231172057393804e+00,2.072583542014116631e+01,-2.911237026072145803e-05,-5.344439542858041292e-02,-9.557534402541157108e-07
1.950000000000000622e-01,1.979207521567324157e+00,2.101051588550964766e+01,-1.423655858900175282e-04,-1.264611758185457402e-01,-8.825372953645098452e-06
1.975000000000000644e-01,2.031895230061728785e+00,2.129459358554916548e+01,-4.175534022037743868e-04,-2.393522034163605983e-01,-3.820597289939101819e-05
2.000000000000000666e-01,2.085292790419818854e+00,2.157806815448208582e+01,-9.521941799791153356e-04,-3.963517181792609589e-01,-1.154774323556626437e-04
2.025000000000000688e-01,2.139398694607029139e+00,2.186096192732313526e+01,-1.860623036366213694e-03,-6.000404020247775971e-01,-2.815363916209116259e-04
2.050000000000000711e-01,2.194211669694777989e+00,2.214409591350993978e+01,-3.271375650628765251e-03,-8.516184125979767705e-01,-5.941217347344583590e-04
2.075000000000000733e-01,2.249732839714982280e+00,2.242786409056022734e+01,-5.324703839754657379e-03,-8.516184125979767705e-01,-1.129765605751391561e-03
2.100000000000000755e-01,2.305963790059309737e+00,2.271226630806384250e+01,-7.429927701123741762e-03,-8.516184125979767705e-01,-1.961223394192003911e-03
2.125000000000000777e-01,2.362906105742069496e+00,2.299730241324665414e+01,-9.587818324937510614e-03,-8.657321502127004464e-01,-3.095954442922268460e-03
