Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.275000000000000133e-01,5.373565008931506348e+00,3.377088528824764069e+01,9.790784718272043108e-01,-1.350000000000000089e-01,4.899003909378918387e+00
3.300000000000000155e-01,5.458144216198554055e+00,3.403868502980348865e+01,9.973910309227597137e-01,-1.350000000000000089e-01,5.039849274409688107e+00
3.325000000000000178e-01,5.543392983995660828e+00,3.430659257486436076e+01,1.015871374251589909e+00,-1.350000000000000089e-01,5.183323836454747813e+00
3.350000000000000200e-01,5.629311581679827370e+00,3.457460765557218707e+01,1.034518127150076516e+00,-1.350000000000000089e-01,5.329451635516043950e+00
3.375000000000000222e-01,5.715900277937344676e+00,3.484273000217978478e+01,1.053329890382149747e+00,-1.350000000000000089e-01,5.478256516276857724e+00
3.400000000000000244e-01,5.803159340779052933e+00,3.511095934302909427e+01,1.072305230277200261e+00,-1.350000000000000089e-01,5.629762124201146634e+00
3.425000000000000266e-01,5.891089037535557793e+00,3.537929540453026789e+01,1.091442688435289687e+00,-1.350000000000000089e-01,5.783991901799406143e+00
3.450000000000000289e-01,5.979689634852388913e+00,3.564773791114156865e+01,1.110740776181401879e+00,-1.550000000000000266e-01,5.940969084765939101e+00
3.475000000000000311e-01,6.068961398685106978e+00,3.591628658534946084e+01,1.129996572214100103e+00,-1.550000000000000266e-01,6.100710143280966946e+00
3.500000000000000333e-01,6.158904594294362767e+00,3.618494114764807534e+01,1.149419393456403427e+00,-1.550000000000000266e-01,6.263215599053432392e+00
3.525000000000000355e-01,6.249519485953002551e+00,3.645369487357620386e+01,1.169019934210309808e+00,-1.550000000000000266e-01,6.428510066349154783e+00
3.550000000000000377e-01,6.340806314091421925e+00,3.672253952026269985e+01,1.188799862417565079e+00,-1.550000000000000266e-01,6.596619171143659699e+00
3.575000000000000400e-01,6.432765304587411137e+00,3.699147265521735051e+01,1.208760738021883219e+00,-1.550000000000000266e-01,6.767568787075128434e+00
3.600000000000000422e-01,6.525396677333483275e+00,3.726049201367215602e+01,1.228904001330240137e+00,-1.550000000000000266e-01,6.941385020732294464e+00
3.625000000000000444e-01,6.618700646653793207e+00,3.752959549442311982e+01,1.249230999547120691e+00,-1.550000000000000266e-01,7.118094197519303279e+00
3.650000000000000466e-01,6.712677421710753656e+00,3.779878115580157072e+01,1.269742979920506443e+00,-1.750000000000000444e-01,7.297722846991567813e+00
3.675000000000000488e-01,6.807327206901636174e+00,3.806804721176749950e+01,1.290213000875693794e+00,-1.750000000000000444e-01,7.480290274215719570e+00
3.700000000000000511e-01,6.902650202245469657e+00,3.833739202811695179e+01,1.310869443839436377e+00,-1.750000000000000444e-01,7.665798100755930378e+00
3.725000000000000533e-01,6.998646603760547258e+00,3.860681411880720049e+01,1.331713241307719064e+00,-1.750000000000000444e-01,7.854273285961119733e+00
3.750000000000000555e-01,7.095316603832773517e+00,3.887631214238756883e+01,1.352745183966411302e+00,-1.750000000000000444e-01,8.045742938476841744e+00
3.775000000000000577e-01,7.192660391575175005e+00,3.914588489852016551e+01,1.373965973891212000e+00,-1.750000000000000444e-01,8.240234303768710689e+00
3.800000000000000600e-01,7.290678153178733467e+00,3.941553132459797126e+01,1.395376221501171354e+00,-1.750000000000000444e-01,8.437774750637165866e+00
3.825000000000000622e-01,7.389370072254854094e+00,3.968525049244838954e+01,1.416976428498420537e+00,-1.750000000000000444e-01,8.638391759032943540e+00
3.850000000000000644e-01,7.488736330169609268e+00,3.995504160510977698e+01,1.438766993191870736e+00,-1.950000000000000622e-01,8.842112907338583128e+00
3.875000000000000666e-01,7.588777106369949621e+00,4.022490399368976455e+01,1.460490197421355996e+00,-1.950000000000000622e-01,9.048957475301282471e+00
3.900000000000000688e-01,7.689492578702175507e+00,4.049483711428084831e+01,1.482403744850326444e+00,-1.950000000000000622e-01,9.258924606965841519e+00
3.925000000000000711e-01,7.790882923722636910e+00,4.076484054496786769e+01,1.504507751919001768e+00,-1.950000000000000622e-01,9.472042031144383145e+00
3.950000000000000733e-01,7.892948317001063252e+00,4.103491398283870950e+01,1.526802202987650459e+00,-1.950000000000000622e-01,9.688337529964766048e+00
3.975000000000000755e-01,7.995688933416394306e+00,4.130505724108154197e+01,1.549287049407558570e+00,-1.950000000000000622e-01,9.907838929126997485e+00
4.000000000000000777e-01,8.099104948239865820e+00,4.157526332507104883e+01,1.571911621868147702e+00,-1.950000000000000622e-01,1.013057390586640771e+01
4.025000000000000799e-01,8.203196496348954980e+00,4.184548990960653470e+01,1.594624601413600518e+00,-1.950000000000000622e-01,1.035655996876833917e+01
4.050000000000000822e-01,8.307963625175700528e+00,4.211574165774004541e+01,1.617424541877403588e+00,-2.150000000000000799e-01,1.058581030954100655e+01
4.075000000000000844e-01,8.413406397556988381e+00,4.238601843476125453e+01,1.640021895567151278e+00,-2.150000000000000799e-01,1.081832857886086074e+01
4.100000000000000866e-01,8.519524875979820777e+00,4.265632008254790719e+01,1.662704046653429746e+00,-2.150000000000000799e-01,1.105409574358422908e+01
4.125000000000000888e-01,8.626319122522460248e+00,4.292664641907989420e+01,1.685469594879721589e+00,-2.150000000000000799e-01,1.129312458452626622e+01
4.150000000000000910e-01,8.733789198794404740e+00,4.319699723788899348e+01,1.708317059903160962e+00,-2.150000000000000799e-01,1.153542771690159263e+01
4.175000000000000933e-01,8.841935165874986069e+00,4.346737230756240677e+01,1.731245081764703153e+00,-2.150000000000000799e-01,1.178101759012062288e+01
4.200000000000000955e-01,8.950757084250712481e+00,4.373777137124784531e+01,1.754252202986587905e+00,-2.150000000000000799e-01,1.202990648746638414e+01
