Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.322499999999998455e+00,8.863961697841978093e+01,1.149980843893475111e+02,5.035483426209571789e+00,-1.476743168274680107e+00,-1.466496415467020427e+02
1.324999999999998401e+00,8.892708225342252604e+01,1.149438465499717665e+02,5.029837630189359032e+00,-1.476743168274680107e+00,-1.458998708849360355e+02
1.327499999999998348e+00,8.921441010489013479e+01,1.148863984355506034e+02,5.024147776071387739e+00,-1.476743168274680107e+00,-1.451504931859048781e+02
1.329999999999998295e+00,8.950159252550896838e+01,1.148257731230920768e+02,5.018418473984699979e+00,-1.476743168274680107e+00,-1.444015909080501388e+02
1.332499999999998241e+00,8.978862159143002941e+01,1.147620049870740644e+02,5.012651781757071490e+00,-1.476743168274680107e+00,-1.436532481599723496e+02
1.334999999999999964e+00,9.007548946541621149e+01,1.146951295412741842e+02,5.006846626023374824e+00,-1.476743168274680107e+00,-1.429055499679896570e+02
1.337499999999999911e+00,9.036218848457542663e+01,1.146265398992498490e+02,5.001010510204979553e+00,-1.476743168274680107e+00,-1.421585821394031939e+02
1.339999999999999858e+00,9.064871583882400330e+01,1.145576283963279849e+02,4.995153144516137900e+00,-1.476743168274680107e+00,-1.414124302769767212e+02
1.342499999999999805e+00,9.093507074356942610e+01,1.144884309105404725e+02,4.989277419565020466e+00,-1.476743168274680107e+00,-1.406671796713715423e+02
1.344999999999999751e+00,9.122125250441274602e+01,1.144189841323783270e+02,4.983389331031434999e+00,-1.476743168274680107e+00,-1.399229145854910428e+02
1.347499999999999698e+00,9.150726051909275327e+01,1.143493254264210748e+02,4.977494062312717737e+00,-1.476743168274680107e+00,-1.391797180145807715e+02
1.349999999999999645e+00,9.179309427909537078e+01,1.142794926826732365e+02,4.971541643561392831e+00,-1.476743168274680107e+00,-1.384376712129954399e+02
1.352499999999999591e+00,9.207875340011240439e+01,1.142099757011205696e+02,4.965463590043316167e+00,-1.476743168274680107e+00,-1.376968301104455747e+02
1.354999999999999538e+00,9.236423917154073138e+01,1.141412487813796588e+02,4.959267248933753258e+00,-1.476743168274680107e+00,-1.369572380262073068e+02
1.357499999999999485e+00,9.264955357694599059e+01,1.140733255982129180e+02,4.952957015280574637e+00,-1.476743168274680107e+00,-1.362189348902489883e+02
1.359999999999999432e+00,9.293469863259787189e+01,1.140062171931850514e+02,4.946535649686948588e+00,-1.476743168274680107e+00,-1.354819568491442396e+02
1.362499999999999378e+00,9.321967638087998864e+01,1.139399319880482295e+02,4.940012206961726271e+00,-1.476743168274680107e+00,-1.347463363150582438e+02
1.364999999999999325e+00,9.350448888375649403e+01,1.138744757968314900e+02,4.933387775465710057e+00,-1.476743168274680107e+00,-1.340121022957513048e+02
1.367499999999999272e+00,9.378913821626193226e+01,1.138098518660937941e+02,4.926671204529934123e+00,-1.476743168274680107e+00,-1.332792799521476184e+02
1.369999999999999218e+00,9.407362646010986396e+01,1.137460609276928380e+02,4.919871440925931871e+00,-1.476743168274680107e+00,-1.325478909029645536e+02
