Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.722499999999949072e+00,1.926113407471715959e+02,3.581394740220171258e+01,-1.611006473817005601e-04,1.560000000000000189e-03,2.610841978299318633e-01
3.724999999999949019e+00,1.927008607251956391e+02,3.578779425993329255e+01,-1.793355961892349195e-04,1.680000000000000287e-03,2.596180762159027156e-01
3.727499999999948965e+00,1.927903154509542674e+02,3.576186960523721581e+01,-1.945883547998292608e-04,1.920000000000000265e-03,2.581747933468322431e-01
3.729999999999948912e+00,1.928797054932315405e+02,3.573616908628555677e+01,-2.079861192301700728e-04,2.040000000000000147e-03,2.567548352770202547e-01
3.732499999999948859e+00,1.929690314098554893e+02,3.571068821922693814e+01,-2.221351139046818157e-04,2.160000000000000028e-03,2.553589393531391361e-01
3.734999999999948805e+00,1.930582937473718346e+02,3.568542239496591151e+01,-2.344829148229657758e-04,2.280000000000000342e-03,2.539874388808430195e-01
3.737499999999948752e+00,1.931474930407373449e+02,3.566036688615201911e+01,-2.476006981650491576e-04,2.399999999999999790e-03,2.526406483852745022e-01
3.739999999999948699e+00,1.932366298130205564e+02,3.563551684805219821e+01,-2.557900332633854159e-04,2.519999999999999671e-03,2.513188625216212224e-01
3.742499999999948646e+00,1.933257045751172996e+02,3.561086732918367659e+01,-2.629092334791195283e-04,2.519999999999999671e-03,2.500223815648452419e-01
3.744999999999948592e+00,1.934147178254845016e+02,3.558641327388002651e+01,-2.710189581961300114e-04,2.639999999999999986e-03,2.487513615120040822e-01
3.747499999999948539e+00,1.935036700498814071e+02,3.556214952724296552e+01,-2.808820102519367628e-04,2.760000000000000300e-03,2.475056960360507707e-01
3.749999999999948486e+00,1.935925617211287317e+02,3.553807084268984084e+01,-2.824248718674955499e-04,2.760000000000000300e-03,2.462856631590300549e-01
3.752499999999948432e+00,1.936813933148601166e+02,3.551443709043427788e+01,-2.902737804077351429e-04,2.880000000000000615e-03,2.450919309863781870e-01
3.754999999999948379e+00,1.937701662268558778e+02,3.549151736912756405e+01,-3.030795124566773428e-04,3.000000000000000062e-03,2.439250679558160884e-01
3.757499999999948326e+00,1.938588822468968829e+02,3.546931969366240622e+01,-3.178146842018412643e-04,3.120000000000000377e-03,2.427860211234031951e-01
3.759999999999948272e+00,1.939475431843815443e+02,3.544785133063300719e+01,-3.302932365414243637e-04,3.239999999999999825e-03,2.416757222539063499e-01
3.762499999999948219e+00,1.940361508664429664e+02,3.542711876239266644e+01,-3.390339769423947433e-04,3.360000000000000573e-03,2.405950848720735669e-01
3.764999999999948166e+00,1.941247071359628649e+02,3.540712766247359866e+01,-3.534166061884350661e-04,3.480000000000000020e-03,2.395450036352816670e-01
3.767499999999948113e+00,1.942132138495446725e+02,3.538788286798015292e+01,-3.694706263393220938e-04,3.599999999999999901e-03,2.385263812228421432e-01
3.769999999999948059e+00,1.943016728753985944e+02,3.536938835270569115e+01,-3.811466298312226166e-04,3.719999999999999349e-03,2.375400945826942611e-01
3.772499999999948006e+00,1.943900860911718382e+02,3.535164719857020543e+01,-3.971553559180473147e-04,3.959999999999999978e-03,2.365870260411809811e-01
3.774999999999947953e+00,1.944784553817036965e+02,3.533466157254351714e+01,-4.077148864341768679e-04,3.959999999999999978e-03,2.356681767443243036e-01
3.777499999999947899e+00,1.945667826367266855e+02,3.531843269989592216e+01,-4.256175748801683048e-04,4.199999999999999740e-03,2.347847096222951402e-01
3.779999999999947846e+00,1.946550697484933607e+02,3.530296084305761184e+01,-4.411752725780860554e-04,4.320000000000000055e-03,2.339372061446536033e-01
3.782499999999947793e+00,1.947433186093620634e+02,3.528824528323808352e+01,-4.497067901061503939e-04,4.440000000000000370e-03,2.331269721625724989e-01
3.784999999999947740e+00,1.948315311093308253e+02,3.527428429645356545e+01,-4.637461730725042056e-04,4.560000000000000685e-03,2.323548924470861254e-01
3.787499999999947686e+00,1.949197091335126402e+02,3.526107513293396778e+01,-4.790917418536330599e-04,4.680000000000000132e-03,2.316218668921184998e-01
3.789999999999947633e+00,1.950078545595626736e+02,3.524861400458599547e+01,-4.941937118580436248e-04,4.919999999999999894e-03,2.309288099636412073e-01
3.792499999999947580e+00,1.950959692550725322e+02,3.523689606496402149e+01,-5.041285518080782435e-04,5.039999999999999342e-03,2.302767628361635510e-01
3.794999999999947526e+00,1.951840550749095087e+02,3.522591539577280173e+01,-5.254020617517685295e-04,5.159999999999999656e-03,2.296671048055999309e-01
3.797499999999947473e+00,1.952721138585414735e+02,3.521566499609099310e+01,-5.439325533014414569e-04,5.400000000000000286e-03,2.291008005021843430e-01
3.799999999999947420e+00,1.953601474273116878e+02,3.520613676348302334e+01,-5.630804116494331647e-04,5.520000000000000601e-03,2.285789532065605201e-01
3.802499999999947367e+00,1.954481575509688582e+02,3.519682864950695489e+01,-5.793589052592972976e-04,5.760000000000001230e-03,2.281022444909041602e-01
3.804999999999947313e+00,1.955361442464386244e+02,3.518723568789188505e+01,-5.912156740350175488e-04,5.879999999999999810e-03,2.276707580758149663e-01
3.807499999999947260e+00,1.956241067939793652e+02,3.517734467640631379e+01,-6.000832744689651955e-04,6.000000000000000125e-03,2.272849063777044321e-01
3.809999999999947207e+00,1.957120444411694962e+02,3.516714299490222118e+01,-6.063158373364610845e-04,6.000000000000000125e-03,2.269447064885612153e-01
3.812499999999947153e+00,1.957999564043659007e+02,3.515661860126322580e+01,-6.152907059728798724e-04,6.120000000000000440e-03,2.266500597883030210e-01
3.814999999999947100e+00,1.958878418701002602e+02,3.514575994687744753e+01,-6.166688746262308273e-04,6.120000000000000440e-03,2.264006039654609947e-01
3.817499999999947047e+00,1.959756999964983208e+02,3.513455630371972660e+01,-6.250588478375950028e-04,6.240000000000000754e-03,2.261962846483485112e-01
3.819999999999946994e+00,1.960635299150458195e+02,3.512299727333943622e+01,-6.218789508632767589e-04,6.120000000000000440e-03,2.260367823787075015e-01
3.822499999999946940e+00,1.961513307316136263e+02,3.511107311478938442e+01,-6.284690747777399791e-04,6.240000000000000754e-03,2.259219731223474081e-01
3.824999999999946887e+00,1.962391015280382192e+02,3.509877465677514152e+01,-6.298340689440335479e-04,6.240000000000000754e-03,2.258511563364395403e-01
3.827499999999946834e+00,1.963268413635485388e+02,3.508609329796485810e+01,-6.344780834248821885e-04,6.240000000000000754e-03,2.258243815734869431e-01
3.829999999999946780e+00,1.964145492761948049e+02,3.507302099943235163e+01,-6.326456533068781441e-04,6.240000000000000754e-03,2.258412882481977135e-01
3.832499999999946727e+00,1.965022242842442211e+02,3.505955027888004594e+01,-6.248288480233809162e-04,6.240000000000000754e-03,2.259015364557807048e-01
3.834999999999946674e+00,1.965898653875737239e+02,3.504567421389584325e+01,-6.270972669215400634e-04,6.240000000000000754e-03,2.260048001339256263e-01
3.837499999999946620e+00,1.966774715690690130e+02,3.503138643459978852e+01,-6.226874872108568602e-04,6.120000000000000440e-03,2.261507832890040370e-01
3.839999999999946567e+00,1.967650417960010998e+02,3.501668111712108811e+01,-6.215977950992108546e-04,6.120000000000000440e-03,2.263390855588604256e-01
3.842499999999946514e+00,1.968525750213892707e+02,3.500155297283558298e+01,-6.186450525078059613e-04,6.120000000000000440e-03,2.265690320949884928e-01
3.844999999999946461e+00,1.969400701853307680e+02,3.498599724296679625e+01,-6.120896625574109677e-04,6.120000000000000440e-03,2.268403660129910959e-01
3.847499999999946407e+00,1.970275262163247021e+02,3.497000969493911526e+01,-6.023337499520021185e-04,6.000000000000000125e-03,2.271528461803835608e-01
3.849999999999946354e+00,1.971149420325852191e+02,3.495358661227499653e+01,-5.971928358807047921e-04,5.879999999999999810e-03,2.275061351824952116e-01
3.852499999999946301e+00,1.972023165574381380e+02,3.493694426523001084e+01,-5.961058701006089530e-04,5.879999999999999810e-03,2.278999048558867646e-01
3.854999999999946247e+00,1.972896494747365637e+02,3.492029454585397019e+01,-5.913799126096801586e-04,5.879999999999999810e-03,2.283341219134385203e-01
3.857499999999946194e+00,1.973769407604891057e+02,3.490362763840150961e+01,-5.825557632130385667e-04,5.760000000000001230e-03,2.288091665598376290e-01
3.859999999999946141e+00,1.974641903661633648e+02,3.488693371971815083e+01,-5.780573460845688655e-04,5.760000000000001230e-03,2.293253076604578888e-01
3.862499999999946088e+00,1.975513982186653834e+02,3.487020297030508686e+01,-5.676271741112897491e-04,5.640000000000000915e-03,2.298825523112469627e-01
3.864999999999946034e+00,1.976385642203614736e+02,3.485342558610236807e+01,-5.564385763200691698e-04,5.520000000000000601e-03,2.304812091034239563e-01
3.867499999999945981e+00,1.977256882491118972e+02,3.483659177896225856e+01,-5.482677655754959701e-04,5.400000000000000286e-03,2.311211766844274429e-01
3.869999999999945928e+00,1.978127701583229907e+02,3.481969179124611458e+01,-5.390355589297299646e-04,5.279999999999999971e-03,2.318023691420900423e-01
3.872499999999945874e+00,1.978998097770293043e+02,3.480271590731524611e+01,-5.307709598964845251e-04,5.279999999999999971e-03,2.325247054236589395e-01
3.874999999999945821e+00,1.979868069099989896e+02,3.478565446175525011e+01,-5.174100663937295386e-04,5.159999999999999656e-03,2.332882459522225560e-01
3.877499999999945768e+00,1.980737613378702235e+02,3.476849784772572605e+01,-5.077583199860866451e-04,5.039999999999999342e-03,2.340933383486785146e-01
3.879999999999945715e+00,1.981606728172990017e+02,3.475123652414382747e+01,-4.994869258502455858e-04,4.919999999999999894e-03,2.349399377704766700e-01
3.882499999999945661e+00,1.982475410811293557e+02,3.473386102841489986e+01,-4.923660852861821372e-04,4.919999999999999894e-03,2.358280028015595220e-01
3.884999999999945608e+00,1.983343658385935839e+02,3.471636198148607377e+01,-4.864937820648058790e-04,4.799999999999999580e-03,2.367576283051832653e-01
3.887499999999945555e+00,1.984211467755301328e+02,3.469873009731786340e+01,-4.733418256782136874e-04,4.680000000000000132e-03,2.377292173543616716e-01
3.889999999999945501e+00,1.985078835546136133e+02,3.468095618933703150e+01,-4.678732780155001590e-04,4.560000000000000685e-03,2.387427556567409959e-01
3.892499999999945448e+00,1.985945758156123588e+02,3.466303117989566118e+01,-4.651451274274148446e-04,4.560000000000000685e-03,2.397982294831704497e-01
3.894999999999945395e+00,1.986812231756648544e+02,3.464494611076885633e+01,-4.618521586819583700e-04,4.560000000000000685e-03,2.408957618986843352e-01
3.897499999999945342e+00,1.987678252295885670e+02,3.462669215394005562e+01,-4.611001342832995813e-04,4.560000000000000685e-03,2.420359185200625374e-01
3.899999999999945288e+00,1.988543815502018788e+02,3.460826061657074604e+01,-4.569011375579758150e-04,4.560000000000000685e-03,2.432192762418098342e-01
3.902499999999945235e+00,1.989408916883199936e+02,3.458963751279357268e+01,-4.415559575957429860e-04,4.320000000000000055e-03,2.444464127795124564e-01
