Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.750000000000000555e-01,7.670443905427213771e+00,4.202529856394590979e+01,7.535373286587269959e-02,2.463599999999999957e-01,4.595364836189479996e-01
3.775000000000000577e-01,7.775672504131131646e+00,4.231663628978421343e+01,7.609308631506281340e-02,2.389200000000000212e-01,4.703578752960577147e-01
3.800000000000000600e-01,7.881629506589052703e+00,4.260807876042387221e+01,7.681996682388365916e-02,2.317200000000000093e-01,4.812849622632070501e-01
3.825000000000000622e-01,7.988315174446255718e+00,4.289962559320937174e+01,7.753458796352416527e-02,2.245199999999999974e-01,4.923159743418881185e-01
3.850000000000000644e-01,8.095729768389764658e+00,4.319127640262220780e+01,7.823640889794941655e-02,2.175600000000000034e-01,5.034491455939043014e-01
3.875000000000000666e-01,8.203873548141176641e+00,4.348303080024612655e+01,7.892564568588165963e-02,2.106000000000000094e-01,5.146826585508523788e-01
3.900000000000000688e-01,8.312746772449386867e+00,4.377488839474132476e+01,7.960178993792046964e-02,2.038800000000000334e-01,5.260147033286139973e-01
3.925000000000000711e-01,8.422349699083273578e+00,4.406684879180433967e+01,8.026509498710759916e-02,1.972800000000000109e-01,5.374434201732229965e-01
3.950000000000000733e-01,8.532682584824259564e+00,4.435891159414853746e+01,8.091540006009388664e-02,1.906800000000000161e-01,5.489669731976265510e-01
3.975000000000000755e-01,8.643745685458860351e+00,4.465107640147184753e+01,8.155224868039469277e-02,1.843200000000000394e-01,5.605834966236440398e-01
4.000000000000000777e-01,8.755539256624990330e+00,4.494333537178381022e+01,8.217588871378037063e-02,1.780800000000000161e-01,5.722910776452436732e-01
4.025000000000000799e-01,8.868063508262864048e+00,4.523562099499959288e+01,8.278624517639353309e-02,1.719600000000000295e-01,5.840878330407237584e-01
4.050000000000000822e-01,8.981318479447583769e+00,4.552791630899138653e+01,8.338325396913465193e-02,1.660799999999999776e-01,5.959718666624114203e-01
4.075000000000000844e-01,9.095304194169326450e+00,4.582022089565898426e+01,8.396724281686542002e-02,1.601999999999999813e-01,6.079412845160294676e-01
4.100000000000000866e-01,9.210020675371465515e+00,4.611253433414580627e+01,8.453770818133472809e-02,1.545600000000000029e-01,6.199942158828041228e-01
4.125000000000000888e-01,9.325467944943650167e+00,4.640485620082331764e+01,8.509505530302170773e-02,1.489200000000000246e-01,6.321287497083667439e-01
4.150000000000000910e-01,9.441646023714890035e+00,4.669718606924800497e+01,8.563880763833243981e-02,1.435200000000000364e-01,6.443430020532906477e-01
4.175000000000000933e-01,9.558554931446490599e+00,4.698952351018935758e+01,8.616942258620846617e-02,1.382400000000000018e-01,6.566350511279738233e-01
4.200000000000000955e-01,9.676194686825077440e+00,4.728186809160306581e+01,8.668683204723701130e-02,1.329600000000000226e-01,6.690030209901889346e-01
4.225000000000000977e-01,9.794565307455586733e+00,4.757421937860416250e+01,8.719058610432789402e-02,1.280400000000000149e-01,6.814450206411417632e-01
4.250000000000000999e-01,9.913666809854099427e+00,4.786657693349057041e+01,8.768165716541290178e-02,1.231199999999999933e-01,6.939591399380603542e-01
4.275000000000001021e-01,1.003349920944087970e+01,4.815894031576024759e+01,8.815964607542461917e-02,1.183199999999999946e-01,7.065435579298318114e-01
4.300000000000001044e-01,1.015406252053334057e+01,4.845130908210435194e+01,8.862455667737609288e-02,1.136399999999999771e-01,7.191964081931062625e-01
4.325000000000001066e-01,1.027535675633899892e+01,4.874368278638419127e+01,8.907638622159937125e-02,1.090799999999999964e-01,7.319158310553891544e-01
4.350000000000001088e-01,1.039738192894845703e+01,4.903606097966893884e+01,8.951530898122117552e-02,1.047600000000000059e-01,7.446999757669351405e-01
4.375000000000001110e-01,1.052013804932839847e+01,4.932844321024184353e+01,8.994187935763905961e-02,1.004400000000000015e-01,7.575470178462897497e-01
4.400000000000001132e-01,1.064362512731464072e+01,4.962082902361817105e+01,9.035563635701139573e-02,9.636000000000000121e-02,7.704551837114705926e-01
4.425000000000001155e-01,1.076784317160523941e+01,4.991321796258749544e+01,9.075731530813105352e-02,9.228000000000001479e-02,7.834226769788276146e-01
4.450000000000001177e-01,1.089279218975364394e+01,5.020560956719956636e+01,9.114640192427465870e-02,8.844000000000000472e-02,7.964477568314541900e-01
4.475000000000001199e-01,1.101847218816191010e+01,5.049800337478854573e+01,9.152364232694980284e-02,8.472000000000000364e-02,8.095286628546902730e-01
4.500000000000001221e-01,1.114488317207388413e+01,5.079039891998939993e+01,9.188915516244369752e-02,8.100000000000001643e-02,8.226637119140429721e-01
4.525000000000001243e-01,1.127202514556848278e+01,5.108279573478764490e+01,9.224262264601885974e-02,7.752000000000000557e-02,8.358512279219795227e-01
4.550000000000001266e-01,1.139989811155310662e+01,5.137519334859273812e+01,9.258480399496360480e-02,7.404000000000000858e-02,8.490895197712308162e-01
4.575000000000001288e-01,1.152850207175722907e+01,5.166759128829324510e+01,9.291528474658757031e-02,7.080000000000001570e-02,8.623769646287287038e-01
4.600000000000001310e-01,1.165783702672612065e+01,5.195998907824006352e+01,9.323490359984688836e-02,6.756000000000000894e-02,8.757119278631959602e-01
4.625000000000001332e-01,1.178790297581451263e+01,5.225238624031719326e+01,9.354324959156987140e-02,6.443999999999999728e-02,8.890928481998383592e-01
4.650000000000001354e-01,1.191869991718045974e+01,5.254478229402964473e+01,9.384068596711167554e-02,6.155999999999999667e-02,9.025181383588956052e-01
4.675000000000001377e-01,1.205022784777943912e+01,5.283717675653353041e+01,9.412789680964424310e-02,5.868000000000000299e-02,9.159862642422159640e-01
4.700000000000001399e-01,1.218248676335853276e+01,5.312956914267358854e+01,9.440467364185682608e-02,5.592000000000001136e-02,9.294957735304597568e-01
4.725000000000001421e-01,1.231547665845061701e+01,5.342195896510170883e+01,9.467133089917015298e-02,5.316000000000001280e-02,9.430451923207058273e-01
