Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.995000000000567653e+00,5.712430621810221965e+02,2.934759858137840283e+01,2.062695595315013758e-02,1.523437500000000222e+00,-3.144489432967316755e-01
7.997500000000568043e+00,5.713164163536326896e+02,2.932148615983527407e+01,2.272526710216074206e-02,1.523437500000000222e+00,-3.113580272092218992e-01
8.000000000000568434e+00,5.713897052468314541e+02,2.929537663113144674e+01,2.481986167842541516e-02,1.406250000000000222e+00,-3.079597378084635295e-01
8.002500000000567937e+00,5.714629288678489729e+02,2.926926999257042183e+01,2.674980512554612014e-02,1.406250000000000222e+00,-3.042599430481078837e-01
8.005000000000567439e+00,5.715360872239091350e+02,2.924316624146523580e+01,2.867643275916144027e-02,1.406250000000000222e+00,-3.002773632110392610e-01
8.007500000000566942e+00,5.716091803222290082e+02,2.921706537512884694e+01,3.059970877965115590e-02,1.406250000000000222e+00,-2.960124769938806133e-01
8.010000000000566445e+00,5.716822081700189528e+02,2.919096739087647663e+01,3.251956517249218054e-02,1.406250000000000222e+00,-2.914657628030450920e-01
8.012500000000565947e+00,5.717551707744827354e+02,2.916487228602781201e+01,3.443597024082441227e-02,1.406250000000000222e+00,-2.866376983334204542e-01
8.015000000000565450e+00,5.718280681428173011e+02,2.913878005790002135e+01,3.634907399116562438e-02,1.406250000000000222e+00,-2.815287607217478727e-01
8.017500000000564953e+00,5.719009002822130014e+02,2.911269070381760926e+01,3.825867017989535712e-02,1.406250000000000222e+00,-2.761394267176999207e-01
8.020000000000564455e+00,5.719736671998533666e+02,2.908660422111240251e+01,4.016483363958148894e-02,1.406250000000000222e+00,-2.704701724443854816e-01
8.022500000000563958e+00,5.720463689029153329e+02,2.906052060711713736e+01,4.206765929114510139e-02,1.171875000000000222e+00,-2.645214736024831814e-01
8.025000000000563460e+00,5.721190053985691293e+02,2.903443985916815961e+01,4.365059604062613424e-02,1.171875000000000222e+00,-2.583043360704569968e-01
8.027500000000562963e+00,5.721915766939783907e+02,2.900836197460452581e+01,4.523067590590038045e-02,1.171875000000000222e+00,-2.518550733491694005e-01
8.030000000000562466e+00,5.722640827963000447e+02,2.898228695076968364e+01,4.680784931945737581e-02,1.171875000000000222e+00,-2.451740804496614912e-01
8.032500000000561968e+00,5.723365237126845386e+02,2.895621478501161405e+01,4.838228260415905480e-02,1.171875000000000222e+00,-2.382617519292504482e-01
8.035000000000561471e+00,5.724088994502753849e+02,2.893014547467911868e+01,4.995398928128049615e-02,1.171875000000000222e+00,-2.311184819480295860e-01
8.037500000000560973e+00,5.724812100162097295e+02,2.890407901712518068e+01,5.152275232905288022e-02,1.171875000000000222e+00,-2.237446641678810799e-01
