positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
293.676426369832,38.638766983380336,3351.59499632327,,"(293.67643,38.63877,3351.59500,w=12500.00000)","x: 293.676426369832, y: 38.638766983380336, z: 3351.59499632327, w: 12500.0","WorldCoordinate[lat=28.610347453577393, lon=-80.59699156390099, alt=3351.59499632327]",30.53911030723144,4.150405560475283,129.1068872772594,,"(30.53911,4.15041,129.10689)","x: 30.53911030723144, y: 4.150405560475283, z: 129.1068872772594, w: 0.0",0.12470559501380421,0.012707503947896714,0.9921124099191875,"(0.12471,0.01271,0.99211)",3.191147662416067,"Quaternion[-0.024775,0.124667,0.012704,0.991808,norm=1.000000]","Axis: [0.12470559501380421, 0.012707503947896714, 0.9921124099191875], Angle: 3.191147662416067",5.486488997550439,0.7162152589150179,21.555421371209967,"(5.48649,0.71622,21.55542)",True,False,True,True,28.12250000000516
293.752777071059,38.64914356722134,3351.9177447691563,,"(293.75278,38.64914,3351.91774,w=12500.00000)","x: 293.752777071059, y: 38.64914356722134, z: 3351.9177447691563, w: 12500.0","WorldCoordinate[lat=28.61034754687898, lon=-80.59699078175788, alt=3351.9177447691563]",30.545491524334977,4.151375089223578,129.10772048853042,,"(30.54549,4.15138,129.10772)","x: 30.545491524334977, y: 4.151375089223578, z: 129.10772048853042, w: 0.0",0.1251665026512228,0.009246115195495555,0.9920926650106046,"(0.12517,0.00925,0.99209)",3.246344293872576,"Quaternion[-0.052352,0.124995,0.009233,0.990732,norm=1.000000]","Axis: [0.1251665026512228, 0.009246115195495555, 0.9920926650106046], Angle: 3.246344293872576",5.487558381624494,0.7163672662380409,21.555502031998472,"(5.48756,0.71637,21.55550)",True,False,True,True,28.125000000005162
293.82914372589084,38.659522575046836,3352.240495297806,,"(293.82914,38.65952,3352.24050,w=12500.00000)","x: 293.82914372589084, y: 38.659522575046836, z: 3352.240495297806, w: 12500.0","WorldCoordinate[lat=28.610347640202363, lon=-80.59698999945137, alt=3352.240495297806]",30.55187390095333,4.152344859646429,129.10855330310736,,"(30.55187,4.15234,129.10855)","x: 30.55187390095333, y: 4.152344859646429, z: 129.10855330310736, w: 0.0",0.12562734037078435,0.005773265272662248,0.9920607041705891,"(0.12563,0.00577,0.99206)",3.3015401866177014,"Quaternion[-0.079889,0.125226,0.005755,0.988890,norm=1.000000]","Axis: [0.12562734037078435, 0.005773265272662248, 0.9920607041705891], Angle: 3.3015401866177014",5.488613947793571,0.7165350639206373,21.55558567628769,"(5.48861,0.71654,21.55559)",True,False,True,True,28.127500000005163
293.90552633723263,38.66990400745099,3352.563247908225,,"(293.90553,38.66990,3352.56325,w=12500.00000)","x: 293.90552633723263, y: 38.66990400745099, z: 3352.563247908225, w: 12500.0","WorldCoordinate[lat=28.610347733547545, lon=-80.59698921698134, alt=3352.563247908225]",30.55825743916651,4.153314860790963,129.10938572074988,,"(30.55826,4.15331,129.10939)","x: 30.55825743916651, y: 4.153314860790963, z: 129.10938572074988, w: 0.0",0.126088770722781,0.0022836164078317853,0.9920163340357407,"(0.12609,0.00228,0.99202)",3.356734653615195,"Quaternion[-0.107364,0.125360,0.002270,0.986282,norm=1.000000]","Axis: [0.126088770722781, 0.0022836164078317853, 0.9920163340357407], Angle: 3.356734653615195",5.489682590525392,0.7166898949023958,21.55566638533123,"(5.48968,0.71669,21.55567)",True,False,True,True,28.130000000005165
293.9819249079692,38.680287864978965,3352.886002599428,,"(293.98192,38.68029,3352.88600,w=12500.00000)","x: 293.9819249079692, y: 38.680287864978965, z: 3352.886002599428, w: 12500.0","WorldCoordinate[lat=28.610347826914534, lon=-80.59698843434786, alt=3352.886002599428]",30.564642132151107,4.154285061984919,129.1102177441328,,"(30.56464,4.15429,129.11022)","x: 30.564642132151107, y: 4.154285061984919, z: 129.1102177441328, w: 0.0",0.1265514324847136,-0.0012282717150353248,0.9919592866063865,"(0.12655,-0.00123,0.99196)",3.4119269943239576,"Quaternion[-0.134756,0.125397,-0.001217,0.982911,norm=1.000000]","Axis: [0.1265514324847136, -0.0012282717150353248, 0.9919592866063865], Angle: 3.4119269943239576",5.490759818462246,0.716852734703689,21.55574462250606,"(5.49076,0.71685,21.55574)",True,False,True,True,28.132500000005166
294.05833944097964,38.69067414809054,3353.2087593704323,,"(294.05834,38.69067,3353.20876,w=12500.00000)","x: 294.05833944097964, y: 38.69067414809054, z: 3353.2087593704323, w: 12500.0","WorldCoordinate[lat=28.61034792030332, lon=-80.59698765155088, alt=3353.2087593704323]",30.57102796836466,4.155255433527624,129.11104937710414,,"(30.57103,4.15526,129.11105)","x: 30.57102796836466, y: 4.155255433527624, z: 129.11104937710414, w: 0.0",0.1270159986422031,-0.004767947104746537,0.9918892089186779,"(0.12702,-0.00477,0.99189)",3.4671164957191873,"Quaternion[-0.162044,0.125337,-0.004705,0.978780,norm=1.000000]","Axis: [0.1270159986422031, -0.004767947104746537, 0.9918892089186779], Angle: 3.4671164957191873",5.491809130948307,0.7170132633530081,21.555830024636304,"(5.49181,0.71701,21.55583)",True,False,True,True,28.135000000005167
294.13476993911763,38.70106285720723,3353.5315182202626,,"(294.13477,38.70106,3353.53152,w=12500.00000)","x: 294.13476993911763, y: 38.70106285720723, z: 3353.5315182202626, w: 12500.0","WorldCoordinate[lat=28.61034801371392, lon=-80.5969868685903, alt=3353.5315182202626]",30.577414941199628,4.156225973635033,129.11188062133914,,"(30.57741,4.15623,129.11188)","x: 30.577414941199628, y: 4.156225973635033, z: 129.11188062133914, w: 0.0",0.1274831392866767,-0.008341123614901183,0.9918056638547923,"(0.12748,-0.00834,0.99181)",3.5223024232479507,"Quaternion[-0.189207,0.125180,-0.008190,0.973891,norm=1.000000]","Axis: [0.1274831392866767, -0.008341123614901183, 0.9918056638547923], Angle: 3.5223024232479507",5.49287074836889,0.7171625904591342,21.555912629544316,"(5.49287,0.71716,21.55591)",True,False,True,True,28.13750000000517
294.21121640521056,38.71145399273921,3353.8542791479513,,"(294.21122,38.71145,3353.85428,w=12500.00000)","x: 294.21121640521056, y: 38.71145399273921, z: 3353.8542791479513, w: 12500.0","WorldCoordinate[lat=28.610348107146333, lon=-80.59698608546617, alt=3353.8542791479513]",30.583803038152876,4.157196677175325,129.1127114801268,,"(30.58380,4.15720,129.11271)","x: 30.583803038152876, y: 4.157196677175325, z: 129.1127114801268, w: 0.0",0.12795351697986057,-0.011953744904878136,0.9917081251432924,"(0.12795,-0.01195,0.99171)",3.5774840095408287,"Quaternion[-0.216224,0.124927,-0.011671,0.968248,norm=1.000000]","Axis: [0.12795351697986057, -0.011953744904878136, 0.9917081251432924], Angle: 3.5774840095408287",5.493927213977447,0.7173002815024009,21.555996901602537,"(5.49393,0.71730,21.55600)",True,False,True,True,28.14000000000517
294.2876788420197,38.72184755508564,3354.1770421525475,,"(294.28768,38.72185,3354.17704,w=12500.00000)","x: 294.2876788420197, y: 38.72184755508564, z: 3354.1770421525475, w: 12500.0","WorldCoordinate[lat=28.610348200600562, lon=-80.59698530217842, alt=3354.1770421525475]",30.590192219683885,4.158167534597855,129.11354196379642,,"(30.59019,4.15817,129.11354)","x: 30.590192219683885, y: 4.158167534597855, z: 129.11354196379642, w: 0.0",0.1284278422987241,-0.015611972233641792,0.9915959639114413,"(0.12843,-0.01561,0.99160)",3.63266046062878,"Quaternion[-0.243074,0.124576,-0.015144,0.961856,norm=1.000000]","Axis: [0.1284278422987241, -0.015611972233641792, 0.9915959639114413], Angle: 3.63266046062878",5.494980242125705,0.7174488763800422,21.55608167262349,"(5.49498,0.71745,21.55608)",True,False,True,True,28.14250000000517
294.3641572522317,38.7322435446242,3354.4998072331205,,"(294.36416,38.73224,3354.49981,w=12500.00000)","x: 294.3641572522317, y: 38.7322435446242, z: 3354.4998072331205, w: 12500.0","WorldCoordinate[lat=28.610348294076612, lon=-80.59698451872706, alt=3354.4998072331205]",30.596582465606815,4.159138539105175,129.11437207765715,,"(30.59658,4.15914,129.11437)","x: 30.596582465606815, y: 4.159138539105175, z: 129.11437207765715, w: 0.0",0.1289068486512431,-0.01932227957061544,0.9914684432108722,"(0.12891,-0.01932,0.99147)",3.6878309381857304,"Quaternion[-0.269736,0.124129,-0.018606,0.954719,norm=1.000000]","Axis: [0.1289068486512431, -0.01932227957061544, 0.9914684432108722], Angle: 3.6878309381857304",5.49603656337005,0.7175884239872552,21.556165873943456,"(5.49604,0.71759,21.55617)",True,False,True,True,28.145000000005172
294.44065163847495,38.74264196170882,3354.8225743887538,,"(294.44065,38.74264,3354.82257,w=12500.00000)","x: 294.44065163847495, y: 38.74264196170882, z: 3354.8225743887538, w: 12500.0","WorldCoordinate[lat=28.61034838757448, lon=-80.59698373511203, alt=3354.8225743887538]",30.60297375032146,4.1601096804011,129.11520182851714,,"(30.60297,4.16011,129.11520)","x: 30.60297375032146, y: 4.1601096804011, z: 129.11520182851714, w: 0.0",0.12939129055870222,-0.02309146936853359,0.9913247086449252,"(0.12939,-0.02309,0.99132)",3.742994561401466,"Quaternion[-0.296190,0.123585,-0.022055,0.946843,norm=1.000000]","Axis: [0.12939129055870222, -0.02309146936853359, 0.9913247086449252], Angle: 3.742994561401466",5.49709670935276,0.7177436164447415,21.55624856804467,"(5.49710,0.71774,21.55625)",True,False,True,True,28.147500000005174
294.5171620033253,38.75304280666944,3355.1453436185457,,"(294.51716,38.75304,3355.14534,w=12500.00000)","x: 294.5171620033253, y: 38.75304280666944, z: 3355.1453436185457, w: 12500.0","WorldCoordinate[lat=28.610348481094178, lon=-80.59698295133329, alt=3355.1453436185457]",30.609366064505885,4.161080940219713,129.11603121929727,,"(30.60937,4.16108,129.11603)","x: 30.609366064505885, y: 4.161080940219713, z: 129.11603121929727, w: 0.0",0.12988197296658965,-0.02692674039409977,0.9911637724160648,"(0.12988,-0.02693,0.99116)",3.798150395339014,"Quaternion[-0.322414,0.122946,-0.025489,0.938234,norm=1.000000]","Axis: [0.12988197296658965, -0.02692674039409977, 0.9911637724160648], Angle: 3.798150395339014",5.498164622772742,0.7179165979010048,21.556328678630656,"(5.49816,0.71792,21.55633)",True,False,True,True,28.150000000005175
294.5936883493749,38.763446079772315,3355.4681149215926,,"(294.59369,38.76345,3355.46811,w=12500.00000)","x: 294.5936883493749, y: 38.763446079772315, z: 3355.4681149215926, w: 12500.0","WorldCoordinate[lat=28.610348574635708, lon=-80.59698216739086, alt=3355.4681149215926]",30.615759420548223,4.162052300438135,129.1168602473771,,"(30.61576,4.16205,129.11686)","x: 30.615759420548223, y: 4.162052300438135, z: 129.1168602473771, w: 0.0",0.13037972440314988,-0.03083572768592482,0.990984503089038,"(0.13038,-0.03084,0.99098)",3.8532974487492213,"Quaternion[-0.348389,0.122211,-0.028904,0.928899,norm=1.000000]","Axis: [0.13037972440314988, -0.03083572768592482, 0.990984503089038], Angle: 3.8532974487492213",5.499220698956163,0.7180720416243539,21.556412355339663,"(5.49922,0.71807,21.55641)",True,False,True,True,28.152500000005176
294.6702306792239,38.773851781255,3355.790888296989,,"(294.67023,38.77385,3355.79089,w=12500.00000)","x: 294.6702306792239, y: 38.773851781255, z: 3355.790888296989, w: 12500.0","WorldCoordinate[lat=28.610348668199062, lon=-80.59698138328469, alt=3355.790888296989]",30.622153811206292,4.163023748376724,129.11768891496519,,"(30.62215,4.16302,129.11769)","x: 30.622153811206292, y: 4.163023748376724, z: 129.11768891496519, w: 0.0",0.13088541533254702,-0.034826577360808575,0.9907856062552319,"(0.13089,-0.03483,0.99079)",3.9084346624462927,"Quaternion[-0.374095,0.121382,-0.032298,0.918845,norm=1.000000]","Axis: [0.13088541533254702, -0.034826577360808575, 0.9907856062552319], Angle: 3.9084346624462927",5.500276050682742,0.718236769123917,21.556495891989396,"(5.50028,0.71824,21.55650)",True,False,True,True,28.155000000005177
294.7467889954706,38.78425991131556,3356.1136637438317,,"(294.74679,38.78426,3356.11366,w=12500.00000)","x: 294.7467889954706, y: 38.78425991131556, z: 3356.1136637438317, w: 12500.0","WorldCoordinate[lat=28.61034876178426, lon=-80.59698059901473, alt=3356.1136637438317]",30.62854924977788,4.163995274811586,129.11851721891472,,"(30.62855,4.16400,129.11852)","x: 30.62854924977788, y: 4.163995274811586, z: 129.11851721891472, w: 0.0",0.1313999707404802,-0.038908010813948346,0.990565603271127,"(0.13140,-0.03891,0.99057)",3.9635609014478983,"Quaternion[-0.399512,0.120458,-0.035668,0.908079,norm=1.000000]","Axis: [0.1313999707404802, -0.038908010813948346, 0.990565603271127], Angle: 3.9635609014478983",5.501325783132344,0.7183957424462151,21.5565810266028,"(5.50133,0.71840,21.55658)",True,False,True,True,28.15750000000518
294.823363300734,38.79467047015693,3356.4364412612113,,"(294.82336,38.79467,3356.43644,w=12500.00000)","x: 294.823363300734, y: 38.79467047015693, z: 3356.4364412612113, w: 12500.0","WorldCoordinate[lat=28.61034885539128, lon=-80.59697981458099, alt=3356.4364412612113]",30.63494573063974,4.164966876573925,129.1193451607083,,"(30.63495,4.16497,129.11935)","x: 30.63494573063974, y: 4.164966876573925, z: 129.1193451607083, w: 0.0",0.13192435734811975,-0.043089403357154,0.9903228096214886,"(0.13192,-0.04309,0.99032)",4.018674945361206,"Quaternion[-0.424619,0.119441,-0.039012,0.896611,norm=1.000000]","Axis: [0.13192435734811975, -0.043089403357154, 0.9903228096214886], Angle: 4.018674945361206",5.50238096951774,0.7185450746972456,21.556665058270973,"(5.50238,0.71855,21.55667)",True,False,True,True,28.16000000000518
294.8999535975934,38.80508345796925,3356.759220848229,,"(294.89995,38.80508,3356.75922,w=12500.00000)","x: 294.8999535975934, y: 38.80508345796925, z: 3356.759220848229, w: 12500.0","WorldCoordinate[lat=28.610348949020143, lon=-80.59697902998343, alt=3356.759220848229]",30.64134323786741,4.16593855741064,129.1201727442316,,"(30.64134,4.16594,129.12017)","x: 30.64134323786741, y: 4.16593855741064, z: 129.1201727442316, w: 0.0",0.13245962369063705,-0.04738091724801096,0.9900552998557509,"(0.13246,-0.04738,0.99006)",4.073775464617563,"Quaternion[-0.449398,0.118330,-0.042327,0.884448,norm=1.000000]","Axis: [0.13245962369063705, -0.04738091724801096, 0.9900552998557509], Angle: 4.073775464617563",5.5034325497373136,0.7187098600732486,21.556749485205188,"(5.50343,0.71871,21.55675)",True,False,True,True,28.16250000000518
294.97655988862465,38.81549887494181,3357.0820025039866,,"(294.97656,38.81550,3357.08200,w=12500.00000)","x: 294.97655988862465, y: 38.81549887494181, z: 3357.0820025039866, w: 12500.0","WorldCoordinate[lat=28.610349042670833, lon=-80.59697824522203, alt=3357.0820025039866]",30.647741780218816,4.166910312150971,129.1209999673629,,"(30.64774,4.16691,129.12100)","x: 30.647741780218816, y: 4.166910312150971, z: 129.1209999673629, w: 0.0",0.13300690235353246,-0.05179357042861976,0.9897608751554902,"(0.13301,-0.05179,0.98976)",4.128861015590633,"Quaternion[-0.473829,0.117128,-0.045610,0.871600,norm=1.000000]","Axis: [0.13300690235353246, -0.05179357042861976, 0.9897608751554902], Angle: 4.128861015590633",5.504494137825001,0.7188749472104302,21.556831322371327,"(5.50449,0.71887,21.55683)",True,False,True,True,28.165000000005183
295.05318217643025,38.82591672124503,3357.4047862275806,,"(295.05318,38.82592,3357.40479,w=12500.00000)","x: 295.05318217643025, y: 38.82591672124503, z: 3357.4047862275806, w: 12500.0","WorldCoordinate[lat=28.610349136343377, lon=-80.59697746029674, alt=3357.4047862275806]",30.654141363838672,4.167882126131947,129.12182682895974,,"(30.65414,4.16788,129.12183)","x: 30.654141363838672, y: 4.167882126131947, z: 129.12182682895974, w: 0.0",0.1335673855077116,-0.056339348402498844,0.9894370274808824,"(0.13357,-0.05634,0.98944)",4.183930027457802,"Quaternion[-0.497894,0.115835,-0.048860,0.858077,norm=1.000000]","Axis: [0.1335673855077116, -0.056339348402498844, 0.9894370274808824], Angle: 4.183930027457802",5.505552598122527,0.719028219185859,21.556914318894332,"(5.50555,0.71903,21.55691)",True,False,True,True,28.167500000005184
295.1298204636024,38.83633699700828,3357.72757201811,,"(295.12982,38.83634,3357.72757,w=12500.00000)","x: 295.1298204636024, y: 38.83633699700828, z: 3357.72757201811, w: 12500.0","WorldCoordinate[lat=28.61034923003776, lon=-80.59697667520756, alt=3357.72757201811]",30.660541989410618,4.168853984257012,129.12265332928771,,"(30.66054,4.16885,129.12265)","x: 30.660541989410618, y: 4.168853984257012, z: 129.12265332928771, w: 0.0",0.13414237739826962,-0.061031359228621754,0.9890808843449737,"(0.13414,-0.06103,0.98908)",4.238980777757849,"Quaternion[-0.521573,0.114451,-0.052072,0.843890,norm=1.000000]","Axis: [0.13414237739826962, -0.061031359228621754, 0.9890808843449737], Angle: 4.238980777757849",5.506611618189665,0.7191889093162109,21.556996907371467,"(5.50661,0.71919,21.55700)",True,False,True,True,28.170000000005185
295.206474752752,38.84675970233397,3358.0503598746704,,"(295.20647,38.84676,3358.05036,w=12500.00000)","x: 295.206474752752, y: 38.84675970233397, z: 3358.0503598746704, w: 12500.0","WorldCoordinate[lat=28.610349323753976, lon=-80.59697588995445, alt=3358.0503598746704]",30.666943648911488,4.169825885525731,129.1234794703744,,"(30.66694,4.16983,129.12348)","x: 30.666943648911488, y: 4.169825885525731, z: 129.1234794703744, w: 0.0",0.13473328791347752,-0.06588398242954716,0.9886891533678492,"(0.13473,-0.06588,0.98869)",4.294011373805162,"Quaternion[-0.544849,0.112978,-0.055246,0.829049,norm=1.000000]","Axis: [0.13473328791347752, -0.06588398242954716, 0.9886891533678492], Angle: 4.294011373805162",5.507651173666287,0.7193497062296808,21.557084443745964,"(5.50765,0.71935,21.55708)",True,False,True,True,28.172500000005186
295.2831450464645,38.8571848373399,3358.373149796363,,"(295.28315,38.85718,3358.37315,w=12500.00000)","x: 295.2831450464645, y: 38.8571848373399, z: 3358.373149796363, w: 12500.0","WorldCoordinate[lat=28.61034941749204, lon=-80.5969751045374, alt=3358.373149796363]",30.673346356386922,4.170797839991666,129.12430524824234,,"(30.67335,4.17080,129.12431)","x: 30.673346356386922, y: 4.170797839991666, z: 129.12430524824234, w: 0.0",0.13534166415360804,-0.07091306095698656,0.9882580491601521,"(0.13534,-0.07091,0.98826)",4.349019724881446,"Quaternion[-0.567703,0.111418,-0.058378,0.813567,norm=1.000000]","Axis: [0.13534166415360804, -0.07091306095698656, 0.9882580491601521], Angle: 4.349019724881446",5.5086995046923946,0.7195144027066054,21.557169587014688,"(5.50870,0.71951,21.55717)",True,False,True,True,28.175000000005188
295.3598313473616,38.867612402169016,3358.6959417822795,,"(295.35983,38.86761,3358.69594,w=12500.00000)","x: 295.3598313473616, y: 38.867612402169016, z: 3358.6959417822795, w: 12500.0","WorldCoordinate[lat=28.610349511251947, lon=-80.59697431895634, alt=3358.6959417822795]",30.67975010963083,4.171769850736103,129.12513066329674,,"(30.67975,4.17177,129.12513)","x: 30.67975010963083, y: 4.171769850736103, z: 129.12513066329674, w: 0.0",0.1359691771814979,-0.07613613195432152,0.9877832111691346,"(0.13597,-0.07614,0.98778)",4.404003509471778,"Quaternion[-0.590118,0.109770,-0.061466,0.797454,norm=1.000000]","Axis: [0.1359691771814979, -0.07613613195432152, 0.9877832111691346], Angle: 4.404003509471778",5.509754824271733,0.7196856435705666,21.55725270708854,"(5.50975,0.71969,21.55725)",True,False,True,True,28.17750000000519
295.4365336580796,38.87804239696313,3359.018735831507,,"(295.43653,38.87804,3359.01874,w=12500.00000)","x: 295.4365336580796, y: 38.87804239696313, z: 3359.018735831507, w: 12500.0","WorldCoordinate[lat=28.610349605033697, lon=-80.59697353321131, alt=3359.018735831507]",30.68615492215554,4.1727419126701575,129.12595571219376,,"(30.68615,4.17274,129.12596)","x: 30.68615492215554, y: 4.1727419126701575, z: 129.12595571219376, w: 0.0",0.1366176532086648,-0.08157265293986524,0.987259600674562,"(0.13662,-0.08157,0.98726)",4.4589601463240465,"Quaternion[-0.612076,0.108037,-0.064508,0.780723,norm=1.000000]","Axis: [0.1366176532086648, -0.08157265293986524, 0.987259600674562], Angle: 4.4589601463240465",5.510815798426344,0.7198401854359953,21.557334900976873,"(5.51082,0.71984,21.55733)",True,False,True,True,28.18000000000519
295.5132519812701,38.8884748218326,3359.3415319431297,,"(295.51325,38.88847,3359.34153,w=12500.00000)","x: 295.5132519812701, y: 38.8884748218326, z: 3359.3415319431297, w: 12500.0","WorldCoordinate[lat=28.610349698837297, lon=-80.5969727473022, alt=3359.3415319431297]",30.69256079804705,4.173714018672107,129.1267803940652,,"(30.69256,4.17371,129.12678)","x: 30.69256079804705, y: 4.173714018672107, z: 129.1267803940652, w: 0.0",0.13728909630081193,-0.08724430645062968,0.98668137462346,"(0.13729,-0.08724,0.98668)",4.513886750800095,"Quaternion[-0.633561,0.106220,-0.067500,0.763388,norm=1.000000]","Axis: [0.13728909630081193, -0.08724430645062968, 0.98668137462346], Angle: 4.513886750800095",5.511874604521324,0.7199988614230544,21.557417490966476,"(5.51187,0.72000,21.55742)",True,False,True,True,28.18250000000519
295.58998631959247,38.89890967688234,3359.66433011623,,"(295.58999,38.89891,3359.66433,w=12500.00000)","x: 295.58998631959247, y: 38.89890967688234, z: 3359.66433011623, w: 12500.0","WorldCoordinate[lat=28.610349792662742, lon=-80.59697196122906, alt=3359.66433011623]",30.698967740123948,4.174686159456652,129.12760470843762,,"(30.69897,4.17469,129.12760)","x: 30.698967740123948, y: 4.174686159456652, z: 129.12760470843762, w: 0.0",0.137985724477447,-0.0931753387506208,0.9860417314135979,"(0.13799,-0.09318,0.98604)",4.568780088027402,"Quaternion[-0.654555,0.104319,-0.070442,0.745462,norm=1.000000]","Axis: [0.137985724477447, -0.0931753387506208, 0.9860417314135979], Angle: 4.568780088027402",5.512925240793969,0.7201606568757547,21.557502045794546,"(5.51293,0.72016,21.55750)",True,False,True,True,28.185000000005193
295.6667366757151,38.9093469622055,3359.9871303498876,,"(295.66674,38.90935,3359.98713,w=12500.00000)","x: 295.6667366757151, y: 38.9093469622055, z: 3359.9871303498876, w: 12500.0","WorldCoordinate[lat=28.610349886510033, lon=-80.59697117499184, alt=3359.9871303498876]",30.705375755193263,4.175658347978292,129.12842865308346,,"(30.70538,4.17566,129.12843)","x: 30.705375755193263, y: 4.175658347978292, z: 129.12842865308346, w: 0.0",0.1387100105440878,-0.09939298602386938,0.985332719087366,"(0.13871,-0.09939,0.98533)",4.623636510749434,"Quaternion[-0.675042,0.102337,-0.073330,0.726958,norm=1.000000]","Axis: [0.1387100105440878, -0.09939298602386938, 0.985332719087366], Angle: 4.623636510749434",5.513970244496663,0.7203348239959643,21.5575876152949,"(5.51397,0.72033,21.55759)",True,False,True,True,28.187500000005194
295.74350305234714,38.91978667793384,3360.3099326431716,,"(295.74350,38.91979,3360.30993,w=12500.00000)","x: 295.74350305234714, y: 38.91978667793384, z: 3360.3099326431716, w: 12500.0","WorldCoordinate[lat=28.610349980379173, lon=-80.59697038859048, alt=3360.3099326431716]",30.711784859561053,4.17663059664318,129.12925222336196,,"(30.71178,4.17663,129.12925)","x: 30.711784859561053, y: 4.17663059664318, z: 129.12925222336196, w: 0.0",0.13946466788625192,-0.10592796491855203,0.9845450079399999,"(0.13946,-0.10593,0.98455)",4.678451891144303,"Quaternion[-0.695007,0.100276,-0.076163,0.707891,norm=1.000000]","Axis: [0.13946466788625192, -0.10592796491855203, 0.9845450079399999], Angle: 4.678451891144303",5.51502209911649,0.7204919053947976,21.557671964807515,"(5.51502,0.72049,21.55767)",True,False,True,True,28.190000000005195
295.8202854522074,38.93022882422994,3360.6327369951464,,"(295.82029,38.93023,3360.63274,w=12500.00000)","x: 295.8202854522074, y: 38.93022882422994, z: 3360.6327369951464, w: 12500.0","WorldCoordinate[lat=28.610350074270162, lon=-80.59696960202498, alt=3360.6327369951464]",30.71819504851958,4.177602909356998,129.13007542028745,,"(30.71820,4.17760,129.13008)","x: 30.71819504851958, y: 4.177602909356998, z: 129.13007542028745, w: 0.0",0.14025270377675375,-0.11281505982913691,0.9836675969854048,"(0.14025,-0.11282,0.98367)",4.733221536203761,"Quaternion[-0.714434,0.098135,-0.078937,0.688275,norm=1.000000]","Axis: [0.14025270377675375, -0.11281505982913691, 0.9836675969854048], Angle: 4.733221536203761",5.516070473315737,0.7206511505179342,21.557757111312785,"(5.51607,0.72065,21.55776)",True,False,True,True,28.192500000005197
295.89708387800897,38.94067340127161,3360.955543404878,,"(295.89708,38.94067,3360.95554,w=12500.00000)","x: 295.89708387800897, y: 38.94067340127161, z: 3360.955543404878, w: 12500.0","WorldCoordinate[lat=28.61035016818301, lon=-80.5969688152953, alt=3360.955543404878]",30.724606326893174,4.1785753046015,129.13089824195387,,"(30.72461,4.17858,129.13090)","x: 30.724606326893174, y: 4.1785753046015, z: 129.13089824195387, w: 0.0",0.14107750380042436,-0.12009382748848783,0.9826874429443919,"(0.14108,-0.12009,0.98269)",4.787940084808158,"Quaternion[-0.733307,0.095918,-0.081651,0.668127,norm=1.000000]","Axis: [0.14107750380042436, -0.12009382748848783, 0.9826874429443919], Angle: 4.787940084808158",5.517097782196463,0.7208148163977717,21.557847483686615,"(5.51710,0.72081,21.55785)",True,False,True,True,28.195000000005198
295.9738983324787,38.951120409300586,3361.278351871426,,"(295.97390,38.95112,3361.27835,w=12500.00000)","x: 295.9738983324787, y: 38.951120409300586, z: 3361.278351871426, w: 12500.0","WorldCoordinate[lat=28.610350262117706, lon=-80.59696802840143, alt=3361.278351871426]",30.731018697995044,4.179547809905578,129.13172068654208,,"(30.73102,4.17955,129.13172)","x: 30.731018697995044, y: 4.179547809905578, z: 129.13172068654208, w: 0.0",0.1419428405458907,-0.12780949002096864,0.9815889996726345,"(0.14194,-0.12781,0.98159)",4.842601374470327,"Quaternion[-0.751613,0.093626,-0.084304,0.647460,norm=1.000000]","Axis: [0.1419428405458907, -0.12780949002096864, 0.9815889996726345], Angle: 4.842601374470327",5.518153485226226,0.7209889019993229,21.557930223075005,"(5.51815,0.72099,21.55793)",True,False,True,True,28.1975000000052
296.05072881836276,38.96156984860831,3361.601162393843,,"(296.05073,38.96157,3361.60116,w=12500.00000)","x: 296.05072881836276, y: 38.96156984860831, z: 3361.601162393843, w: 12500.0","WorldCoordinate[lat=28.610350356074264, lon=-80.59696724134334, alt=3361.601162393843]",30.73743217257894,4.180520441109384,129.13254275071296,,"(30.73743,4.18052,129.13254)","x: 30.73743217257894, y: 4.180520441109384, z: 129.13254275071296, w: 0.0",0.14285292421154835,-0.1360139548187191,0.9803536332052626,"(0.14285,-0.13601,0.98035)",4.8971982931033295,"Quaternion[-0.769337,0.091261,-0.086892,0.626292,norm=1.000000]","Axis: [0.14285292421154835, -0.1360139548187191, 0.9803536332052626], Angle: 4.8971982931033295",5.519198561240351,0.7211525744571177,21.558015999996456,"(5.51920,0.72115,21.55802)",True,False,True,True,28.2000000000052
