Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
2.672750000000451109e+01,6.070588772176813109e+03,6.382411905440284272e+01,-1.014285834593831126e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.673000000000451237e+01,6.070748318079158707e+03,6.379876206967018248e+01,-1.014255518298936742e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.673250000000451365e+01,6.070907800589472572e+03,6.377340584276210933e+01,-1.014225216239142213e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.673500000000451493e+01,6.071067219709649180e+03,6.374805037332269819e+01,-1.014194928427920495e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.673750000000451621e+01,6.071226575441582099e+03,6.372269566099596716e+01,-1.014164654844077340e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.674000000000451749e+01,6.071385867787163988e+03,6.369734170542604090e+01,-1.014134395492201257e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.674250000000451877e+01,6.071545096748286596e+03,6.367198850625697304e+01,-1.014104150387580461e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.674500000000452005e+01,6.071704262326839853e+03,6.364663606313266087e+01,-1.014073919522545353e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.674750000000452133e+01,6.071863364524714598e+03,6.362128437569739248e+01,-1.014043702870929131e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.675000000000452260e+01,6.072022403343799851e+03,6.359593344359556966e+01,-1.014013500453082806e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.675250000000452388e+01,6.072181378785982815e+03,6.357058326647172208e+01,-1.013983312239029644e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.675500000000452516e+01,6.072340290853151600e+03,6.354523384397072050e+01,-1.013953138223484984e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.675750000000452644e+01,6.072499139547192499e+03,6.351988517573773407e+01,-1.013922978399492258e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.676000000000452772e+01,6.072657924869990893e+03,6.349453726141765486e+01,-1.013892832794627452e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.676250000000452900e+01,6.072816646823431256e+03,6.346919010065531808e+01,-1.013862701373319553e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.676500000000453028e+01,6.072975305409397151e+03,6.344384369309595684e+01,-1.013832584148464200e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.676750000000453156e+01,6.073133900629771233e+03,6.341849803838466215e+01,-1.013802481119703636e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.677000000000453284e+01,6.073292432486436155e+03,6.339315313616653214e+01,-1.013772392291250490e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.677250000000453412e+01,6.073450900981271843e+03,6.336780898608665780e+01,-1.013742317644477353e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.677500000000453539e+01,6.073609306116159132e+03,6.334246558779043568e+01,-1.013712257186140597e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.677750000000453667e+01,6.073767647892977948e+03,6.331712294092307047e+01,-1.013682210924695859e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.678000000000453795e+01,6.073925926313605487e+03,6.329178104512981662e+01,-1.013652178836503737e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.678250000000453923e+01,6.074084141379919856e+03,6.326643990005626961e+01,-1.013622160934268912e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.678500000000454051e+01,6.074242293093797343e+03,6.324109950534772651e+01,-1.013592157215261125e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.678750000000454179e+01,6.074400381457114236e+03,6.321575986064997466e+01,-1.013562167646959011e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.679000000000454307e+01,6.074558406471745002e+03,6.319042096560897903e+01,-1.013532192252872299e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.679250000000454435e+01,6.074716368139563201e+03,6.316508281987035645e+01,-1.013502231031212553e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.679500000000454563e+01,6.074874266462442392e+03,6.313974542307988713e+01,-1.013472283971577248e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.679750000000454691e+01,6.075032101442254316e+03,6.311440877488354317e+01,-1.013442351071205039e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.680000000000454818e+01,6.075189873080870711e+03,6.308907287492744587e+01,-1.013412432319423750e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.680250000000454946e+01,6.075347581380161500e+03,6.306373772285796520e+01,-1.013382527705011960e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.680500000000455074e+01,6.075505226341996604e+03,6.303840331832156352e+01,-1.013352637238923570e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.680750000000455202e+01,6.075662807968244124e+03,6.301306966096480267e+01,-1.013322760897055730e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.681000000000455330e+01,6.075820326260772163e+03,6.298773675043414499e+01,-1.013292898714708556e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.681250000000455458e+01,6.075977781221447913e+03,6.296240458637608128e+01,-1.013263050645546848e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.681500000000455586e+01,6.076135172852137657e+03,6.293707316843754285e+01,-1.013233216708383289e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.681750000000455714e+01,6.076292501154705860e+03,6.291174249626542547e+01,-1.013203396886711971e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.682000000000455842e+01,6.076449766131016077e+03,6.288641256950691627e+01,-1.013173591171153021e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.682250000000455969e+01,6.076606967782932770e+03,6.286108338780935156e+01,-1.013143799562013214e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.682500000000456097e+01,6.076764106112317677e+03,6.283575495082000373e+01,-1.013114022064283937e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.682750000000456225e+01,6.076921181121032532e+03,6.281042725818630856e+01,-1.013084258654777337e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.683000000000456353e+01,6.077078192810938162e+03,6.278510030955576582e+01,-1.013054509362310007e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.683250000000456481e+01,6.077235141183894484e+03,6.275977410457544892e+01,-1.013024774180522414e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.683500000000456609e+01,6.077392026241760504e+03,6.273444864289281497e+01,-1.012995053086057951e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.683750000000456737e+01,6.077548847986394321e+03,6.270912392415572612e+01,-1.012965346079663753e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.684000000000456865e+01,6.077705606419652213e+03,6.268379994801203736e+01,-1.012935653152038995e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.684250000000456993e+01,6.077862301543391368e+03,6.265847671410956821e+01,-1.012905974317606095e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.684500000000457121e+01,6.078018933359467155e+03,6.263315422209589656e+01,-1.012876309579686307e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.684750000000457248e+01,6.078175501869734035e+03,6.260783247161867848e+01,-1.012846658941332478e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.685000000000457376e+01,6.078332007076045556e+03,6.258251146232547768e+01,-1.012817022387145371e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.685250000000457504e+01,6.078488448980254361e+03,6.255719119386441207e+01,-1.012787399895495355e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.685500000000457632e+01,6.078644827584212180e+03,6.253187166588371326e+01,-1.012757791483656789e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.685750000000457760e+01,6.078801142889769835e+03,6.250655287803149207e+01,-1.012728197147765385e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.686000000000457888e+01,6.078957394898778148e+03,6.248123482995571010e+01,-1.012698616886440206e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.686250000000458016e+01,6.079113583613086121e+03,6.245591752130476237e+01,-1.012669050685687466e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.686500000000458144e+01,6.079269709034541847e+03,6.243060095172697288e+01,-1.012639498554003303e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.686750000000458272e+01,6.079425771164992511e+03,6.240528512087090007e+01,-1.012609960466330961e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.687000000000458400e+01,6.079581770006285296e+03,6.237997002838524452e+01,-1.012580436434103603e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.687250000000458527e+01,6.079737705560266477e+03,6.235465567391859310e+01,-1.012550926459882561e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.687500000000458655e+01,6.079893577828779598e+03,6.232934205711971032e+01,-1.012521430524886590e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.687750000000458783e+01,6.080049386813669116e+03,6.230402917763744597e+01,-1.012491948640992767e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.688000000000458911e+01,6.080205132516778576e+03,6.227871703512040114e+01,-1.012462480813241683e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.688250000000459039e+01,6.080360814939949705e+03,6.225340562921753929e+01,-1.012433027012742315e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.688500000000459167e+01,6.080516434085024230e+03,6.222809495957806547e+01,-1.012403587249298198e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.688750000000459295e+01,6.080671989953842058e+03,6.220278502585107816e+01,-1.012374161510013515e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.689000000000459423e+01,6.080827482548243097e+03,6.217747582768603820e+01,-1.012344749799195043e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.689250000000459551e+01,6.080982911870066346e+03,6.215216736473232118e+01,-1.012315352101979116e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.689500000000459679e+01,6.081138277921149893e+03,6.212685963663933109e+01,-1.012285968441492479e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.689750000000459806e+01,6.081293580703330008e+03,6.210155264305646483e+01,-1.012256598786642314e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.690000000000459934e+01,6.081448820218442961e+03,6.207624638363328984e+01,-1.012227243159487600e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.690250000000460062e+01,6.081603996468324112e+03,6.205094085801940196e+01,-1.012197901531446043e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.690500000000460190e+01,6.081759109454807003e+03,6.202563606586461731e+01,-1.012168573921944947e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.690750000000460318e+01,6.081914159179726084e+03,6.200033200681897227e+01,-1.012139260288020282e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.691000000000460446e+01,6.082069145644913078e+03,6.197502868053278746e+01,-1.012109960651333473e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.691250000000460574e+01,6.082224068852200617e+03,6.194972608665644032e+01,-1.012080674985859474e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.691500000000460702e+01,6.082378928803418603e+03,6.192442422484052145e+01,-1.012051403297092733e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.691750000000460830e+01,6.082533725500397850e+03,6.189912309473542962e+01,-1.012022145597797973e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.692000000000460957e+01,6.082688458944966442e+03,6.187382269599135753e+01,-1.011992901896418218e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.692250000000461085e+01,6.082843129138953373e+03,6.184852302825846948e+01,-1.011963672178171869e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.692500000000461213e+01,6.082997736084185817e+03,6.182322409118727791e+01,-1.011934456436849317e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.692750000000461341e+01,6.083152279782490041e+03,6.179792588442837342e+01,-1.011905254669791887e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.693000000000461469e+01,6.083306760235691399e+03,6.177262840763246743e+01,-1.011876066868068236e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.693250000000461597e+01,6.083461177445615249e+03,6.174733166045047739e+01,-1.011846893023516181e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.693500000000461725e+01,6.083615531414085126e+03,6.172203564253327812e+01,-1.011817733149863585e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.693750000000461853e+01,6.083769822142923658e+03,6.169674035353201447e+01,-1.011788587218605073e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.694000000000461981e+01,6.083924049633953473e+03,6.167144579309794494e+01,-1.011759455239480587e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.694250000000462109e+01,6.084078213888996288e+03,6.164615196088242755e+01,-1.011730337193221452e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.694500000000462236e+01,6.084232314909871093e+03,6.162085885653708317e+01,-1.011701233087098828e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.694750000000462364e+01,6.084386352698397786e+03,6.159556647971309928e+01,-1.011672142943386454e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.695000000000462492e+01,6.084540327256395358e+03,6.157027483006158519e+01,-1.011643066743032726e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.695250000000462620e+01,6.084694238585681887e+03,6.154498390723407653e+01,-1.011614004479214124e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.695500000000462748e+01,6.084848086688073636e+03,6.151969371088210181e+01,-1.011584956154175785e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.695750000000462876e+01,6.085001871565386864e+03,6.149440424065721089e+01,-1.011555921763573096e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.696000000000463004e+01,6.085155593219436014e+03,6.146911549621117388e+01,-1.011526901296953262e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.696250000000463132e+01,6.085309251652036437e+03,6.144382747719607352e+01,-1.011497894734613112e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.696500000000463260e+01,6.085462846865000756e+03,6.141854018326406361e+01,-1.011468902097725042e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.696750000000463388e+01,6.085616378860141594e+03,6.139325361406710613e+01,-1.011439923372051375e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.697000000000463515e+01,6.085769847639270665e+03,6.136796776925728381e+01,-1.011410958570594332e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.697250000000463643e+01,6.085923253204198772e+03,6.134268264848653729e+01,-1.011382007686042961e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.697500000000463771e+01,6.086076595556735811e+03,6.131739825140686406e+01,-1.011353070719878566e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.697750000000463899e+01,6.086229874698690764e+03,6.129211457767032556e+01,-1.011324147670990570e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.698000000000464027e+01,6.086383090631871710e+03,6.126683162692920348e+01,-1.011295238522292372e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.698250000000464155e+01,6.086536243358085812e+03,6.124154939883597848e+01,-1.011266343272735924e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.698500000000464283e+01,6.086689332879140238e+03,6.121626789304313832e+01,-1.011237461920695324e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.698750000000464411e+01,6.086842359196839425e+03,6.119098710920349049e+01,-1.011208594450831022e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.699000000000464539e+01,6.086995322312988719e+03,6.116570704696976435e+01,-1.011179740872202260e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.699250000000464667e+01,6.087148222229391649e+03,6.114042770599469634e+01,-1.011150901181416195e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.699500000000464794e+01,6.087301058947851743e+03,6.111514908593110817e+01,-1.011122075379623908e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.699750000000464922e+01,6.087453832470170710e+03,6.108987118643212000e+01,-1.011093263436582568e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.700000000000465050e+01,6.087606542798149349e+03,6.106459400715120012e+01,-1.011064465356558095e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.700250000000465178e+01,6.087759189933588459e+03,6.103931754774161078e+01,-1.011035681145094678e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.700500000000465306e+01,6.087911773878287931e+03,6.101404180785660714e+01,-1.011006910802896286e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.700750000000465434e+01,6.088064294634045837e+03,6.098876678714941590e+01,-1.010978154338383739e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.701000000000465562e+01,6.088216752202660246e+03,6.096349248527309328e+01,-1.010949411746545401e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.701250000000465690e+01,6.088369146585927410e+03,6.093821890188100809e+01,-1.010920683007430654e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.701500000000465818e+01,6.088521477785643583e+03,6.091294603662699814e+01,-1.010891968112737693e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.701750000000465946e+01,6.088673745803604106e+03,6.088767388916491541e+01,-1.010863267063991167e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.702000000000466073e+01,6.088825950641603413e+03,6.086240245914846980e+01,-1.010834579864585692e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.702250000000466201e+01,6.088978092301435026e+03,6.083713174623149911e+01,-1.010805906512681496e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.702500000000466329e+01,6.089130170784891561e+03,6.081186175006788375e+01,-1.010777246993685985e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.702750000000466457e+01,6.089282186093763812e+03,6.078659247031175994e+01,-1.010748601313691886e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.703000000000466585e+01,6.089434138229843484e+03,6.076132390661725680e+01,-1.010719969465104917e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.703250000000466713e+01,6.089586027194920462e+03,6.073605605863865975e+01,-1.010691351437956875e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.703500000000466841e+01,6.089737852990782812e+03,6.071078892603037502e+01,-1.010662747231783243e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.703750000000466969e+01,6.089889615619219512e+03,6.068552250844688700e+01,-1.010634156850468202e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.704000000000467097e+01,6.090041315082018627e+03,6.066025680554258770e+01,-1.010605580286818572e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.704250000000467224e+01,6.090192951380965496e+03,6.063499181697227414e+01,-1.010577017522802379e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.704500000000467352e+01,6.090344524517846367e+03,6.060972754239086413e+01,-1.010548468560365265e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.704750000000467480e+01,6.090496034494445666e+03,6.058446398145319733e+01,-1.010519933409011450e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.705000000000467608e+01,6.090647481312547825e+03,6.055920113381415604e+01,-1.010491412052271620e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.705250000000467736e+01,6.090798864973935451e+03,6.053393899912876464e+01,-1.010462904502382564e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.705500000000467864e+01,6.090950185480391156e+03,6.050867757705204752e+01,-1.010434410736430699e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.705750000000467992e+01,6.091101442833695728e+03,6.048341686723927779e+01,-1.010405930766477844e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.706000000000468120e+01,6.091252637035629959e+03,6.045815686934574273e+01,-1.010377464578079731e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.706250000000468248e+01,6.091403768087973731e+03,6.043289758302662307e+01,-1.010349012186304662e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.706500000000468376e+01,6.091554835992505105e+03,6.040763900793710661e+01,-1.010320573583371839e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.706750000000468503e+01,6.091705840751002142e+03,6.038238114373264409e+01,-1.010292148753886821e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.707000000000468631e+01,6.091856782365241997e+03,6.035712399006874307e+01,-1.010263737711387577e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.707250000000468759e+01,6.092007660837000913e+03,6.033186754660090401e+01,-1.010235340436897644e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.707500000000468887e+01,6.092158476168054221e+03,6.030661181298495421e+01,-1.010206956925273936e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.707750000000469015e+01,6.092309228360176348e+03,6.028135678887667837e+01,-1.010178587186328691e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.708000000000469143e+01,6.092459917415140808e+03,6.025610247393171903e+01,-1.010150231223660633e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.708250000000469271e+01,6.092610543334720205e+03,6.023084886780595326e+01,-1.010121889010424034e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.708500000000469399e+01,6.092761106120686236e+03,6.020559597015549258e+01,-1.010093560563383086e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.708750000000469527e+01,6.092911605774810596e+03,6.018034378063614298e+01,-1.010065245875945017e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.709000000000469655e+01,6.093062042298863162e+03,6.015509229890417942e+01,-1.010036944925691493e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.709250000000469782e+01,6.093212415694612901e+03,6.012984152461585552e+01,-1.010008657739827953e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.709500000000469910e+01,6.093362725963827870e+03,6.010459145742708387e+01,-1.009980384315782764e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.709750000000470038e+01,6.093512973108276128e+03,6.007934209699381967e+01,-1.009952124649613481e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.710000000000470166e+01,6.093663157129724823e+03,6.005409344297235208e+01,-1.009923878715729373e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.710250000000470294e+01,6.093813278029939283e+03,6.002884549501949607e+01,-1.009895646508865497e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.710500000000470422e+01,6.093963335810683930e+03,6.000359825279198844e+01,-1.009867428035765791e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.710750000000470550e+01,6.094113330473723181e+03,5.997835171594642389e+01,-1.009839223297155009e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.711000000000470678e+01,6.094263262020820548e+03,5.995310588413958897e+01,-1.009811032277490028e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.711250000000470806e+01,6.094413130453738631e+03,5.992786075702834836e+01,-1.009782854992938717e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.711500000000470934e+01,6.094562935774239122e+03,5.990261633426963073e+01,-1.009754691412908301e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.711750000000471061e+01,6.094712677984081893e+03,5.987737261552046419e+01,-1.009726541563599689e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.712000000000471189e+01,6.094862357085027725e+03,5.985212960043784136e+01,-1.009698405424823342e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.712250000000471317e+01,6.095011973078834671e+03,5.982688728867928063e+01,-1.009670282970963129e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.712500000000471445e+01,6.095161525967261696e+03,5.980164567990231461e+01,-1.009642174228806155e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.712750000000471573e+01,6.095311015752065941e+03,5.977640477376425565e+01,-1.009614079186249036e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.713000000000471701e+01,6.095460442435002733e+03,5.975116456992267899e+01,-1.009585997836757443e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.713250000000471829e+01,6.095609806017829214e+03,5.972592506803530199e+01,-1.009557930180884178e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.713500000000471957e+01,6.095759106502298891e+03,5.970068626775954357e+01,-1.009529876231924561e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.713750000000472085e+01,6.095908343890166179e+03,5.967544816875301450e+01,-1.009501835959166449e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.714000000000472212e+01,6.096057518183183674e+03,5.965021077067374478e+01,-1.009473809372513031e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.714250000000472340e+01,6.096206629383103973e+03,5.962497407317955833e+01,-1.009445796471606727e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.714500000000472468e+01,6.096355677491677852e+03,5.959973807592828621e+01,-1.009417797254734772e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.714750000000472596e+01,6.096504662510656090e+03,5.957450277857795840e+01,-1.009389811712099494e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.715000000000472724e+01,6.096653584441787643e+03,5.954926818078673278e+01,-1.009361839842204311e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.715250000000472852e+01,6.096802443286821472e+03,5.952403428221269621e+01,-1.009333881649147635e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.715500000000472980e+01,6.096951239047505624e+03,5.949880108251415578e+01,-1.009305937112517526e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.715750000000473108e+01,6.097099971725587238e+03,5.947356858134956070e+01,-1.009278006238263714e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.716000000000473236e+01,6.097248641322812546e+03,5.944833677837745967e+01,-1.009250089021362840e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.716250000000473364e+01,6.097397247840925957e+03,5.942310567325643689e+01,-1.009222185458623500e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.716500000000473491e+01,6.097545791281672791e+03,5.939787526564541764e+01,-1.009194295524068075e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.716750000000473619e+01,6.097694271646796551e+03,5.937264555520327036e+01,-1.009166419248127866e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.717000000000473747e+01,6.097842688938039828e+03,5.934741654158890611e+01,-1.009138556602310643e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.717250000000473875e+01,6.097991043157144304e+03,5.932218822446147044e+01,-1.009110707591065470e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.717500000000474003e+01,6.098139334305850753e+03,5.929696060348002362e+01,-1.009082872220898786e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.717750000000474131e+01,6.098287562385899946e+03,5.927173367830361883e+01,-1.009055050481754279e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.718000000000474259e+01,6.098435727399030839e+03,5.924650744859143714e+01,-1.009027242374024880e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.718250000000474387e+01,6.098583829346982384e+03,5.922128191400280173e+01,-1.008999447892401768e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.718500000000474515e+01,6.098731868231491717e+03,5.919605707419710683e+01,-1.008971667024659524e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.718750000000474643e+01,6.098879844054295972e+03,5.917083292883381063e+01,-1.008943899787412590e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.719000000000474770e+01,6.099027756817130467e+03,5.914560947757224341e+01,-1.008916146174601103e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.719250000000474898e+01,6.099175606521730515e+03,5.912038672007200546e+01,-1.008888406166464513e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.719500000000475026e+01,6.099323393169830524e+03,5.909516465599271129e+01,-1.008860679783495584e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.719750000000475154e+01,6.099471116763163991e+03,5.906994328499378355e+01,-1.008832967014460458e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.720000000000475282e+01,6.099618777303463503e+03,5.904472260673477990e+01,-1.008805267870558176e+01,0.000000000000000000e+00,4.581279523927723196e-01
2.720250000000475410e+01,6.099766374792459828e+03,5.901950262087534327e+01,-1.008777582327518196e+01,0.000000000000000000e+00,4.581279523927723196e-01
