Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.095000000000350582e+00,4.175430622038895194e+02,3.826292746115699916e+00,-1.863988107642966796e-01,0.000000000000000000e+00,-6.044560316781473830e+01
9.097500000000350084e+00,4.175526141284162804e+02,3.801971368232584858e+00,-1.862588407260327983e-01,0.000000000000000000e+00,-6.047858986531433345e+01
9.100000000000349587e+00,4.175621052500374049e+02,3.777650938925039892e+00,-1.861197744070872129e-01,0.000000000000000000e+00,-6.051156198379883477e+01
9.102500000000349090e+00,4.175715355711279244e+02,3.753331464594442668e+00,-1.859816029308681840e-01,0.000000000000000000e+00,-6.054451955625227555e+01
9.105000000000348592e+00,4.175809050940789007e+02,3.729012951677303178e+00,-1.858443194029488210e-01,0.000000000000000000e+00,-6.057746261440313162e+01
9.107500000000348095e+00,4.175902138212975956e+02,3.704695406645255318e+00,-1.857079124945270887e-01,0.000000000000000000e+00,-6.061039118842514739e+01
9.110000000000347598e+00,4.175994617552073578e+02,3.680378836005065324e+00,-1.855723959305929371e-01,0.000000000000000000e+00,-6.064330530876611647e+01
9.112500000000347100e+00,4.176086488982479068e+02,3.656063246298633551e+00,-1.854377572685079190e-01,0.000000000000000000e+00,-6.067620500639975489e+01
9.115000000000346603e+00,4.176177752528753331e+02,3.631748644102988255e+00,-1.853039815130948509e-01,0.000000000000000000e+00,-6.070909031148006818e+01
9.117500000000346105e+00,4.176268408215621548e+02,3.607435036030282927e+00,-1.851710668731626486e-01,0.000000000000000000e+00,-6.074196125198095331e+01
9.120000000000345608e+00,4.176358456067974316e+02,3.583122428727792297e+00,-1.850390185759937522e-01,0.000000000000000000e+00,-6.077481785697816719e+01
9.122500000000345111e+00,4.176447896110869351e+02,3.558810828877908339e+00,-1.849078285472289807e-01,0.000000000000000000e+00,-6.080766015492385890e+01
9.125000000000344613e+00,4.176536728369530351e+02,3.534500243198132718e+00,-1.847774850200562535e-01,0.000000000000000000e+00,-6.084048817389535202e+01
9.127500000000344116e+00,4.176624952869350409e+02,3.510190678441070133e+00,-1.846479830012471013e-01,0.000000000000000000e+00,-6.087330194100324121e+01
9.130000000000343618e+00,4.176712569635890873e+02,3.485882141394419431e+00,-1.845193249284591275e-01,0.000000000000000000e+00,-6.090610148255532863e+01
9.132500000000343121e+00,4.176799578694883053e+02,3.461574638880964283e+00,-1.843915047565220511e-01,0.000000000000000000e+00,-6.093888682536195489e+01
9.135000000000342624e+00,4.176885980072229358e+02,3.437268177758571408e+00,-1.842645201583744674e-01,0.000000000000000000e+00,-6.097165799517538431e+01
9.137500000000342126e+00,4.176971773794003866e+02,3.412962764920169256e+00,-1.841383508734683871e-01,0.000000000000000000e+00,-6.100441501805602229e+01
9.140000000000341629e+00,4.177056959886452887e+02,3.388658407293743124e+00,-1.840130072169826325e-01,0.000000000000000000e+00,-6.103715791785962352e+01
9.142500000000341132e+00,4.177141538375996106e+02,3.364355111842325829e+00,-1.838884774421215562e-01,0.000000000000000000e+00,-6.106988672001659069e+01
9.145000000000340634e+00,4.177225509289227716e+02,3.340052885563984386e+00,-1.837647608392775633e-01,0.000000000000000000e+00,-6.110260144869849341e+01
9.147500000000340137e+00,4.177308872652916421e+02,3.315751735491802688e+00,-1.836418575900152228e-01,0.000000000000000000e+00,-6.113530212687166454e+01
9.150000000000339639e+00,4.177391628494008273e+02,3.291451668693877508e+00,-1.835197455016875090e-01,0.000000000000000000e+00,-6.116798877820492208e+01
9.152500000000339142e+00,4.177473776839624975e+02,3.267152692273305625e+00,-1.833984336225558676e-01,0.000000000000000000e+00,-6.120066142504563089e+01
9.155000000000338645e+00,4.177555317717066714e+02,3.242854813368168720e+00,-1.832779128924517387e-01,0.000000000000000000e+00,-6.123332008897703105e+01
9.157500000000338147e+00,4.177636251153812168e+02,3.218558039151522721e+00,-1.831581887319522761e-01,0.000000000000000000e+00,-6.126596479295606201e+01
9.160000000000337650e+00,4.177716577177519071e+02,3.194262376831383587e+00,-1.830392447928202437e-01,0.000000000000000000e+00,-6.129859555876864619e+01
9.162500000000337153e+00,4.177796295816025918e+02,3.169967833650708666e+00,-1.829210802736627728e-01,0.000000000000000000e+00,-6.133121240727412271e+01
9.165000000000336655e+00,4.177875407097352536e+02,3.145674416887394464e+00,-1.828036753856825403e-01,0.000000000000000000e+00,-6.136381535840433799e+01
9.167500000000336158e+00,4.177953911049701219e+02,3.121382133854265550e+00,-1.826870472110298516e-01,0.000000000000000000e+00,-6.139640443041076878e+01
9.170000000000335660e+00,4.178031807701456728e+02,3.097090991899062562e+00,-1.825711849025736522e-01,0.000000000000000000e+00,-6.142897964441680614e+01
9.172500000000335163e+00,4.178109097081187997e+02,3.072800998404431549e+00,-1.824560728378246954e-01,0.000000000000000000e+00,-6.146154102045924361e+01
9.175000000000334666e+00,4.178185779217648133e+02,3.048512160787902214e+00,-1.823417147864421217e-01,0.000000000000000000e+00,-6.149408857589335042e+01
9.177500000000334168e+00,4.178261854139776688e+02,3.024224486501887021e+00,-1.822281077134706440e-01,0.000000000000000000e+00,-6.152662232815499266e+01
9.180000000000333671e+00,4.178337321876699662e+02,2.999937983033676314e+00,-1.821152487161183109e-01,0.000000000000000000e+00,-6.155914229582121067e+01
9.182500000000333173e+00,4.178412182457729500e+02,2.975652657905428100e+00,-1.820031191547665794e-01,0.000000000000000000e+00,-6.159164849612710668e+01
9.185000000000332676e+00,4.178486435912368506e+02,2.951368518674157393e+00,-1.818917372696424450e-01,0.000000000000000000e+00,-6.162414094468783787e+01
9.187500000000332179e+00,4.178560082270306566e+02,2.927085572931732660e+00,-1.817810779423785494e-01,0.000000000000000000e+00,-6.165661965968161695e+01
9.190000000000331681e+00,4.178633121561423991e+02,2.902803828304866052e+00,-1.816711532831904730e-01,0.000000000000000000e+00,-6.168908465627190907e+01
9.192500000000331184e+00,4.178705553815792655e+02,2.878523292455110738e+00,-1.815619397229914500e-01,0.000000000000000000e+00,-6.172153595094663103e+01
9.195000000000330687e+00,4.178777379063675426e+02,2.854243973078856911e+00,-1.814534487742111568e-01,0.000000000000000000e+00,-6.175397355723942638e+01
9.197500000000330189e+00,4.178848597335527870e+02,2.829965877907333560e+00,-1.813456682348114357e-01,0.000000000000000000e+00,-6.178639749023323446e+01
9.200000000000329692e+00,4.178919208661999392e+02,2.805689014706610251e+00,-1.812385979457773744e-01,0.000000000000000000e+00,-6.181880776421363777e+01
9.202500000000329194e+00,4.178989213073933797e+02,2.781413391277592684e+00,-1.811322279568475524e-01,0.000000000000000000e+00,-6.185120439347686272e+01
