Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.417499999999976890e+00,1.617969114006018572e+02,7.637302325514974655e+01,1.405359355790966602e-01,-2.535263576734121393e+00,1.129834808136706137e+01
2.419999999999976836e+00,1.619878252898116671e+02,7.634013878506597450e+01,1.290717288123088002e-01,-2.692263091497011818e+00,1.131918109498245961e+01
2.422499999999976783e+00,1.621786569740883692e+02,7.630726529556135063e+01,1.171161630553494010e-01,-2.895951775342516132e+00,1.133836290421990611e+01
2.424999999999976730e+00,1.623694064808520352e+02,7.627440273009189298e+01,1.044920663439646152e-01,-3.147529785915701428e+00,1.135581653283503201e+01
2.427499999999976676e+00,1.625600738373798890e+02,7.624155102966660991e+01,9.102053765999421064e-02,-3.447062667599055441e+00,1.137143952731612373e+01
2.429999999999976623e+00,1.627506590708003671e+02,7.620871013288486040e+01,7.758923986466172151e-02,-3.447062667599055441e+00,1.138515150382879604e+01
2.432499999999976570e+00,1.629411622080870927e+02,7.617587997612380946e+01,6.392143914974128538e-02,-3.447062667599055441e+00,1.139692500836334332e+01
2.434999999999976517e+00,1.631315832760533056e+02,7.614306049357590211e+01,5.035995543786953021e-02,-3.461176405213777674e+00,1.140674448153274412e+01
2.437499999999976463e+00,1.633219223013466319e+02,7.611025161740310807e+01,3.675792319412377052e-02,-3.500507063027631816e+00,1.141462294822658485e+01
2.439999999999976410e+00,1.635121793104439405e+02,7.607745327786149403e+01,2.301746590017107741e-02,-3.573523843417592438e+00,1.142055093442855807e+01
2.442499999999976357e+00,1.637023543296467381e+02,7.604466540338431457e+01,9.007931990374844905e-03,-3.686414871015400774e+00,1.142450382156423494e+01
2.444999999999976303e+00,1.638924473850765366e+02,7.601188792071444311e+01,-5.425480790627259728e-03,-3.843414385778292086e+00,1.142643740166912991e+01
2.447499999999976250e+00,1.640824585026708462e+02,7.597912075502296148e+01,-2.045298102598241963e-02,-4.047103069623797289e+00,1.142628473530023747e+01
2.449999999999976197e+00,1.642723877081792239e+02,7.594636383000681690e+01,-3.625508450926958476e-02,-4.298681080196983473e+00,1.142395406361167431e+01
2.452499999999976144e+00,1.644622350271597213e+02,7.591361706804262610e+01,-5.301554604700546569e-02,-4.598213961880337486e+00,1.141932759864069169e+01
2.454999999999976090e+00,1.646520004849755594e+02,7.588088039035393706e+01,-7.091858044430165986e-02,-4.598213961880337486e+00,1.141226106858687572e+01
2.457499999999976037e+00,1.648416841067924850e+02,7.584815371705880693e+01,-8.880302183704488761e-02,-4.598213961880337486e+00,1.140262767410029277e+01
2.459999999999975984e+00,1.650312859175758433e+02,7.581543696728310522e+01,-1.066689851244680409e-01,-4.612327699495060607e+00,1.139042971240351321e+01
2.462499999999975930e+00,1.652208059420883330e+02,7.578273005931387729e+01,-1.240390383729536306e-01,-4.651658357308915193e+00,1.137570476724516766e+01
2.464999999999975877e+00,1.654102442048879311e+02,7.575003291072587785e+01,-1.409892978201141567e-01,-4.724675137698875815e+00,1.135848537869063968e+01
2.467499999999975824e+00,1.655996007303261592e+02,7.571734543847209409e+01,-1.579576271426782474e-01,-4.837566165296682819e+00,1.133883071808410392e+01
2.469999999999975770e+00,1.657888755425466627e+02,7.568466755903298804e+01,-1.751790587580674685e-01,-4.994565680059572799e+00,1.131673279361800688e+01
2.472499999999975717e+00,1.659780686654839883e+02,7.565199918847422111e+01,-1.928199164182130554e-01,-5.198254363905077113e+00,1.129214940984776128e+01
2.474999999999975664e+00,1.661671801228626464e+02,7.561934024252416009e+01,-2.110545561361794886e-01,-5.449832374478261521e+00,1.126501420085323879e+01
2.477499999999975611e+00,1.663562099381963151e+02,7.558669063670085109e+01,-2.300595655958082297e-01,-5.749365256161613758e+00,1.123523566988899525e+01
2.479999999999975557e+00,1.665451581347874139e+02,7.555405028642343268e+01,-2.500101050515088907e-01,-5.749365256161613758e+00,1.120269698697317651e+01
2.482499999999975504e+00,1.667340247357268481e+02,7.552141910704509087e+01,-2.697480566464659502e-01,-5.749365256161613758e+00,1.116729962563126932e+01
2.484999999999975451e+00,1.669228097638938664e+02,7.548879701394871233e+01,-2.892756123683242198e-01,-5.735251518546891525e+00,1.112907371101150211e+01
2.487499999999975397e+00,1.671115132419562315e+02,7.545618392261205543e+01,-3.085410094688108562e-01,-5.695920860733036939e+00,1.108805081399443182e+01
2.489999999999975344e+00,1.673001351923705329e+02,7.542357974869919701e+01,-3.274509357701411161e-01,-5.622904080343076316e+00,1.104427132193116279e+01
2.492499999999975291e+00,1.674886756373825847e+02,7.539098440815834579e+01,-3.458802326609668465e-01,-5.510013052745266648e+00,1.099779006655379021e+01
2.494999999999975238e+00,1.676771345990282782e+02,7.535839781725195508e+01,-3.636822970194167892e-01,-5.353013537982373116e+00,1.094868054136862945e+01
2.497499999999975184e+00,1.678655120991343495e+02,7.532581989258062549e+01,-3.806959917816779559e-01,-5.149324854136866136e+00,1.089703780597023730e+01
2.499999999999975131e+00,1.680538081593192317e+02,7.529325055120263244e+01,-3.967522185701565784e-01,-4.897746843563678176e+00,1.084298032403352963e+01
2.502499999999975078e+00,1.682420228009943344e+02,7.526068971066953850e+01,-4.116797318555352470e-01,-4.598213961880321499e+00,1.078665093154069154e+01
2.504999999999975024e+00,1.684301560453651803e+02,7.522813728907424036e+01,-4.253085630346903345e-01,-4.598213961880321499e+00,1.072821704313144231e+01
2.507499999999974971e+00,1.686182079134328831e+02,7.519559320513224066e+01,-4.387907024123472444e-01,-4.598213961880321499e+00,1.066782739939692526e+01
2.509999999999974918e+00,1.688061784259957108e+02,7.516305737822203525e+01,-4.521271365708295908e-01,-4.584100224265598378e+00,1.060550271939107070e+01
2.512499999999974865e+00,1.689940676036507625e+02,7.513052972846537614e+01,-4.652661090280595380e-01,-4.544769566451742904e+00,1.054126524764102335e+01
