Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.459999999999927134e+01,3.619750117230559226e+03,1.483422196018717898e+02,-1.252496124336449590e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.460249999999927084e+01,3.620120955003993458e+03,1.483109079433980639e+02,-1.252362432408378545e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.460499999999927034e+01,3.620491714500178659e+03,1.482795996269529439e+02,-1.252228793059940415e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.460749999999926985e+01,3.620862395727468993e+03,1.482482946512209594e+02,-1.252095205975822090e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.460999999999926935e+01,3.621232998694215894e+03,1.482169930149046593e+02,-1.251961670816357497e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.461249999999926885e+01,3.621603523408766705e+03,1.481856947167105716e+02,-1.251828187144131377e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.461499999999926835e+01,3.621973969879466495e+03,1.481543997553380052e+02,-1.251694755885266552e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.461749999999926786e+01,3.622344338114656239e+03,1.481231081294692160e+02,-1.251561377852731205e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.461999999999926736e+01,3.622714628122673730e+03,1.480918198377868009e+02,-1.251428051670317210e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.462249999999926686e+01,3.623084839911854033e+03,1.480605348789949289e+02,-1.251294777478656606e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.462499999999926636e+01,3.623454973490528573e+03,1.480292532517865141e+02,-1.251161555843609108e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.462749999999926587e+01,3.623825028867025594e+03,1.479979749548416237e+02,-1.251028387429399835e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.462999999999926537e+01,3.624195006049670155e+03,1.479666999868483401e+02,-1.250895270362573619e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.463249999999926487e+01,3.624564905046783679e+03,1.479354283465208937e+02,-1.250762204990730453e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.463499999999926438e+01,3.624934725866684403e+03,1.479041600325450645e+02,-1.250629193188307831e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.463749999999926388e+01,3.625304468517687837e+03,1.478728950435982199e+02,-1.250496233191358719e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.463999999999926338e+01,3.625674133008105400e+03,1.478416333783666801e+02,-1.250363327064979657e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.464249999999926288e+01,3.626043719346246235e+03,1.478103750355286934e+02,-1.250230472247776881e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.464499999999926239e+01,3.626413227540414937e+03,1.477791200137866383e+02,-1.250097670349502188e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.464749999999926189e+01,3.626782657598913829e+03,1.477478683118275740e+02,-1.249964920150683589e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.464999999999926139e+01,3.627152009530041596e+03,1.477166199283448123e+02,-1.249832223180029089e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.465249999999926089e+01,3.627521283342093739e+03,1.476853748620249291e+02,-1.249699577699676212e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.465499999999926040e+01,3.627890479043362575e+03,1.476541331115595028e+02,-1.249566985526465324e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.465749999999925990e+01,3.628259596642136785e+03,1.476228946756379514e+02,-1.249434444737871175e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.465999999999925940e+01,3.628628636146701865e+03,1.475916595529744768e+02,-1.249301955552403243e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.466249999999925890e+01,3.628997597565340129e+03,1.475604277422762891e+02,-1.249169518319876637e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.466499999999925841e+01,3.629366480906331162e+03,1.475291992422378939e+02,-1.249037133523691345e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.466749999999925791e+01,3.629735286177950911e+03,1.474979740515520916e+02,-1.248904800711879126e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.466999999999925741e+01,3.630104013388471685e+03,1.474667521689104035e+02,-1.248772520775397510e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.467249999999925691e+01,3.630472662546163065e+03,1.474355335929986097e+02,-1.248640292900306825e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.467499999999925642e+01,3.630841233659290992e+03,1.474043183225142855e+02,-1.248508117143064666e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.467749999999925592e+01,3.631209726736118228e+03,1.473731063561658345e+02,-1.248375992414271529e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.467999999999925542e+01,3.631578141784904346e+03,1.473418976926727169e+02,-1.248243919558237103e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.468249999999925492e+01,3.631946478813906197e+03,1.473106923307272780e+02,-1.248111899033419547e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.468499999999925443e+01,3.632314737831376533e+03,1.472794902690300773e+02,-1.247979930367745638e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.468749999999925393e+01,3.632682918845565382e+03,1.472482915062620350e+02,-1.247848015295771873e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.468999999999925343e+01,3.633051021864719132e+03,1.472170960411040710e+02,-1.247716152006420742e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.469249999999925294e+01,3.633419046897080989e+03,1.471859038722467403e+02,-1.247584341897166382e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.469499999999925244e+01,3.633786993950891429e+03,1.471547149983848897e+02,-1.247452582889558848e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.469749999999925194e+01,3.634154863034386835e+03,1.471235294182409348e+02,-1.247320874852296768e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.469999999999925144e+01,3.634522654155800865e+03,1.470923471305292480e+02,-1.247189218900443919e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.470249999999925095e+01,3.634890367323363989e+03,1.470611681339356949e+02,-1.247057615889649718e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.470499999999925045e+01,3.635258002545303043e+03,1.470299924271475618e+02,-1.246926064957497893e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.470749999999924995e+01,3.635625559829841677e+03,1.469988200088668293e+02,-1.246794565820894363e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.470999999999924945e+01,3.635993039185200814e+03,1.469676508777920674e+02,-1.246663118866428555e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.471249999999924896e+01,3.636360440619597284e+03,1.469364850326307987e+02,-1.246531723228801347e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.471499999999924846e+01,3.636727764141245643e+03,1.469053224720859419e+02,-1.246400379938496883e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.471749999999924796e+01,3.637095009758356355e+03,1.468741631948560666e+02,-1.246269088385468571e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.471999999999924746e+01,3.637462177479137154e+03,1.468430071996538686e+02,-1.246137848048544328e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.472249999999924697e+01,3.637829267311792137e+03,1.468118544851787703e+02,-1.246006660824168399e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.472499999999924647e+01,3.638196279264522673e+03,1.467807050500994137e+02,-1.245875526823017410e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.472749999999924597e+01,3.638563213345526492e+03,1.467495588930940755e+02,-1.245744445358011987e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.472999999999924547e+01,3.638930069562997687e+03,1.467184160128469443e+02,-1.245613416534984808e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.473249999999924498e+01,3.639296847925127622e+03,1.466872764080358422e+02,-1.245482440755718834e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.473499999999924448e+01,3.639663548440104023e+03,1.466561400773225898e+02,-1.245351519306779764e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.473749999999924398e+01,3.640030171116111433e+03,1.466250070193703152e+02,-1.245220650000626250e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.473999999999924349e+01,3.640396715961331211e+03,1.465938772328787820e+02,-1.245089832859466661e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.474249999999924299e+01,3.640763182983941078e+03,1.465627507165450254e+02,-1.244959067560143851e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.474499999999924249e+01,3.641129572192115575e+03,1.465316274690569003e+02,-1.244828355791500840e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.474749999999924199e+01,3.641495883594026509e+03,1.465005074890924277e+02,-1.244697695957402317e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.474999999999924150e+01,3.641862117197841599e+03,1.464693907753464828e+02,-1.244567088523959697e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.475249999999924100e+01,3.642228273011725378e+03,1.464382773265025719e+02,-1.244436534070086253e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.475499999999924050e+01,3.642594351043839652e+03,1.464071671412447131e+02,-1.244306031829027326e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.475749999999924000e+01,3.642960351302343042e+03,1.463760602182615003e+02,-1.244175582399106794e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.475999999999923951e+01,3.643326273795390080e+03,1.463449565562274017e+02,-1.244045186169660688e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.476249999999923901e+01,3.643692118531132110e+03,1.463138561538234512e+02,-1.243914842364691076e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.476499999999923851e+01,3.644057885517717750e+03,1.462827590097289772e+02,-1.243784551716902165e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.476749999999923801e+01,3.644423574763291981e+03,1.462516651226160889e+02,-1.243654313943416057e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.476999999999923752e+01,3.644789186275996599e+03,1.462205744911664453e+02,-1.243524128729099232e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.477249999999923702e+01,3.645154720063970217e+03,1.461894871140668499e+02,-1.243393996248026134e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.477499999999923652e+01,3.645520176135347810e+03,1.461584029900006954e+02,-1.243263916124273294e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.477749999999923602e+01,3.645885554498261172e+03,1.461273221176521702e+02,-1.243133889050780461e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.477999999999923553e+01,3.646250855160838455e+03,1.460962444957082198e+02,-1.243003914054539827e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.478249999999923503e+01,3.646616078131205541e+03,1.460651701228617014e+02,-1.242873991191453165e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.478499999999923453e+01,3.646981223417484216e+03,1.460340989978099060e+02,-1.242744120659047091e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.478749999999923403e+01,3.647346291027793086e+03,1.460030311192461454e+02,-1.242614302368768087e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.478999999999923354e+01,3.647711280970247572e+03,1.459719664858574788e+02,-1.242484536507631887e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.479249999999923304e+01,3.648076193252959911e+03,1.459409050963352001e+02,-1.242354823254205343e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.479499999999923254e+01,3.648441027884039158e+03,1.459098469493582684e+02,-1.242225162965962504e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.479749999999923205e+01,3.648805784871591186e+03,1.458787920436089962e+02,-1.242095555222704562e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.479999999999923155e+01,3.649170464223717772e+03,1.458477403777561108e+02,-1.241966001260724539e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.480249999999923105e+01,3.649535065948518422e+03,1.458166919504649570e+02,-1.241836500412592059e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.480499999999923055e+01,3.649899590054088094e+03,1.457856467603978956e+02,-1.241707053401011507e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.480749999999923006e+01,3.650264036548519925e+03,1.457546048062275190e+02,-1.241577658641843307e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.480999999999922956e+01,3.650628405439902053e+03,1.457235660866273861e+02,-1.241448317905690324e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.481249999999922906e+01,3.650992696736320795e+03,1.456925306002604827e+02,-1.241319029931182705e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.481499999999922856e+01,3.651356910445858375e+03,1.456614983457959056e+02,-1.241189795748470459e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.481749999999922807e+01,3.651721046576593380e+03,1.456304693218860962e+02,-1.241060615681760737e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.481999999999922757e+01,3.652085105136602124e+03,1.455994435271933867e+02,-1.240931488223109369e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.482249999999922707e+01,3.652449086133956371e+03,1.455684209603968213e+02,-1.240802414161399980e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.482499999999922657e+01,3.652812989576725158e+03,1.455374016201490690e+02,-1.240673394182101141e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.482749999999922608e+01,3.653176815472974340e+03,1.455063855051117798e+02,-1.240544427184536858e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.482999999999922558e+01,3.653540563830765677e+03,1.454753726139530841e+02,-1.240415513927730551e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.483249999999922508e+01,3.653904234658158657e+03,1.454443629453400035e+02,-1.240286653354219837e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.483499999999922458e+01,3.654267827963208674e+03,1.454133564979505024e+02,-1.240157846035147315e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.483749999999922409e+01,3.654631343753967940e+03,1.453823532704527395e+02,-1.240029091952264295e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.483999999999922359e+01,3.654994782038485482e+03,1.453513532615107806e+02,-1.239900391423213044e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.484249999999922309e+01,3.655358142824807146e+03,1.453203564697826948e+02,-1.239771744676043674e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.484499999999922260e+01,3.655721426120975138e+03,1.452893628939400514e+02,-1.239643150546237926e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.484749999999922210e+01,3.656084631935028028e+03,1.452583725326558124e+02,-1.239514609717481441e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.484999999999922160e+01,3.656447760275002111e+03,1.452273853845857161e+02,-1.239386123331863310e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.485249999999922110e+01,3.656810811148929133e+03,1.451964014483765482e+02,-1.239257690703572479e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.485499999999922061e+01,3.657173784564838115e+03,1.451654207226941082e+02,-1.239129310809098961e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.485749999999922011e+01,3.657536680530754438e+03,1.451344432062118983e+02,-1.239000984606871114e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.485999999999921961e+01,3.657899499054700755e+03,1.451034688975816778e+02,-1.238872712314784863e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.486249999999921911e+01,3.658262240144695625e+03,1.450724977954533301e+02,-1.238744494398187790e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.486499999999921862e+01,3.658624903808754880e+03,1.450415298984750052e+02,-1.238616329908589897e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.486749999999921812e+01,3.658987490054890259e+03,1.450105652052992866e+02,-1.238488220022203734e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.486999999999921762e+01,3.659349998891110772e+03,1.449796037145690661e+02,-1.238360164002252617e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.487249999999921712e+01,3.659712430325421337e+03,1.449486454249521898e+02,-1.238232160542425753e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.487499999999921663e+01,3.660074784365824598e+03,1.449176903351214207e+02,-1.238104211033753010e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.487749999999921613e+01,3.660437061020318652e+03,1.448867384437415069e+02,-1.237976313950294660e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.487999999999921563e+01,3.660799260296899320e+03,1.448557897494877693e+02,-1.237848470734568629e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.488249999999921513e+01,3.661161382203558333e+03,1.448248442510123937e+02,-1.237720681228507758e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.488499999999921464e+01,3.661523426748284692e+03,1.447939019469646666e+02,-1.237592946368883418e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.488749999999921414e+01,3.661885393939063306e+03,1.447629628359881622e+02,-1.237465265135401182e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.488999999999921364e+01,3.662247283783876355e+03,1.447320269167387039e+02,-1.237337637780929001e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.489249999999921314e+01,3.662609096290702382e+03,1.447010941878675396e+02,-1.237210064553562638e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.489499999999921265e+01,3.662970831467516746e+03,1.446701646480119052e+02,-1.237082546180338305e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.489749999999921215e+01,3.663332489322290712e+03,1.446392382958023290e+02,-1.236955082521526172e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.489999999999921165e+01,3.663694069862993274e+03,1.446083151298800828e+02,-1.236827672693044100e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.490249999999921116e+01,3.664055573097588876e+03,1.445773951488892237e+02,-1.236700317483852807e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.490499999999921066e+01,3.664416999034039236e+03,1.445464783514710803e+02,-1.236573016430692462e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.490749999999921016e+01,3.664778347680302431e+03,1.445155647362720686e+02,-1.236445769549126794e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.490999999999920966e+01,3.665139619044333358e+03,1.444846543019345404e+02,-1.236318577042681355e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.491249999999920917e+01,3.665500813134083273e+03,1.444537470470942253e+02,-1.236191439376331580e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.491499999999920867e+01,3.665861929957500251e+03,1.444228429703855454e+02,-1.236064355863457642e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.491749999999920817e+01,3.666222969522528729e+03,1.443919420704455376e+02,-1.235937327426942822e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.491999999999920767e+01,3.666583931837109958e+03,1.443610443459034229e+02,-1.235810353493210378e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.492249999999920718e+01,3.666944816909181554e+03,1.443301497953859212e+02,-1.235683435039102385e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.492499999999920668e+01,3.667305624746677950e+03,1.442992584175206048e+02,-1.235556570535791820e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.492749999999920618e+01,3.667666355357529937e+03,1.442683702109490582e+02,-1.235429761184017394e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.492999999999920568e+01,3.668027008749665129e+03,1.442374851743084889e+02,-1.235303005260457354e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.493249999999920519e+01,3.668387584931007495e+03,1.442066033062477004e+02,-1.235176304237442224e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.493499999999920469e+01,3.668748083909477373e+03,1.441757246054038148e+02,-1.235049657408249324e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.493749999999920419e+01,3.669108505692992367e+03,1.441448490704177630e+02,-1.234923064824843841e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.493999999999920369e+01,3.669468850289466445e+03,1.441139766999235121e+02,-1.234796527583241676e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.494249999999920320e+01,3.669829117706809939e+03,1.440831074925426663e+02,-1.234670044951417545e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.494499999999920270e+01,3.670189307952929994e+03,1.440522414469135413e+02,-1.234543616788123543e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.494749999999920220e+01,3.670549421035729665e+03,1.440213785616745383e+02,-1.234417243173679246e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.494999999999920171e+01,3.670909456963109733e+03,1.439905188354617565e+02,-1.234290923826727493e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.495249999999920121e+01,3.671269415742966885e+03,1.439596622669198211e+02,-1.234164658963106298e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.495499999999920071e+01,3.671629297383194171e+03,1.439288088546660731e+02,-1.234038450099811790e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.495749999999920021e+01,3.671989101891681912e+03,1.438979585973172561e+02,-1.233912295875657250e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.495999999999919972e+01,3.672348829276316337e+03,1.438671114934998627e+02,-1.233786196631669085e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.496249999999919922e+01,3.672708479544980491e+03,1.438362675418438528e+02,-1.233660152208567418e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.496499999999919872e+01,3.673068052705554237e+03,1.438054267409825968e+02,-1.233534162388020405e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.496749999999919822e+01,3.673427548765913798e+03,1.437745890895349135e+02,-1.233408228501820147e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.496999999999919773e+01,3.673786967733931760e+03,1.437437545861088211e+02,-1.233282349702197855e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.497249999999919723e+01,3.674146309617477527e+03,1.437129232293459324e+02,-1.233156524621577077e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.497499999999919673e+01,3.674505574424416864e+03,1.436820950178934311e+02,-1.233030754059980794e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.497749999999919623e+01,3.674864762162612351e+03,1.436512699503718409e+02,-1.232905039301024175e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.497999999999919574e+01,3.675223872839922933e+03,1.436204480253968541e+02,-1.232779379323872071e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.498249999999919524e+01,3.675582906464204370e+03,1.435896292416054791e+02,-1.232653773732264213e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.498499999999919474e+01,3.675941863043308331e+03,1.435588135976318824e+02,-1.232528223137112455e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.498749999999919424e+01,3.676300742585084208e+03,1.435280010920958773e+02,-1.232402727752467442e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.498999999999919375e+01,3.676659545097376849e+03,1.434971917236209151e+02,-1.232277287348034811e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.499249999999919325e+01,3.677018270588028372e+03,1.434663854908392295e+02,-1.232151901160271912e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.499499999999919275e+01,3.677376919064877256e+03,1.434355823923858111e+02,-1.232026570335290572e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.499749999999919226e+01,3.677735490535758800e+03,1.434047824268725719e+02,-1.231901294929685520e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.499999999999919176e+01,3.678093985008504205e+03,1.433739855929163411e+02,-1.231776074918617958e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.500249999999919126e+01,3.678452402490941495e+03,1.433431918891345447e+02,-1.231650909815664896e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.500499999999919076e+01,3.678810742990895505e+03,1.433124013141533055e+02,-1.231525799929130294e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.500749999999919027e+01,3.679169006516187437e+03,1.432816138665913570e+02,-1.231400745373539785e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.500999999999918977e+01,3.679527193074634852e+03,1.432508295450545006e+02,-1.231275746945361504e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.501249999999918927e+01,3.679885302674052582e+03,1.432200483481515221e+02,-1.231150803472993793e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.501499999999918877e+01,3.680243335322250914e+03,1.431892702745072938e+02,-1.231025915140090454e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.501749999999918828e+01,3.680601291027037405e+03,1.431584953227397818e+02,-1.230901082236318267e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.501999999999918778e+01,3.680959169796215974e+03,1.431277234914665542e+02,-1.230776304476758298e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.502249999999918728e+01,3.681316971637586903e+03,1.430969547793114032e+02,-1.230651581758159452e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.502499999999918678e+01,3.681674696558947289e+03,1.430661891849066194e+02,-1.230526913331811301e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.502749999999918629e+01,3.682032344568090593e+03,1.430354267068815375e+02,-1.230402300023807172e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.502999999999918579e+01,3.682389915672807092e+03,1.430046673438629909e+02,-1.230277741757011611e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.503249999999918529e+01,3.682747409880883879e+03,1.429739110944765628e+02,-1.230153238355532253e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.503499999999918479e+01,3.683104827200103955e+03,1.429431579573428337e+02,-1.230028790251563997e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.503749999999918430e+01,3.683462167638247138e+03,1.429124079310957427e+02,-1.229904396180585202e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.503999999999918380e+01,3.683819431203089607e+03,1.428816610143664434e+02,-1.229780057603837840e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.504249999999918330e+01,3.684176617902404814e+03,1.428509172057704575e+02,-1.229655774327918394e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.504499999999918280e+01,3.684533727743962118e+03,1.428201765039192139e+02,-1.229531546723555380e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.504749999999918231e+01,3.684890760735527692e+03,1.427894389074295987e+02,-1.229407374111543838e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.504999999999918181e+01,3.685247716884864076e+03,1.427587044149290421e+02,-1.229283256484036890e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.505249999999918131e+01,3.685604596199730622e+03,1.427279730250364480e+02,-1.229159194029807267e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.505499999999918082e+01,3.685961398687882593e+03,1.426972447363716299e+02,-1.229035187131129980e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.505749999999918032e+01,3.686318124357072975e+03,1.426665195475411281e+02,-1.228911235725802875e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.505999999999917982e+01,3.686674773215050209e+03,1.426357974571697866e+02,-1.228787339072020046e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.506249999999917932e+01,3.687031345269559552e+03,1.426050784638857465e+02,-1.228663497351679545e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.506499999999917883e+01,3.687387840528343077e+03,1.425743625663173759e+02,-1.228539710409378749e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.506749999999917833e+01,3.687744258999139220e+03,1.425436497630946917e+02,-1.228415978324338198e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.506999999999917783e+01,3.688100600689683233e+03,1.425129400528407189e+02,-1.228292301527325669e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.507249999999917733e+01,3.688456865607706277e+03,1.424822334341803298e+02,-1.228168679478033276e+01,0.000000000000000000e+00,3.648089707864887732e-01
1.507499999999917684e+01,3.688813053760937237e+03,1.424515299057403013e+02,-1.228045112368021918e+01,0.000000000000000000e+00,3.648089707864887732e-01
