Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.212249999999976424e+01,3.168641112222110678e+03,1.777617262960180824e+02,-1.365677255667301893e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212499999999976374e+01,3.169085497156188012e+03,1.777275853854247600e+02,-1.365496370852385688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212749999999976325e+01,3.169529796740555412e+03,1.776934489965410648e+02,-1.365315563029310653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212999999999976275e+01,3.169974010986516532e+03,1.776593171274386123e+02,-1.365134832563125222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213249999999976225e+01,3.170418139905369571e+03,1.776251897762043086e+02,-1.364954177712400707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213499999999976176e+01,3.170862183508407725e+03,1.775910669409226159e+02,-1.364773600590031144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213749999999976126e+01,3.171306141806920095e+03,1.775569486196558557e+02,-1.364593100830412098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213999999999976076e+01,3.171750014812190784e+03,1.775228348104619727e+02,-1.364412679235220338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214249999999976026e+01,3.172193802535498889e+03,1.774887255113970070e+02,-1.364232334743183550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214499999999975977e+01,3.172637504988118053e+03,1.774546207205506789e+02,-1.364052065658471591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214749999999975927e+01,3.173081122181318278e+03,1.774205204360038692e+02,-1.363871875158234737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214999999999975877e+01,3.173524654126364112e+03,1.773864246558073319e+02,-1.363691761703428185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215249999999975827e+01,3.173968100834515099e+03,1.773523333780406119e+02,-1.363511725027357535e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215499999999975778e+01,3.174411462317026690e+03,1.773182466007731080e+02,-1.363331765959467212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215749999999975728e+01,3.174854738585148880e+03,1.772841643220872641e+02,-1.363151882379140289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215999999999975678e+01,3.175297929650126662e+03,1.772500865400817815e+02,-1.362972075630087687e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216249999999975628e+01,3.175741035523200935e+03,1.772160132528484553e+02,-1.362792344104160236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216499999999975579e+01,3.176184056215607598e+03,1.771819444584972416e+02,-1.362612689265871957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216749999999975529e+01,3.176626991738577544e+03,1.771478801551270408e+02,-1.362433109370294027e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216999999999975479e+01,3.177069842103337578e+03,1.771138203408583536e+02,-1.362253604653460037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217249999999975429e+01,3.177512607321109044e+03,1.770797650138034669e+02,-1.362074176079135235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217499999999975380e+01,3.177955287403109196e+03,1.770457141720661696e+02,-1.361894823074795902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217749999999975330e+01,3.178397882360549829e+03,1.770116678137468398e+02,-1.361715546625968010e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217999999999975280e+01,3.178840392204638647e+03,1.769776259369396598e+02,-1.361536346056421465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218249999999975230e+01,3.179282816946578350e+03,1.769435885397518575e+02,-1.361357220688439007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218499999999975181e+01,3.179725156597567093e+03,1.769095556202840953e+02,-1.361178172577766787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218749999999975131e+01,3.180167411168797571e+03,1.768755271766093244e+02,-1.360999200852513091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218999999999975081e+01,3.180609580671458843e+03,1.768415032068477331e+02,-1.360820302972595819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219249999999975032e+01,3.181051665116734057e+03,1.768074837091142513e+02,-1.360641482679467984e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219499999999974982e+01,3.181493664515802266e+03,1.767734686814938243e+02,-1.360462737249332754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219749999999974932e+01,3.181935578879837976e+03,1.767394581221239491e+02,-1.360284066055359098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219999999999974882e+01,3.182377408220010693e+03,1.767054520291176800e+02,-1.360105472132028659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220249999999974833e+01,3.182819152547485373e+03,1.766714504005578021e+02,-1.359926954197284132e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220499999999974783e+01,3.183260811873421517e+03,1.766374532345311934e+02,-1.359748513252554503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220749999999974733e+01,3.183702386208974985e+03,1.766034605291394541e+02,-1.359570146590126605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220999999999974683e+01,3.184143875565295730e+03,1.765694722825034830e+02,-1.359391856657335040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221249999999974634e+01,3.184585279953530062e+03,1.765354884927170929e+02,-1.359213642284198720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221499999999974584e+01,3.185026599384818837e+03,1.765015091578765123e+02,-1.359035504691722807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221749999999974534e+01,3.185467833870298364e+03,1.764675342760909587e+02,-1.358857441061909199e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221999999999974484e+01,3.185908983421099947e+03,1.764335638454928130e+02,-1.358679453234430845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222249999999974435e+01,3.186350048048350800e+03,1.763995978642018372e+02,-1.358501539687587645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222499999999974385e+01,3.186791027763173133e+03,1.763656363303462058e+02,-1.358323702128363131e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222749999999974335e+01,3.187231922576684156e+03,1.763316792420339709e+02,-1.358145939513092770e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222999999999974285e+01,3.187672732499996982e+03,1.762977265973958083e+02,-1.357968251866680909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223249999999974236e+01,3.188113457544219727e+03,1.762637783945603189e+02,-1.357790638387255022e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223499999999974186e+01,3.188554097720455502e+03,1.762298346316496236e+02,-1.357613101255391541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223749999999974136e+01,3.188994653039803325e+03,1.761958953067799314e+02,-1.357435638199004124e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223999999999974087e+01,3.189435123513357212e+03,1.761619604180678209e+02,-1.357258252662522402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224249999999974037e+01,3.189875509152206632e+03,1.761280299635847655e+02,-1.357080943213284030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224499999999973987e+01,3.190315809967436053e+03,1.760941039414273632e+02,-1.356903710278023212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224749999999973937e+01,3.190756025970124938e+03,1.760601823496868690e+02,-1.356726552895056592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224999999999973888e+01,3.191196157171348204e+03,1.760262651864711358e+02,-1.356549471986247291e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225249999999973838e+01,3.191636203582176222e+03,1.759923524498636596e+02,-1.356372467926536629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225499999999973788e+01,3.192076165213674358e+03,1.759584441379470832e+02,-1.356195540082188700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225749999999973738e+01,3.192516042076903432e+03,1.759245402488108709e+02,-1.356018689100232244e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225999999999973689e+01,3.192955834182919261e+03,1.758906407805526158e+02,-1.355841912786897119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226249999999973639e+01,3.193395541542773117e+03,1.758567457312890383e+02,-1.355665212929580221e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226499999999973589e+01,3.193835164167510811e+03,1.758228550991123598e+02,-1.355488589147764422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226749999999973539e+01,3.194274702068174520e+03,1.757889688821252889e+02,-1.355312041196476791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226999999999973490e+01,3.194714155255800961e+03,1.757550870784207291e+02,-1.355135569859427136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227249999999973440e+01,3.195153523741422305e+03,1.757212096860938573e+02,-1.354959174384411646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227499999999973390e+01,3.195592807536066175e+03,1.756873367032476096e+02,-1.354782854386667346e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227749999999973340e+01,3.196032006650754738e+03,1.756534681279786128e+02,-1.354606611802988603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227999999999973291e+01,3.196471121096506067e+03,1.756196039583693675e+02,-1.354430444694535396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228249999999973241e+01,3.196910150884333234e+03,1.755857441925467413e+02,-1.354254351934832634e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228499999999973191e+01,3.197349096025244762e+03,1.755518888286177059e+02,-1.354078336565579654e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228749999999973141e+01,3.197787956530244173e+03,1.755180378646616646e+02,-1.353902397370663913e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228999999999973092e+01,3.198226732410329987e+03,1.754841912987809849e+02,-1.353726533542258004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229249999999973042e+01,3.198665423676496630e+03,1.754503491290921033e+02,-1.353550745209612138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229499999999972992e+01,3.199104030339733526e+03,1.754165113536963929e+02,-1.353375033421475848e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229749999999972943e+01,3.199542552411026918e+03,1.753826779747194848e+02,-1.353199398333672399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229999999999972893e+01,3.199980989901372141e+03,1.753488489861793198e+02,-1.353023840298315150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230249999999972843e+01,3.200419342821736791e+03,1.753150243861471722e+02,-1.352848358530842887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230499999999972793e+01,3.200857611183091649e+03,1.752812041727265182e+02,-1.352672953958058599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230749999999972744e+01,3.201295794996402037e+03,1.752473883439762403e+02,-1.352497626683944532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230999999999972694e+01,3.201733894272628277e+03,1.752135768979711372e+02,-1.352322375924972953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231249999999972644e+01,3.202171909022726595e+03,1.751797698327898445e+02,-1.352147202917113056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231499999999972594e+01,3.202609839257647309e+03,1.751459671465052850e+02,-1.351972105086780118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231749999999972545e+01,3.203047684988337096e+03,1.751121688372278129e+02,-1.351797083605481120e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231999999999972495e+01,3.203485446225737178e+03,1.750783749030471199e+02,-1.351622139392289235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232249999999972445e+01,3.203923122980784228e+03,1.750445853420433195e+02,-1.351447270649243038e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232499999999972395e+01,3.204360715264410373e+03,1.750108001523080361e+02,-1.351272480403853748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232749999999972346e+01,3.204798223087542283e+03,1.749770193318876750e+02,-1.351097767070882938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232999999999972296e+01,3.205235646461102533e+03,1.749432428788694551e+02,-1.350923129628326436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233249999999972246e+01,3.205672985396008244e+03,1.749094707913486957e+02,-1.350748568773415847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233499999999972196e+01,3.206110239903171987e+03,1.748757030674073576e+02,-1.350574085467516916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233749999999972147e+01,3.206547409993501788e+03,1.748419397051160331e+02,-1.350399677973550361e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233999999999972097e+01,3.206984495677900668e+03,1.748081807025575927e+02,-1.350225349278679055e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234249999999972047e+01,3.207421496967267103e+03,1.747744260577865703e+02,-1.350051096619046298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234499999999971998e+01,3.207858413872494111e+03,1.747406757688954713e+02,-1.349876920184388673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234749999999971948e+01,3.208295246404470618e+03,1.747069298339762042e+02,-1.349702820597746822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234999999999971898e+01,3.208731994574080090e+03,1.746731882511124354e+02,-1.349528797272891900e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235249999999971848e+01,3.209168658392201905e+03,1.746394510183920659e+02,-1.349354850854455989e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235499999999971799e+01,3.209605237869709981e+03,1.746057181338863700e+02,-1.349180982537080098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235749999999971749e+01,3.210041733017474144e+03,1.745719895956506207e+02,-1.349007191075011036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235999999999971699e+01,3.210478143846358762e+03,1.745382654017646189e+02,-1.348833476762563954e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236249999999971649e+01,3.210914470367223657e+03,1.745045455502927325e+02,-1.348659839506160019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236499999999971600e+01,3.211350712590924104e+03,1.744708300393155014e+02,-1.348486278761062174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236749999999971550e+01,3.211786870528309919e+03,1.744371188669281310e+02,-1.348312794164742101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236999999999971500e+01,3.212222944190226372e+03,1.744034120312109906e+02,-1.348139387004684941e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237249999999971450e+01,3.212658933587514184e+03,1.743697095302340756e+02,-1.347966057325714573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237499999999971401e+01,3.213094838731009077e+03,1.743360113620562686e+02,-1.347792805251278025e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237749999999971351e+01,3.213530659631545859e+03,1.743023175278878796e+02,-1.347619629831744525e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237999999999971301e+01,3.213966396299954795e+03,1.742686280226585041e+02,-1.347446533026058013e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238249999999971251e+01,3.214402048747056597e+03,1.742349428443954764e+02,-1.347273513129424849e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238499999999971202e+01,3.214837616983667886e+03,1.742012619911802460e+02,-1.347100569355563593e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238749999999971152e+01,3.215273101020600279e+03,1.741675854611113721e+02,-1.346927701804931488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238999999999971102e+01,3.215708500868660849e+03,1.741339132522869875e+02,-1.346754911574906721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239249999999971052e+01,3.216143816538651208e+03,1.741002453627687601e+02,-1.346582198820938281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239499999999971003e+01,3.216579048041368424e+03,1.740665817906223083e+02,-1.346409564456851271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239749999999970953e+01,3.217014195387605014e+03,1.740329225338896890e+02,-1.346237008102166932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999970903e+01,3.217449258588148496e+03,1.739992675906173076e+02,-1.346064528720366127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240249999999970854e+01,3.217884237653780929e+03,1.739656169588827197e+02,-1.345892127494138713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240499999999970804e+01,3.218319132595280735e+03,1.739319706367358549e+02,-1.345719803894030697e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240749999999970754e+01,3.218753943423420424e+03,1.738983286222331799e+02,-1.345547558644201835e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240999999999970704e+01,3.219188670148967958e+03,1.738646909134205885e+02,-1.345375389905457020e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241249999999970655e+01,3.219623312782686753e+03,1.738310575083786489e+02,-1.345203299995699098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241499999999970605e+01,3.220057871335334767e+03,1.737974284051389589e+02,-1.345031287388480834e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241749999999970555e+01,3.220492345817665409e+03,1.737638036017676768e+02,-1.344859353374764233e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241999999999970505e+01,3.220926736240427545e+03,1.737301830962996974e+02,-1.344687498782996471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242249999999970456e+01,3.221361042614364578e+03,1.736965668867607633e+02,-1.344515721654283880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242499999999970406e+01,3.221795264950215369e+03,1.736629549712031064e+02,-1.344344024139597416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242749999999970356e+01,3.222229403258713774e+03,1.736293473476374629e+02,-1.344172404236676499e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242999999999970306e+01,3.222663457550588646e+03,1.735957440141310713e+02,-1.344000861814443049e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243249999999970257e+01,3.223097427836563838e+03,1.735621449687409665e+02,-1.343829398472614045e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243499999999970207e+01,3.223531314127358655e+03,1.735285502094876335e+02,-1.343658012928062462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243749999999970157e+01,3.223965116433687399e+03,1.734949597344325696e+02,-1.343486705355622135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243999999999970107e+01,3.224398834766259370e+03,1.734613735416252780e+02,-1.343315474737343962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244249999999970058e+01,3.224832469135779320e+03,1.734277916291407848e+02,-1.343144322437634131e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244499999999970008e+01,3.225266019552946545e+03,1.733942139950237333e+02,-1.342973248766053374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244749999999969958e+01,3.225699486028456249e+03,1.733606406373093876e+02,-1.342802253634942922e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244999999999969909e+01,3.226132868572998177e+03,1.733270715540307947e+02,-1.342631336523598229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245249999999969859e+01,3.226566167197257073e+03,1.732935067432355254e+02,-1.342460498389838719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245499999999969809e+01,3.226999381911913133e+03,1.732599462029559731e+02,-1.342289738884192829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245749999999969759e+01,3.227432512727642006e+03,1.732263899312262367e+02,-1.342119058499488027e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245999999999969710e+01,3.227865559655113429e+03,1.731928379260658630e+02,-1.341948456826651714e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246249999999969660e+01,3.228298522704990773e+03,1.731592901839530612e+02,-1.341777934141749462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246499999999969610e+01,3.228731401887930588e+03,1.731257467029150803e+02,-1.341607489305965828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246749999999969560e+01,3.229164197214586693e+03,1.730922074825543291e+02,-1.341437123208118720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246999999999969511e+01,3.229596908695609272e+03,1.730586725209017516e+02,-1.341266835803977386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247249999999969461e+01,3.230029536341644416e+03,1.730251418159893433e+02,-1.341096626561272487e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247499999999969411e+01,3.230462080163332303e+03,1.729916153658720930e+02,-1.340926495194853452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247749999999969361e+01,3.230894540171309018e+03,1.729580931685873679e+02,-1.340756442640323343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247999999999969312e+01,3.231326916376205645e+03,1.729245752221681300e+02,-1.340586469522389912e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248249999999969262e+01,3.231759208788648266e+03,1.728910615246355178e+02,-1.340416574997143684e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248499999999969212e+01,3.232191417419257959e+03,1.728575520740145066e+02,-1.340246759512637631e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248749999999969162e+01,3.232623542278650802e+03,1.728240468683395932e+02,-1.340077022555339781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248999999999969113e+01,3.233055583377438325e+03,1.727905459056526922e+02,-1.339907363261706585e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249249999999969063e+01,3.233487540726226598e+03,1.727570491839954627e+02,-1.339737783679641225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249499999999969013e+01,3.233919414335617148e+03,1.727235567013808009e+02,-1.339568283555963824e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249749999999968963e+01,3.234351204216206497e+03,1.726900684558113994e+02,-1.339398864121699617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249999999999968914e+01,3.234782910378586166e+03,1.726565844452800036e+02,-1.339229524104294100e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250249999999968864e+01,3.235214532833342219e+03,1.726231046677956726e+02,-1.339060264125925670e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250499999999968814e+01,3.235646071591056625e+03,1.725896291213709333e+02,-1.338891083065271914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250749999999968765e+01,3.236077526662305445e+03,1.725561578040241102e+02,-1.338721981283251061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250999999999968715e+01,3.236508898057660645e+03,1.725226907137754893e+02,-1.338552958876901222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251249999999968665e+01,3.236940185787688733e+03,1.724892278486371424e+02,-1.338384015420652062e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251499999999968615e+01,3.237371389862951219e+03,1.724557692066518371e+02,-1.338215149702761408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251749999999968566e+01,3.237802510294005060e+03,1.724223147858561447e+02,-1.338046363801487360e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251999999999968516e+01,3.238233547091402215e+03,1.723888645842648941e+02,-1.337877656377303914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252249999999968466e+01,3.238664500265689185e+03,1.723554185999072956e+02,-1.337709028462633043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252499999999968416e+01,3.239095369827408376e+03,1.723219768308068467e+02,-1.337540479452246345e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252749999999968367e+01,3.239526155787096741e+03,1.722885392749850837e+02,-1.337372009674722229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252999999999968317e+01,3.239956858155286227e+03,1.722551059304554428e+02,-1.337203619417605083e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253249999999968267e+01,3.240387476942503781e+03,1.722216767952379826e+02,-1.337035308107624942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253499999999968217e+01,3.240818012159271802e+03,1.721882518673660343e+02,-1.336867074475887662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253749999999968168e+01,3.241248463816107233e+03,1.721548311448852644e+02,-1.336698920651482503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253999999999968118e+01,3.241678831923514736e+03,1.721214146219154202e+02,-1.336530846049923404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254249999999968068e+01,3.242109116491999885e+03,1.720880023003542192e+02,-1.336362850012299752e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254499999999968018e+01,3.242539317532065070e+03,1.720545941782252441e+02,-1.336194933436269849e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254749999999967969e+01,3.242969435054207679e+03,1.720211902535341437e+02,-1.336027097121045948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254999999999967919e+01,3.243399469068920098e+03,1.719877905242834970e+02,-1.335859340043516497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255249999999967869e+01,3.243829419586690165e+03,1.719543949885080281e+02,-1.335691660673095349e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255499999999967820e+01,3.244259286618000260e+03,1.719210036442450757e+02,-1.335524061542912300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255749999999967770e+01,3.244689070173327764e+03,1.718876164894800525e+02,-1.335356542628806942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255999999999967720e+01,3.245118770263145507e+03,1.718542335222099666e+02,-1.335189103960203383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256249999999967670e+01,3.245548386897921318e+03,1.718208547404451849e+02,-1.335021744109178066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256499999999967621e+01,3.245977920088117571e+03,1.717874801421993709e+02,-1.334854464533903950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256749999999967571e+01,3.246407369844191635e+03,1.717541097254628824e+02,-1.334687265359067077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256999999999967521e+01,3.246836736176596787e+03,1.717207434882379573e+02,-1.334520145292440318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.257249999999967471e+01,3.247266019095780393e+03,1.716873814285451658e+02,-1.334353104705588322e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.257499999999967422e+01,3.247695218612184817e+03,1.716540235444010136e+02,-1.334186143227630161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.257749999999967372e+01,3.248124334736248329e+03,1.716206698338388321e+02,-1.334019259735972796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.257999999999967322e+01,3.248553367478403288e+03,1.715873202948881442e+02,-1.333852456129966058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.258249999999967272e+01,3.248982316849077961e+03,1.715539749255408992e+02,-1.333685733386183614e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.258499999999967223e+01,3.249411182858695156e+03,1.715206337237869718e+02,-1.333519090664196760e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.258749999999967173e+01,3.249839965517672681e+03,1.714872966876275484e+02,-1.333352527292180589e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.258999999999967123e+01,3.250268664836423341e+03,1.714539638150663734e+02,-1.333186044909189505e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.259249999999967073e+01,3.250697280825354937e+03,1.714206351041028995e+02,-1.333019640872287859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.259499999999967024e+01,3.251125813494870727e+03,1.713873105527577536e+02,-1.332853317148323669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.259749999999966974e+01,3.251554262855368052e+03,1.713539901590423540e+02,-1.332687072006520879e+01,0.000000000000000000e+00,0.000000000000000000e+00
