Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.875000000000000000e-01,2.271454627390900427e+00,2.526512387134966175e+01,0.000000000000000000e+00,2.526512387134966175e+01,0.000000000000000000e+00
1.900000000000000022e-01,2.334817746936263205e+00,2.561804321964200071e+01,0.000000000000000000e+00,2.561804321964200071e+01,0.000000000000000000e+00
1.925000000000000044e-01,2.399063262992709333e+00,2.597113600765991848e+01,0.000000000000000000e+00,2.597113600765991848e+01,0.000000000000000000e+00
1.950000000000000067e-01,2.464191609791523074e+00,2.632440281998379206e+01,0.000000000000000000e+00,2.632440281998379206e+01,0.000000000000000000e+00
1.975000000000000089e-01,2.530203222387956252e+00,2.667784364694108135e+01,0.000000000000000000e+00,2.667784364694108135e+01,0.000000000000000000e+00
2.000000000000000111e-01,2.597098535812993880e+00,2.703145847870652574e+01,0.000000000000000000e+00,2.703145847870652574e+01,0.000000000000000000e+00
2.025000000000000133e-01,2.664877985383551362e+00,2.738525227723553002e+01,0.000000000000000000e+00,2.738525227723553002e+01,0.000000000000000000e+00
2.050000000000000155e-01,2.733542023845789259e+00,2.773923000667909733e+01,0.000000000000000000e+00,2.773923000667909733e+01,0.000000000000000000e+00
2.075000000000000178e-01,2.803091111023138460e+00,2.809339166028405188e+01,0.000000000000000000e+00,2.809339166028405188e+01,0.000000000000000000e+00
2.099999999999999922e-01,2.873525706722058981e+00,2.844773723114358077e+01,0.000000000000000000e+00,2.844773723114358077e+01,0.000000000000000000e+00
2.124999999999999944e-01,2.944846270683541878e+00,2.880226594199779200e+01,0.000000000000000000e+00,2.880226594199779200e+01,0.000000000000000000e+00
2.149999999999999967e-01,3.017053259927028108e+00,2.915697701513509799e+01,0.000000000000000000e+00,2.915697701513509799e+01,0.000000000000000000e+00
2.174999999999999989e-01,3.090147130353767313e+00,2.951187044274181659e+01,0.000000000000000000e+00,2.951187044274181659e+01,0.000000000000000000e+00
2.200000000000000011e-01,3.164128337845390604e+00,2.986694621685336415e+01,0.000000000000000000e+00,2.986694621685336415e+01,0.000000000000000000e+00
2.225000000000000033e-01,3.238997338818558447e+00,3.022221321447506170e+01,0.000000000000000000e+00,3.022221321447506170e+01,0.000000000000000000e+00
2.250000000000000056e-01,3.314754620861295908e+00,3.057768031662041608e+01,0.000000000000000000e+00,3.057768031662041608e+01,0.000000000000000000e+00
2.275000000000000078e-01,3.391400684233658591e+00,3.093334752112241759e+01,0.000000000000000000e+00,3.093334752112241759e+01,0.000000000000000000e+00
2.300000000000000100e-01,3.468936029190195391e+00,3.128921482565689516e+01,0.000000000000000000e+00,3.128921482565689516e+01,0.000000000000000000e+00
2.325000000000000122e-01,3.547361155451039139e+00,3.164527376718653073e+01,0.000000000000000000e+00,3.164527376718653073e+01,0.000000000000000000e+00
2.350000000000000144e-01,3.626676533028799998e+00,3.200151587868084846e+01,0.000000000000000000e+00,3.200151587868084846e+01,0.000000000000000000e+00
2.375000000000000167e-01,3.706882619843508753e+00,3.235794115158048356e+01,0.000000000000000000e+00,3.235794115158048356e+01,0.000000000000000000e+00
2.399999999999999911e-01,3.787979873794794283e+00,3.271454957830901833e+01,0.000000000000000000e+00,3.271454957830901833e+01,0.000000000000000000e+00
2.424999999999999933e-01,3.869968752940559753e+00,3.307134398137234399e+01,2.866475170728162861e-15,3.307134398137234399e+01,0.000000000000000000e+00
2.449999999999999956e-01,3.952849725250541901e+00,3.342832718077553977e+01,2.108764984619300168e-14,3.342832718077553977e+01,0.000000000000000000e+00
2.474999999999999978e-01,4.036623262711040105e+00,3.378549916900331596e+01,2.975123514462484648e-14,3.378549916900331596e+01,0.000000000000000000e+00
2.500000000000000000e-01,4.121289837290370350e+00,3.414285993916220718e+01,9.546524421248317513e-15,3.414285993916220718e+01,0.000000000000000000e+00
2.525000000000000022e-01,4.206849920876966742e+00,3.450040847661639276e+01,-1.199292861791533809e-13,3.450040847661639276e+01,0.000000000000000000e+00
